"CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"Consider",7,4,17,27,63,42.4,80.6," 4 Doomsday 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-09-27#wonderpreaux_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#wonderpreaux_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#wonderpreaux_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#fuz_th_place 
","Zezhou Chen","U",1,"Instant","MID",0,0.8,1.8
"Dennick, Pious Apprentice",1,1,5,8,62.5,24.5,91.5," 1 4 C  ( Loam )  Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-09-20#jtl_th_place 
","Chris Rallis","U,W",2,"Creature","MID",0,0.2,1
"Slogurk, the Overslime",1,1,4,6,66.7,22.3,95.7," 1 4 C  ( Loam )  Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#cooluser_th_place 
","Nicholas Gregory","G,U",3,"Creature","MID",0,0.2,1
"Teferi, Who Slows the Sunset",1,1,3,4,75,19.4,99.4," 1 Jeskai Tempo 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-18#bohnz_- 
","Heonhwa Choe","U,W",4,"Planeswalker","MID",0,0.2,1
"Wrenn and Seven",3,3,10,16,62.5,35.4,84.8," 2 Lands 
 1 WUBG Ephemerate 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-04#onionlotus_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-10-11#onionlotus_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-09-21#mcwinsauce_- 
","Heonhwa Choe","G",5,"Planeswalker","MID",0,0.6,1
