"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","Lord_Beerus",8,48,0.75,0.604040689972882,0.8636277225794,108,"Mono Red Aggro; Izzet Creativity; Dimir Control","5; 2; 1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-0512517118#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1112520689#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1812523127#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-2512525235#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-01-3112515821#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-01-3112515824#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-2012523147#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-2312525211#deck_Lord_Beerus"
"2","O_danielakos",6,47,0.74468085106383,0.596504810028432,0.86055087998243,105,"Phoenix","6","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-0412517112#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-0512517118#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1812523127#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1912523133#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-2512525235#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-2612525241#deck_O_danielakos"
"3","_VFS_",6,45,0.644444444444444,0.487801005148146,0.781315989264414,87,"Azorius Control","6","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-0412517112#deck__VFS_; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-0512517118#deck__VFS_; https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-challenge-2023-02-1212520651#deck__VFS_; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1812523127#deck__VFS_; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1912523133#deck__VFS_; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-2612525241#deck__VFS_"
"4","claudioh",4,35,0.742857142857143,0.567441150305962,0.875106028083238,78,"Azorius Control; Enigmatic Incarnation","3; 1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-0412517112#deck_claudioh; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1112520689#deck_claudioh; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1912523133#deck_claudioh; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-2512525235#deck_claudioh"
"5","Hamuda",4,31,0.774193548387097,0.589036133861327,0.904057831654249,72,"Boros Prowess; Azorius Soldiers; Gruul Stompy","1; 1; 2","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-0512517118#deck_Hamuda; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1812523127#deck_Hamuda; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-2512525235#deck_Hamuda; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-2612525241#deck_Hamuda"
"6","KarnageKardsENT",4,31,0.741935483870968,0.553866065665103,0.881436004170449,69,"Golgari Stompy; Esper Grease Fang","1; 3","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1112520689#deck_KarnageKardsENT; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1912523133#deck_KarnageKardsENT; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-2512525235#deck_KarnageKardsENT; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-2612525241#deck_KarnageKardsENT"
"7","rastaf",4,28,0.785714285714286,0.590468973494172,0.917039387612361,66,"Rakdos Midrange; Gruul Stompy","1; 3","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-0412517112#deck_rastaf; https://www.mtgo.com/en/mtgo/decklist/pioneer-super-qualifier-2023-02-1812523093#deck_rastaf; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-2512525235#deck_rastaf; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-1512523163#deck_rastaf"
"8","HanktheObese",5,28,0.75,0.551284548471392,0.893092008170773,63,"Selesnya Angels; Mono White Humans","3; 2","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-challenge-2023-02-1212520651#deck_HanktheObese; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1912523133#deck_HanktheObese; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-1412520711#deck_HanktheObese; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-2112523150#deck_HanktheObese; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-2112523153#deck_HanktheObese"
"9","azax",3,25,0.8,0.592962567721323,0.931688535987516,60,"Devotion Walkers","3","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1112520689#deck_azax; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1812523127#deck_azax; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-2512525235#deck_azax"
"10","HappySandwich",3,24,0.833333333333333,0.626158286511317,0.952646373392743,60,"Gruul Stompy","3","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-challenge-2023-02-1212520651#deck_HappySandwich; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1812523127#deck_HappySandwich; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-1012520679#deck_HappySandwich"
"11","McWinSauce",6,24,0.833333333333333,0.626158286511317,0.952646373392743,60,"Devotion Walkers; Enigmatic Incarnation; Bring To Light","1; 4; 1","https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-0312517101#deck_McWinSauce; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-0812520659#deck_McWinSauce; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-1412520714#deck_McWinSauce; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-1512523163#deck_McWinSauce; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-1712523116#deck_McWinSauce; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-2112523153#deck_McWinSauce"
"12","pokerswizard",3,24,0.791666666666667,0.578487156362747,0.928681382801945,57,"Golgari Elves; Rakdos Midrange; Devotion Walkers","1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-0512517118#deck_pokerswizard; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1812523127#deck_pokerswizard; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-2512525235#deck_pokerswizard"
"13","sandydogmtg",4,27,0.703703703703704,0.498186333629999,0.862473446059421,57,"Rakdos Midrange","4","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1112520689#deck_sandydogmtg; https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-challenge-2023-02-1212520651#deck_sandydogmtg; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1812523127#deck_sandydogmtg; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-1412520714#deck_sandydogmtg"
"14","Martin_Dominguez",3,23,0.782608695652174,0.562969273763186,0.925396592351196,54,"Enigmatic Incarnation","3","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-challenge-2023-02-1212520651#deck_Martin_Dominguez; https://www.mtgo.com/en/mtgo/decklist/pioneer-super-qualifier-2023-02-1812523093#deck_Martin_Dominguez; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-1512523163#deck_Martin_Dominguez"
"15","Arianne",3,23,0.739130434782609,0.515948029597562,0.897713866084642,51,"Devotion Walkers","3","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-0412517112#deck_Arianne; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-0512517118#deck_Arianne; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1112520689#deck_Arianne"
"16","qbturtle15",4,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"Azorius Control; Mono White Humans; Mono White Aggro","1; 2; 1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-0412517112#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/pioneer-super-qualifier-2023-02-1812523093#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-1612523109#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-2112523153#deck_qbturtle15"
"17","Garthoro",3,21,0.761904761904762,0.528340172345379,0.917824124406977,48,"Abzan Grease Fang","3","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1812523127#deck_Garthoro; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-2512525235#deck_Garthoro; https://www.mtgo.com/en/mtgo/decklist/pioneer-preliminary-2023-02-2312525218#deck_Garthoro"
"18","SeventhProphet",3,22,0.681818181818182,0.45127557242623,0.861353478446202,45,"Boros Midrange; Mono White Midrange; Enigmatic Incarnation","1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1112520689#deck_SeventhProphet; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1812523127#deck_SeventhProphet; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-2512525235#deck_SeventhProphet"
"19","Traft",2,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Rakdos Midrange; Azorius Spirits","1; 1","https://www.mtgo.com/en/mtgo/decklist/pioneer-showcase-challenge-2023-02-1212520651#deck_Traft; https://www.mtgo.com/en/mtgo/decklist/pioneer-challenge-2023-02-1812523127#deck_Traft"
