"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","Hamuda",6,41,0.634146341463415,0.469362548032833,0.778772137938935,78,"Goblin   Combo; Grixis   Affinity","1; 5","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_Hamuda; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_Hamuda; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Hamuda; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Hamuda; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Hamuda; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Hamuda"
"2","Backoff",4,32,0.6875,0.49992241836783,0.838815275911799,66,"WU   Gates","4","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_Backoff; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_Backoff; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Backoff; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Backoff"
"3","Lollopollo2001",5,35,0.628571428571429,0.449231164187323,0.785267881885611,66,"Kuldotha   Burn; WU   Gates","2; 3","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_Lollopollo2001; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Lollopollo2001; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Lollopollo2001; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_Lollopollo2001; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Lollopollo2001"
"4","Rudberg",4,31,0.67741935483871,0.48627017040725,0.833176362577041,63,"Kuldotha   Burn","4","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_Rudberg; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Rudberg; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_Rudberg; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_Rudberg"
"5","Purgatory_01",3,23,0.782608695652174,0.562969273763186,0.925396592351196,54,"Kuldotha   Burn","3","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_Purgatory_01; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck_Purgatory_01; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_Purgatory_01"
"6","_DissonancE_",4,28,0.642857142857143,0.440650312746667,0.813593339999555,54,"WU   Gates","4","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck__DissonancE_; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck__DissonancE_; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck__DissonancE_; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck__DissonancE_"
"7","_against_",3,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"Naya Slivers; UB   Faeries","1; 2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck__against_; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2312488076#deck__against_; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck__against_"
"8","ezocratto",4,26,0.653846153846154,0.44332807395761,0.827855861994334,51,"UR   Faeries","4","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_ezocratto; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_ezocratto; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_ezocratto; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_ezocratto"
"9","DarkPantsu",3,22,0.727272727272727,0.497778798733651,0.892710751629603,48,"WU   Gates; Grixis   Affinity","1; 2","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_DarkPantsu; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_DarkPantsu; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_DarkPantsu"
"10","LuffyDoChapeuDePalha",5,31,0.516129032258065,0.330605973051757,0.698454349287659,48,"Grixis   Affinity","5","https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2212488063#deck_LuffyDoChapeuDePalha; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-2912489842#deck_LuffyDoChapeuDePalha; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-10-3012489854#deck_LuffyDoChapeuDePalha; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0512491806#deck_LuffyDoChapeuDePalha; https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2022-11-0612491817#deck_LuffyDoChapeuDePalha"
