"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","MrCafouillette",4,30,0.733333333333333,0.541106348605249,0.877205190127645,66,"Jeskai Control; Grixis Shadow","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-13#mrcafouillette_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-14#mrcafouillette_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#mrcafouillette_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-27#mrcafouillette_th_place"
"2","SoulStrong",3,24,0.791666666666667,0.578487156362747,0.928681382801945,57,"Grixis Shadow","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-13#soulstrong_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-14#soulstrong_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-02-20#soulstrong_th_place"
"3","HappySandwich",3,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"Hammer Time","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-13#happysandwich_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#happysandwich_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-27#happysandwich_th_place"
"4","bobthedog",3,25,0.68,0.464999282502628,0.85050457738643,51,"WURG Control; WURG Blink","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-14#bobthedog_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-02-20#bobthedog_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-02-28#bobthedog_st_place"
"5","boytriton",3,23,0.739130434782609,0.515948029597562,0.897713866084642,51,"Izzet Murktide","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-14#boytriton_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#boytriton_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-02-28#boytriton_th_place"
"6","Xerk",3,24,0.625,0.405936384007944,0.812007071803998,45,"Hammer Time; Yawgmoth","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-13#xerk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#xerk_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-02-28#xerk_th_place"
"7","Mistakenn",2,20,0.75,0.508954128292042,0.913428530898565,45,"Amulet Titan","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-02-20#mistakenn_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-02-28#mistakenn_th_place"
"8","Xwhale",3,19,0.736842105263158,0.487970654654127,0.908534215092333,42,"Hammer Time","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-13#xwhale_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-14#xwhale_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-17#xwhale_-"
"9","Thalai",3,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Hammer Time; Grixis Shadow","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-14#thalai_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-19#thalai_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-23#thalai_-"
"10","Heir_of_Elendil15",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Boros Storm","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-premier-2022-02-14#heir_of_elendil_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-02-28#heir_of_elendil_th_place"
"11","joker10289",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Izzet Murktide","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#joker_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-02-28#joker_th_place"
"12","Tacosalad",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Hammer Time; Grixis Shadow","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-27#tacosalad_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-02-28#tacosalad_th_place"
"13","azatoyellow",3,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Hammer Time","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-premier-2022-02-14#azatoyellow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-12#azatoyellow_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-25#azatoyellow_-"
"14","zachattack23",2,15,0.866666666666667,0.595397303396628,0.983424086559916,39,"Grixis Shadow; Blue Living End","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-02-28#zachattack_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-18#zachattack_-"
"15","Capriccioso",4,16,0.8125,0.543543453768388,0.959526266094054,39,"Amulet Titan","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-12#capriccioso_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-15#capriccioso_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-17#capriccioso_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-18#capriccioso_-"
"16","HouseOfManaMTG",4,16,0.8125,0.543543453768388,0.959526266094054,39,"Amulet Titan","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-17#houseofmanamtg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-18#houseofmanamtg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-24#houseofmanamtg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-25#houseofmanamtg_-"
"17","RespectTheCat",2,16,0.75,0.476229180103872,0.927337961747118,36,"Jund Saga","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-13#respectthecat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-02-20#respectthecat_th_place"
"18","O_danielakos",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Izzet Murktide","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-14#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#o_danielakos_nd_place"
"19","k00pa_king",2,16,0.75,0.476229180103872,0.927337961747118,36,"Burn","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-premier-2022-02-14#kpa_king_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#kpa_king_th_place"
"20","Donald_Trump",2,16,0.75,0.476229180103872,0.927337961747118,36,"Green Tron","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#donald_trump_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-02-28#donald_trump_th_place"
"21","Fluorspar",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Humans","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-13#fluorspar_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-27#fluorspar_th_place"
"22","Bob49",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Belcher","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-13#bob_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-14#bob_th_place"
"23","Sodeq",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Blue Living End","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-14#sodeq_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-21#sodeq_th_place"
"24","myra00",3,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"WURG Blink; Grixis Murktide","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-14#myra_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-19#myra_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-22#myra_-"
"25","Condescend",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Grixis Shadow","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-02-20#condescend_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-26#condescend_-"
"26","kanister",2,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"WURG Control; Izzet Murktide","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-02-20#kanister_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-02-16#kanister_-"
"27","PTarts2win",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Grixis Shadow","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-27#ptartswin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-02-28#ptartswin_th_place"
"28","thafurn",2,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Creativity Combo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-02-27#thafurn_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-02-28#thafurn_th_place"
