"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"15","musasabi",7,49,0.673469387755102,0.52459929450968,0.800514661953898,99,"Amulet Titan; Jund Midrange; Jeskai Control; Creativity Combo","1; 4; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-12#musasabi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#musasabi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#musasabi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#musasabi_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#musasabi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-13#musasabi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-07#musasabi_-"
"16","_Stream",7,43,0.767441860465116,0.613691788160417,0.882446428891298,99,"Izzet Murktide","7","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#_stream_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#_stream_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-06#_stream_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-22#_stream_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-25#_stream_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-02#_stream_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-08#_stream_-"
"17","Rooney56",5,43,0.767441860465116,0.613691788160417,0.882446428891298,99,"Creativity Combo","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#rooney_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#rooney_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#rooney_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#rooney_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-13#rooney_-"
"18","Do0mSwitch",5,44,0.727272727272727,0.5721035875445,0.850423156234692,96,"Izzet Murktide","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-11#domswitch_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-12#domswitch_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#domswitch_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#domswitch_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-10#domswitch_-"
"19","artem_go",6,49,0.653061224489796,0.503612802280536,0.783275621892519,96,"Mardu Shadow; Izzet Murktide; Grixis Control; Burn","1; 3; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#artem_go_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#artem_go_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#artem_go_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-22#artem_go_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#artem_go_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-30#artem_go_th_place"
"20","JUJUBEAN__2004",6,41,0.731707317073171,0.570555294733918,0.857786996659129,90,"Hammer Time; Green Tron","5; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#jujubean___th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-29#jujubean___nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-15#jujubean___-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-13#jujubean___-"
"21","triosk",9,39,0.769230769230769,0.606738459321532,0.888663058895853,90,"Jeskai Control; BTL Scapeshift; Azorius Control","4; 2; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-12#triosk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-07#triosk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-14#triosk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-18#triosk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-20#triosk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-27#triosk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-07#triosk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-14#triosk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-15#triosk_-"
"22","MrRaeb",5,41,0.707317073170732,0.544626016834637,0.838701430285692,87,"Taking Turns; Grixis Monkey; Creativity Combo","3; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-12#mrraeb_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#mrraeb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-19#mrraeb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#mrraeb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#mrraeb_th_place"
"23","DimitriQED",6,40,0.7,0.534683714745877,0.834372795606764,84,"Grixis Monkey; UBRG Shadow","4; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#dimitriqed_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#dimitriqed_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-08#dimitriqed_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-15#dimitriqed_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-29#dimitriqed_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-11#dimitriqed_-"
"24","Joao_Andrade",5,38,0.736842105263158,0.568991756297761,0.865966276975026,84,"Hammer Time","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-19#joao_andrade_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#joao_andrade_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#joao_andrade_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#joao_andrade_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-20#joao_andrade_-"
"25","Lavaridge",5,41,0.658536585365854,0.494052526394267,0.799165886282918,81,"Izzet Murktide; Elementals; Temur Saga","3; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-12#lavaridge_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-26#lavaridge_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#lavaridge_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#lavaridge_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-22#lavaridge_th_place"
"26","Gerschi",5,36,0.75,0.577970415421856,0.878796705876165,81,"Izzet Murktide; Thopter Urza","3; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-19#gerschi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#gerschi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#gerschi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#gerschi_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-20#gerschi_-"
"27","tunicoberno",5,38,0.710526315789474,0.540967933075708,0.84575371321209,81,"Hammer Time","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#tunicoberno_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#tunicoberno_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-08-16#tunicoberno_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#tunicoberno_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-10#tunicoberno_-"
"28","Capriccioso",5,35,0.742857142857143,0.567441150305962,0.875106028083238,78,"Thopter Urza; Elementals; BTL Scapeshift; Hardened Scales","1; 1; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-12#capriccioso_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-08-01#capriccioso_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-09#capriccioso_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#capriccioso_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-05#capriccioso_-"
"29","swff",4,33,0.787878787878788,0.610919080325887,0.910195755457299,78,"Izzet Murktide","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-16#swff_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#swff_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-30#swff_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-13#swff_th_place"
"30","Obliterage",6,32,0.78125,0.600271736287892,0.907228467715281,75,"Hammer Time","6","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-18#obliterage_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#obliterage_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-21#obliterage_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-22#obliterage_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-13#obliterage_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-17#obliterage_-"
"31","SuperCow12653",5,34,0.735294117647059,0.556384631694893,0.871182608416492,75,"Mill; Blue Living End; Green Tron; Heliod Combo; Burn","1; 1; 1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-07-25#supercow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-07-26#supercow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-09-12#supercow_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-05#supercow_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-09#supercow_-"
"32","patheus_84",5,36,0.694444444444444,0.51892936999992,0.836526015371506,75,"Blue Living End","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-02#patheus__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-15#patheus__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-23#patheus__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-29#patheus__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-08-30#patheus__th_place"
"33","azatoyellow",7,29,0.862068965517241,0.683359390560862,0.961105168704561,75,"Temur Footfalls; Elementals; BTL Scapeshift; Izzet Murktide","1; 4; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-09#azatoyellow_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-30#azatoyellow_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-04#azatoyellow_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-05#azatoyellow_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-06#azatoyellow_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-11#azatoyellow_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-14#azatoyellow_-"
