"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","HappySandwich",6,42,0.738095238095238,0.579603312882392,0.86138986791153,93,"Hammer Time","6","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#happysandwich_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-20#happysandwich_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-27#happysandwich_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-03#happysandwich_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-30#happysandwich_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-01#happysandwich_-"
"2","DemonicTutors",6,45,0.688888888888889,0.533508970087884,0.818341196066278,93,"Yawgmoth; Mill","5; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#demonictutors_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-20#demonictutors_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-26#demonictutors_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-27#demonictutors_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-04#demonictutors_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-07-01#demonictutors_-"
"3","Do0mSwitch",4,35,0.771428571428571,0.598636743892685,0.895789568052185,81,"Izzet Murktide","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#domswitch_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-13#domswitch_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-27#domswitch_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-04#domswitch_th_place"
"4","CrusherBotBG",6,37,0.72972972972973,0.558806366424264,0.862097415586498,81,"Hammer Time","6","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-13#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-26#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-03#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-18#crusherbotbg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-24#crusherbotbg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-28#crusherbotbg_-"
"5","ArchaeusDota",4,35,0.742857142857143,0.567441150305962,0.875106028083238,78,"Temur Footfalls","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-13#archaeusdota_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-26#archaeusdota_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-03#archaeusdota_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-04#archaeusdota_nd_place"
"6","Xerk",5,34,0.735294117647059,0.556384631694893,0.871182608416492,75,"Yawgmoth; Blue Living End","4; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#xerk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-20#xerk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-04#xerk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-19#xerk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-24#xerk_-"
"7","O_danielakos",3,27,0.814814814814815,0.619170120906006,0.936999993462323,66,"Izzet Murktide","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-20#o_danielakos_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-04#o_danielakos_th_place"
"8","YungDingo",4,28,0.75,0.551284548471392,0.893092008170773,63,"Gruul Titan; Izzet Murktide; Blue Living End; Jeskai Control","1; 1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-20#yungdingo_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-27#yungdingo_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-07-03#yungdingo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-14#yungdingo_-"
"9","errkster",4,28,0.714285714285714,0.513331684551059,0.867763487428875,60,"Burn","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#errkster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-20#errkster_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-27#errkster_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-28#errkster_-"
"10","Laplasjan",4,26,0.769230769230769,0.563524903058613,0.910259889115425,60,"Hammer Time","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-06-12#laplasjan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-06-13#laplasjan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-19#laplasjan_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-06-29#laplasjan_-"
