"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"32","xakx47x",1,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_xakx47x"
"33","SpiderSpace",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Creativity Combo","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_SpiderSpace"
"34","AFX",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Rakdos Scam","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_AFX"
"35","HotGravyStains",2,15,0.6,0.322869766206282,0.836635676140487,27,"Burn","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_HotGravyStains; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_HotGravyStains"
"36","kefka27",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Izzet Murktide","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_kefka27; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_kefka27"
"37","burnt_taco77",1,10,0.9,0.554983882971805,0.997471421455538,27,"Temur Saga","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_burnt_taco77"
"38","quinniac",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Burn","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_quinniac; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_quinniac"
"39","Racerman",1,10,0.9,0.554983882971805,0.997471421455538,27,"Yawgmoth","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_Racerman"
"40","Fink64",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Jeskai Prowess","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_Fink64; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_Fink64"
"41","zarbo",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Jund Saga","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_zarbo; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_zarbo"
"42","azuli86",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_azuli86"
"43","McWinSauce",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_McWinSauce"
"44","cigarettesaftershrek",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_cigarettesaftershrek"
"45","Xwhale",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Xwhale"
"46","NicolasGEM",1,10,0.8,0.443904537692359,0.974789273673167,24,"Rakdos Midrange","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_NicolasGEM"
"47","TGB12",1,10,0.8,0.443904537692359,0.974789273673167,24,"Creativity Combo","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_TGB12"
"48","Suechtler",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Jeskai Prowess","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_Suechtler; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_Suechtler"
"49","TokaraStrait",1,10,0.8,0.443904537692359,0.974789273673167,24,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_TokaraStrait"
"50","Butakov",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Rakdos Scam","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_Butakov"
"51","IsolatedSystem",1,10,0.8,0.443904537692359,0.974789273673167,24,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_IsolatedSystem"
"52","CordoTwin",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_CordoTwin"
"53","AHubbard",1,10,0.8,0.443904537692359,0.974789273673167,24,"Footfalls","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_AHubbard"
"54","Oceansoul92",1,10,0.8,0.443904537692359,0.974789273673167,24,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_Oceansoul92"
"55","claudioh",1,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Yawgmoth","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_claudioh"
"56","OrnatePuzzles",1,10,0.8,0.443904537692359,0.974789273673167,24,"Gruul Midrange","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_OrnatePuzzles"
"57","TheManLand",1,10,0.8,0.443904537692359,0.974789273673167,24,"Belcher","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_TheManLand"
"58","kthanakit26",1,10,0.8,0.443904537692359,0.974789273673167,24,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_kthanakit26"
"59","SargonVito8",1,10,0.8,0.443904537692359,0.974789273673167,24,"Omnath Scapeshift","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_SargonVito8"
"60","_EvaNs",1,10,0.8,0.443904537692359,0.974789273673167,24,"Footfalls","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck__EvaNs"
"61","Bullwinkkle6705",1,10,0.8,0.443904537692359,0.974789273673167,24,"Footfalls","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_Bullwinkkle6705"
"62","jmd037",1,10,0.8,0.443904537692359,0.974789273673167,24,"Elementals","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_jmd037"
"63","FalseMufn",1,10,0.8,0.443904537692359,0.974789273673167,24,"Amulet Titan","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_FalseMufn"
"64","UrsaMajor",1,10,0.8,0.443904537692359,0.974789273673167,24,"Burn","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_UrsaMajor"
"65","Alakai",1,10,0.8,0.443904537692359,0.974789273673167,24,"Blue Living End","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_Alakai"
"66","Chipsoss",1,10,0.8,0.443904537692359,0.974789273673167,24,"Golgari Midrange","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_Chipsoss"
"67","Delve3",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Rakdos Scam","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_Delve3"
"68","selesneal",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Glimpse Combo","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_selesneal"
"69","rileydk",1,8,0.875,0.473490329124793,0.996840276468748,21,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_rileydk"
"70","kachau",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Domain Zoo","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_kachau"
"71","Jacopogiacomoni",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Rakdos Scam","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_Jacopogiacomoni"
"72","Ayzkub_",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_Ayzkub_"
"73","sMann2.0",1,8,0.875,0.473490329124793,0.996840276468748,21,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_sMann2.0"
"74","1337Waffles",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Creativity Combo","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_1337Waffles"
"75","leisester",1,10,0.7,0.347547149940003,0.933260488822266,21,"Burn","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_leisester"
"76","Chefen",1,10,0.7,0.347547149940003,0.933260488822266,21,"Yawgmoth","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_Chefen"
"77","AlphaBlade",1,10,0.7,0.347547149940003,0.933260488822266,21,"Blue Living End","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_AlphaBlade"
"78","ivanguille",1,10,0.7,0.347547149940003,0.933260488822266,21,"Creativity Combo","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_ivanguille"
"79","gyyby297",1,10,0.7,0.347547149940003,0.933260488822266,21,"Thopter Urza","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_gyyby297"
"80","Saevin_7",1,10,0.7,0.347547149940003,0.933260488822266,21,"Azorius Control","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_Saevin_7"
"81","MeninoNey",1,10,0.7,0.347547149940003,0.933260488822266,21,"Blue Living End","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_MeninoNey"
"82","TCW_Wiggle",1,10,0.7,0.347547149940003,0.933260488822266,21,"Yawgmoth","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_TCW_Wiggle"
"83","hopeof130",1,10,0.7,0.347547149940003,0.933260488822266,21,"Blue Living End","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_hopeof130"
"84","va_el_tercero",1,10,0.7,0.347547149940003,0.933260488822266,21,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_va_el_tercero"
"85","Digitechwire",1,10,0.7,0.347547149940003,0.933260488822266,21,"Elementals","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Digitechwire"
"86","wallofspikes",1,10,0.7,0.347547149940003,0.933260488822266,21,"Goblins","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_wallofspikes"
"87","TheWatchWander",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Creativity Combo","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_TheWatchWander"
"88","ls149950",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_ls149950"
"89","Daking3603",1,8,0.75,0.349144205587176,0.968145973750056,18,"Creativity Combo","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_Daking3603"
"90","Iplantz",1,8,0.75,0.349144205587176,0.968145973750056,18,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_Iplantz"
"91","oosunq",1,8,0.75,0.349144205587176,0.968145973750056,18,"Green Tron","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_oosunq"
"92","Cherryxman",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Prowess","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_Cherryxman"
"93","adrianretamosa",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_adrianretamosa"
"94","cocof",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_cocof"
"95","hockeybro26",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Rakdos Scam","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_hockeybro26"
"96","oOMegaGenesis",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_oOMegaGenesis"
"97","Doomenstein",1,8,0.75,0.349144205587176,0.968145973750056,18,"Footfalls","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_Doomenstein"
"98","Erik157751",1,8,0.75,0.349144205587176,0.968145973750056,18,"Footfalls","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_Erik157751"
"99","seppuku6",1,8,0.75,0.349144205587176,0.968145973750056,18,"Domain Zoo","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_seppuku6"
"100","Mistakenn",1,8,0.75,0.349144205587176,0.968145973750056,18,"Amulet Titan","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Mistakenn"
"101","ContraEgo",1,8,0.75,0.349144205587176,0.968145973750056,18,"Thopter Urza","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_ContraEgo"
"102","jordanlidsky",1,8,0.75,0.349144205587176,0.968145973750056,18,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_jordanlidsky"
"103","Jositoshekel",1,8,0.75,0.349144205587176,0.968145973750056,18,"Green Tron","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Jositoshekel"
"104","TerminalJustice",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_TerminalJustice"
"105","signblindman",1,8,0.75,0.349144205587176,0.968145973750056,18,"Asmo Food","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_signblindman"
"106","Zores",1,8,0.75,0.349144205587176,0.968145973750056,18,"Golgari Insect Tribal","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_Zores"
"107","Selami",1,8,0.75,0.349144205587176,0.968145973750056,18,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_Selami"
"108","GobFTW",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Elementals","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_GobFTW"
"109","monsyama",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Rakdos Scam","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_monsyama"
"110","MagicalSnap",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Murktide","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_MagicalSnap"
"111","Jumba",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Creativity Combo","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_Jumba"
