"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","karatedom",9,36,0.805555555555556,0.639751983824975,0.918056360234791,87,"Unknown; Slow   Depths; Madness","7; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-16#karatedom_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-21#karatedom_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-15#karatedom_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-06#karatedom_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-29#karatedom_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-24#karatedom_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-26#karatedom_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-08#karatedom_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-15#karatedom_-"
"12","_INF_",9,36,0.805555555555556,0.639751983824975,0.918056360234791,87,"Unknown","9","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-27#_inf__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-10#_inf__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-17#_inf__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-24#_inf__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-29#_inf__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-12#_inf__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-21#_inf__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-28#_inf__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-11-23#_inf__-"
"13","Nammersquats",8,33,0.818181818181818,0.645399440549731,0.93021211633369,81,"Doomsday; Unknown; Madness","3; 3; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-09#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-16#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-30#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-04#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-03#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-06#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-09#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-12-25#nammersquats_-"
"14","JUJUBEAN__2004",8,33,0.787878787878788,0.610919080325887,0.910195755457299,78,"Unknown; Jeskai Tempo; UW   Control","5; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-26#jujubean___-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-23#jujubean___-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-08#jujubean___-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-15#jujubean___-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-01#jujubean___-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-11#jujubean___-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-17#jujubean___-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-26#jujubean___-"
"15","Capriccioso",7,28,0.857142857142857,0.673347330684205,0.959664369202909,72,"Slow   Depths; Unknown","2; 5","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-14#capriccioso_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-18#capriccioso_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-10#capriccioso_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-17#capriccioso_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-28#capriccioso_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-11-23#capriccioso_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-11-25#capriccioso_-"
"16","Miharu_Fuyumiya",8,32,0.75,0.565950625077757,0.885383994897412,72,"Unknown","8","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-16#miharu_fuyumiya_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-18#miharu_fuyumiya_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-06#miharu_fuyumiya_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-01#miharu_fuyumiya_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-15#miharu_fuyumiya_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-12-04#miharu_fuyumiya_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-12-18#miharu_fuyumiya_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-12-25#miharu_fuyumiya_-"
"17","Beenew",8,33,0.727272727272727,0.544761572239218,0.867003611289185,72,"Unknown","8","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-30#beenew_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-18#beenew_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-12#beenew_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-03#beenew_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-06#beenew_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-15#beenew_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-12#beenew_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-09-09#beenew_-"
"18","duke12",7,29,0.758620689655172,0.564599654011467,0.897016449227383,66,"TES; Unknown; Doomsday; Jeskai Tempo","1; 2; 3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-02#duke_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-17#duke_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-09#duke_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-19#duke_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-21#duke_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-09-04#duke_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-10-30#duke_-"
"19","WingedHussar",6,24,0.875,0.676388641811167,0.973440685013751,63,"Unknown; Madness; Jeskai Tempo","4; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-13#wingedhussar_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-03#wingedhussar_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-10#wingedhussar_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-13#wingedhussar_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-17#wingedhussar_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-14#wingedhussar_-"
"20","cftsoc3",6,24,0.791666666666667,0.578487156362747,0.928681382801945,57,"UW   Control; Unknown; Karn   Post","1; 3; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-07#cftsoc_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-14#cftsoc_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-02#cftsoc_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-19#cftsoc_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-12-09#cftsoc_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-12-14#cftsoc_-"
"21","ecobaronen",6,24,0.791666666666667,0.578487156362747,0.928681382801945,57,"Unknown; Doomsday","4; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-06#ecobaronen_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-03#ecobaronen_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-26#ecobaronen_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-07#ecobaronen_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-10-23#ecobaronen_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-12-11#ecobaronen_-"
"22","fingers1991",6,24,0.791666666666667,0.578487156362747,0.928681382801945,57,"Unknown","6","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-25#fingers_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-08#fingers_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-15#fingers_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-09-02#fingers_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-11-13#fingers_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-12-04#fingers_-"
"23","McWinSauce",5,20,0.9,0.683017285980918,0.987651472829705,54,"Unknown","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-16#mcwinsauce_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-30#mcwinsauce_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-24#mcwinsauce_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-09-04#mcwinsauce_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-12-13#mcwinsauce_-"
"24","Bullwinkkle6705",5,21,0.857142857142857,0.636576012983019,0.969511032378484,54,"Doomsday; Unknown; Madness","1; 3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-23#bullwinkkle_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-03#bullwinkkle_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-05-29#bullwinkkle_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-17#bullwinkkle_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-11#bullwinkkle_-"
"25","IamActuallyLvL1",5,20,0.85,0.621073173454686,0.967929062814536,51,"Unknown; Temur Tempo; UW   Control","3; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-03#iamactuallylvl_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-06-24#iamactuallylvl_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-19#iamactuallylvl_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-26#iamactuallylvl_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-12-20#iamactuallylvl_-"
"26","Fnoop",5,21,0.761904761904762,0.528340172345379,0.917824124406977,48,"Unknown; Karn   Post","4; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-13#fnoop_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-04-01#fnoop_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-03#fnoop_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-09#fnoop_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-12-21#fnoop_-"
"27","SenpaiBlank",5,20,0.8,0.563385997003332,0.942666002949967,48,"Unknown; UW   Control","3; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-06#senpaiblank_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-07-13#senpaiblank_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-08-14#senpaiblank_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-10-09#senpaiblank_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-10-30#senpaiblank_-"
"28","wambocombo2020",5,20,0.75,0.508954128292042,0.913428530898565,45,"Unknown; Karn   Post","4; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-07#wambocombo_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-16#wambocombo_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-01-28#wambocombo_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-02-13#wambocombo_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/vintage-preliminary-2021-03-25#wambocombo_-"
