"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"198","Coretapper",4,1,4,7,57.1,18.4,90.1,NA,NA,"Dany Orizio","",2,"Artifact,Creature","DST",0,0,4
"199","Cosima, God of the Voyage",4,3,13,21,61.9,38.4,81.9,NA,NA,"Micah Epstein","U",3,"Creature","KHM",0,0.1,1.3
"200","Counterspell",891,253,1404,1992,70.5,68.4,72.5,NA,NA,"Mark Poole","U",2,"Instant","LEA",0.6,10,3.5
"201","Courser of Kruphix",10,5,28,39,71.8,55.1,85,NA,NA,"Eric Deschamps","G",3,"Enchantment,Creature","BNG",0,0.2,2
"202","Crackling Drake",4,4,20,30,66.7,47.2,82.7,NA,NA,"Victor Adame Minguez","R,U",4,"Creature","GRN",0,0.2,1
"203","Cragcrown Pathway",40,10,62,81,76.5,65.8,85.2,NA,NA,"Andreas Rocha","",0,"Land","ZNR",0,0.4,4
"204","Cragplate Baloth",1,1,5,7,71.4,29,96.3,NA,NA,"Jesper Ejsing","G",7,"Creature","ZNR",0,0,1
"205","Cranial Plating",130,105,563,819,68.7,65.4,71.9,NA,NA,"Adam Rex","",2,"Artifact","5DN",0.1,4.2,1.2
"206","Crash Through",81,24,121,181,66.9,59.5,73.7,NA,NA,"Izzy","R",1,"Sorcery","HOU",0.1,0.9,3.4
"207","Crashing Footfalls",392,98,553,778,71.1,67.8,74.2,NA,NA,"Dan Scott","G",0,"Sorcery","MH1",0.3,3.9,4
"208","Crawling Barrens",2,2,11,16,68.8,41.3,89,NA,NA,"Jonas De Ro","",0,"Land","ZNR",0,0.1,1
"209","Creeping Chill",188,47,263,377,69.8,64.9,74.4,NA,NA,"Wisnu Tan","B",4,"Sorcery","GRN",0.1,1.9,4
"210","Creeping Tar Pit",12,8,42,63,66.7,53.7,78,NA,NA,"Jason Felix","",0,"Land","WWK",0,0.3,1.5
"211","Crime // Punishment",1,1,5,8,62.5,24.5,91.5,NA,NA,"Randy Gallegos","W,B",7,"Sorcery","DIS",0,0,1
"212","Crumbling Vestige",63,63,362,505,71.7,67.5,75.6,NA,NA,"Zack Stella","",0,"Land","OGW",0,2.5,1
"213","Crypt Incursion",57,34,205,281,73,67.4,78.1,NA,NA,"Svetlin Velinov","B",3,"Instant","DGM",0,1.3,1.7
"214","Cryptic Command",644,262,1449,2060,70.3,68.3,72.3,NA,NA,"Wayne England","U",4,"Instant","LRW",0.4,10.4,2.5
"215","Curator of Mysteries",412,103,576,811,71,67.8,74.1,NA,NA,"Christine Choi","U",4,"Creature","AKH",0.3,4.1,4
"216","Curious Obsession",4,1,4,7,57.1,18.4,90.1,NA,NA,"Daniel Ljunggren","U",1,"Enchantment","RIX",0,0,4
"217","Cursecatcher",8,3,16,23,69.6,47.1,86.8,NA,NA,"Warren Mahy","U",1,"Creature","SHM",0,0.1,2.7
"218","Dakkon, Shadow Slayer",3,1,5,7,71.4,29,96.3,NA,NA,"Richard Kane Ferguson","B,U,W",3,"Planeswalker","MH2",0,0,3
"219","Dakmor Salvage",10,10,56,80,70,58.7,79.7,NA,NA,"John Avon","",0,"Land","FUT",0,0.4,1
"220","Damn",17,12,61,90,67.8,57.1,77.2,NA,NA,"Lucas Graciano","B",2,"Sorcery","MH2",0,0.5,1.4
"221","Damnation",16,11,56,82,68.3,57.1,78.1,NA,NA,"Kev Walker","B",4,"Sorcery","PLC",0,0.4,1.5
"222","Dark Confidant",85,32,174,247,70.4,64.3,76.1,NA,NA,"Ron Spears","B",2,"Creature","RAV",0.1,1.3,2.7
"223","Darkblast",5,4,21,32,65.6,46.8,81.4,NA,NA,"Randy Gallegos","B",1,"Instant","RAV",0,0.2,1.2
"224","Darkbore Pathway",31,14,80,111,72.1,62.8,80.2,NA,NA,"Johannes Voss","",0,"Land","KHM",0,0.6,2.2
"225","Darkness",3,1,7,9,77.8,40,97.2,NA,NA,"Harold McNeill","B",1,"Instant","LEG",0,0,3
"226","Darkslick Shores",260,101,577,809,71.3,68.1,74.4,NA,NA,"Charles Urbach","",0,"Land","SOM",0.2,4,2.6
"227","Darksteel Citadel",28,12,63,90,70,59.4,79.2,NA,NA,"John Avon","",0,"Artifact,Land","DST",0,0.5,2.3
"228","Dauthi Voidwalker",233,61,349,497,70.2,66,74.2,NA,NA,"Sidharth Chaturvedi","B",2,"Creature","MH2",0.2,2.4,3.8
"229","Day of Judgment",1,1,5,7,71.4,29,96.3,NA,NA,"Vincent Proce","W",4,"Sorcery","ZEN",0,0,1
"230","Daybreak Coronet",36,9,46,68,67.6,55.2,78.5,NA,NA,"Scott Hampton","W",2,"Enchantment","FUT",0,0.4,4
"231","Dead // Gone",158,73,406,573,70.9,66.9,74.5,NA,NA,"Tomas Giorello","R",4,"Instant","PLC",0.1,2.9,2.2
"232","Deadshot Minotaur",11,5,27,40,67.5,50.9,81.4,NA,NA,"Jason Chan","G,R",5,"Creature","ARB",0,0.2,2.2
"233","Deafening Clarion",1,1,7,9,77.8,40,97.2,NA,NA,"Adam Paquette","R,W",3,"Sorcery","GRN",0,0,1
"234","Death's Shadow",512,128,698,1003,69.6,66.6,72.4,NA,NA,"Howard Lyon","B",1,"Creature","WWK",0.3,5.1,4
"235","Deceiver Exarch",10,4,20,30,66.7,47.2,82.7,NA,NA,"Izzy","U",3,"Creature","NPH",0,0.2,2.5
"236","Deflecting Palm",8,8,41,62,66.1,53,77.7,NA,NA,"Eric Deschamps","R,W",2,"Instant","KTK",0,0.3,1
"237","Delay",10,5,30,41,73.2,57.1,85.8,NA,NA,"Ron Spears","U",2,"Instant","FUT",0,0.2,2
"238","Delver of Secrets",32,8,48,65,73.8,61.5,84,NA,NA,"Nils Hamm","U",1,"Creature","ISD",0,0.3,4
"239","Demilich",4,1,6,8,75,34.9,96.8,NA,NA,"Daniel Zrom","U",4,"Creature","AFR",0,0,4
"240","Demonic Dread",15,4,23,31,74.2,55.4,88.1,NA,NA,"Thomas M. Baxa","B,R",3,"Sorcery","ARB",0,0.2,3.8
"241","Den of the Bugbear",19,8,41,62,66.1,53,77.7,NA,NA,"Johannes Voss","",0,"Land","AFR",0,0.3,2.4
"242","Deprive",8,6,32,47,68.1,52.9,80.9,NA,NA,"Izzy","U",2,"Instant","ROE",0,0.2,1.3
"243","Deputy of Detention",7,6,35,48,72.9,58.2,84.7,NA,NA,"G-host Lee","U,W",3,"Creature","RNA",0,0.2,1.2
"244","Desert Cerodon",130,36,200,281,71.2,65.5,76.4,NA,NA,"Igor Kieryluk","R",6,"Creature","AKH",0.1,1.4,3.6
"245","Desperate Ritual",94,24,123,180,68.3,61,75.1,NA,NA,"Darrell Riche","R",2,"Instant","CHK",0.1,0.9,3.9
"246","Destiny Spinner",14,6,30,45,66.7,51,80,NA,NA,"Livia Prima","G",2,"Enchantment,Creature","THB",0,0.2,2.3
"247","Detention Sphere",2,2,11,15,73.3,44.9,92.2,NA,NA,"Kev Walker","U,W",3,"Enchantment","RTR",0,0.1,1
"248","Devastating Summons",2,2,8,14,57.1,28.9,82.3,NA,NA,"Jung Park","R",1,"Sorcery","ROE",0,0.1,1
"249","Devoted Druid",12,3,15,22,68.2,45.1,86.1,NA,NA,"Darrell Riche","G",2,"Creature","SHM",0,0.1,4
"250","Discerning Taste",1,1,4,7,57.1,18.4,90.1,NA,NA,"Aaron Miller","B",3,"Sorcery","MH2",0,0,1
"251","Dismember",374,189,1020,1463,69.7,67.3,72.1,NA,NA,"Terese Nielsen","B",3,"Instant","NPH",0.2,7.5,2
"252","Dispatch",6,2,8,14,57.1,28.9,82.3,NA,NA,"Erica Yang","W",1,"Instant","NPH",0,0.1,3
"253","Disrupting Shoal",3,1,5,7,71.4,29,96.3,NA,NA,"Scott M. Fischer","U",2,"Instant","BOK",0,0,3
"254","Distortion Strike",35,21,107,156,68.6,60.7,75.8,NA,NA,"Goran Josic","U",1,"Sorcery","ROE",0,0.8,1.7
"255","Doom Blade",1,1,5,8,62.5,24.5,91.5,NA,NA,"Chippy","B",2,"Instant","M10",0,0,1
"256","Doomskar",5,2,11,15,73.3,44.9,92.2,NA,NA,"Piotr Dura","W",5,"Sorcery","KHM",0,0.1,2.5
"257","Dovescape",2,2,10,15,66.7,38.4,88.2,NA,NA,"Shishizaru","U,W",6,"Enchantment","DIS",0,0.1,1
"258","Dovin's Veto",24,16,90,125,72,63.3,79.7,NA,NA,"Izzy","U,W",2,"Instant","WAR",0,0.6,1.5
"259","Dragon's Rage Channeler",1226,307,1719,2438,70.5,68.7,72.3,NA,NA,"Martina Fackova","R",1,"Creature","MH2",0.8,12.1,4
"260","Drannith Magistrate",6,5,29,40,72.5,56.1,85.4,NA,NA,"Kieran Yanner","W",2,"Creature","IKO",0,0.2,1.2
"261","Dreadbore",51,36,193,278,69.4,63.6,74.8,NA,NA,"Wayne Reynolds","B,R",2,"Sorcery","RTR",0,1.4,1.4
"262","Dreadhorde Arcanist",53,18,103,148,69.6,61.5,76.9,NA,NA,"G-host Lee","R",2,"Creature","WAR",0,0.7,2.9
"263","Dream's Grip",20,5,27,39,69.2,52.4,83,NA,NA,"Jim Nelson","U",1,"Instant","MRD",0,0.2,4
"264","Dregscape Sliver",5,3,16,22,72.7,49.8,89.3,NA,NA,"Zack Stella","B",2,"Creature","MH1",0,0.1,1.7
"265","Dress Down",36,14,68,103,66,56,75.1,NA,NA,"Iain McCaig","U",2,"Enchantment","MH2",0,0.6,2.6
"266","Drogskol Captain",104,26,152,208,73.1,66.5,79,NA,NA,"Peter Mohrbacher","U,W",3,"Creature","DKA",0.1,1,4
"267","Drogskol Reaver",1,1,5,7,71.4,29,96.3,NA,NA,"Vincent Proce","U,W",7,"Creature","DKA",0,0,1
"268","Dromoka's Command",3,1,4,7,57.1,18.4,90.1,NA,NA,"James Ryman","G,W",2,"Instant","DTK",0,0,3
"269","Drown in the Loch",318,101,555,795,69.8,66.5,73,NA,NA,"John Stanko","B,U",2,"Instant","ELD",0.2,4,3.1
"270","Drowned Catacomb",118,46,252,360,70,65,74.7,NA,NA,"Dave Kendall","",0,"Land","M10",0.1,1.8,2.6
"271","Dryad Arbor",82,82,444,629,70.6,66.9,74.1,NA,NA,"Eric Fortune","G",0,"Land,Creature","FUT",0.1,3.2,1
"272","Dryad of the Ilysian Grove",545,139,791,1111,71.2,68.4,73.8,NA,NA,"Scott Murphy","G",3,"Enchantment,Creature","THB",0.4,5.5,3.9
"273","Duskwatch Recruiter",6,3,15,22,68.2,45.1,86.1,NA,NA,"Craig J Spearing","G",2,"Creature","SOI",0,0.1,2
"274","Dwarven Mine",203,51,284,404,70.3,65.6,74.7,NA,NA,"Alexander Forssberg","",0,"Land","ELD",0.1,2,4
"275","Dwynen's Elite",6,2,15,19,78.9,54.4,93.9,NA,NA,"Lius Lasahido","G",2,"Creature","ORI",0,0.1,3
"276","Echoing Truth",6,5,27,39,69.2,52.4,83,NA,NA,"Greg Staples","U",2,"Instant","DST",0,0.2,1.2
"277","Egon, God of Death",2,1,5,7,71.4,29,96.3,NA,NA,"Jason A. Engle","B",3,"Creature","KHM",0,0,2
"278","Eidolon of Blossoms",4,1,5,7,71.4,29,96.3,NA,NA,"Min Yum","G",4,"Enchantment,Creature","JOU",0,0,4
"279","Eidolon of Rhetoric",8,6,34,47,72.3,57.4,84.4,NA,NA,"Ryan Yee","W",3,"Enchantment,Creature","JOU",0,0.2,1.3
"280","Eidolon of the Great Revel",459,118,627,914,68.6,65.5,71.6,NA,NA,"Cyril Van Der Haegen","R",2,"Enchantment,Creature","JOU",0.3,4.7,3.9
"281","Eiganjo Castle",56,56,292,435,67.1,62.5,71.5,NA,NA,"Wayne England","",0,"Land","CHK",0,2.2,1
"282","Eladamri's Call",151,61,347,486,71.4,67.2,75.4,NA,NA,"Kev Walker","G,W",2,"Instant","PLS",0.1,2.4,2.5
"283","Elder Gargaroth",10,5,22,36,61.1,43.5,76.9,NA,NA,"Nicholas Gregory","G",5,"Creature","M21",0,0.2,2
"284","Eldrazi Conscription",4,1,6,8,75,34.9,96.8,NA,NA,"Jaime Jones","",8,"Tribal,Enchantment","ROE",0,0,4
"285","Eldrazi Displacer",8,2,12,17,70.6,44,89.7,NA,NA,"Daarken","",3,"Creature","OGW",0,0.1,4
"286","Eldrazi Obligator",12,3,21,27,77.8,57.7,91.4,NA,NA,"Jason Felix","",3,"Creature","OGW",0,0.1,4
"287","Eldrazi Temple",284,71,392,555,70.6,66.6,74.4,NA,NA,"James Paick","",0,"Land","ROE",0.2,2.8,4
"288","Eldritch Evolution",206,54,299,419,71.4,66.8,75.6,NA,NA,"Jason Rainville","G",3,"Sorcery","EMN",0.1,2.1,3.8
"289","Electrodominance",40,10,50,75,66.7,54.8,77.1,NA,NA,"Dmitry Burmak","R",2,"Instant","RNA",0,0.4,4
"290","Electrolyze",11,6,33,48,68.8,53.7,81.3,NA,NA,"Zoltan Boros & Gabor Szikszai","R,U",3,"Instant","GPT",0,0.2,1.8
"291","Eliminate",11,10,50,76,65.8,54,76.3,NA,NA,"Chris Cold","B",2,"Instant","M21",0,0.4,1.1
"292","Elite Spellbinder",28,8,50,66,75.8,63.6,85.5,NA,NA,"Ryan Pancoast","W",3,"Creature","STX",0,0.3,3.5
"293","Elixir of Immortality",2,2,14,18,77.8,52.4,93.6,NA,NA,"Zoltan Boros & Gabor Szikszai","",1,"Artifact","M11",0,0.1,1
"294","Elspeth, Sun's Nemesis",1,1,4,7,57.1,18.4,90.1,NA,NA,"Livia Prima","W",4,"Planeswalker","THB",0,0,1
"295","Elvish Archdruid",8,2,15,19,78.9,54.4,93.9,NA,NA,"Karl Kopinski","G",3,"Creature","M10",0,0.1,4
"296","Elvish Mystic",11,3,19,26,73.1,52.2,88.4,NA,NA,"Wesley Burt","G",1,"Creature","M14",0,0.1,3.7
"297","Elvish Reclaimer",112,28,158,224,70.5,64.1,76.4,NA,NA,"Victor Adame Minguez","G",1,"Creature","M20",0.1,1.1,4
"298","Elvish Visionary",8,2,15,19,78.9,54.4,93.9,NA,NA,"D. Alexander Gregory","G",2,"Creature","ALA",0,0.1,4
"299","Elvish Warmaster",8,2,15,19,78.9,54.4,93.9,NA,NA,"Alexander Mokhov","G",2,"Creature","KHM",0,0.1,4
"300","Embercleave",3,3,14,22,63.6,40.7,82.8,NA,NA,"Joe Slucher","R",6,"Artifact","ELD",0,0.1,1
"301","Emergent Sequence",3,1,5,8,62.5,24.5,91.5,NA,NA,"Andreas Zafiratos","G",2,"Sorcery","STX",0,0,3
"302","Emeria's Call",71,21,116,167,69.5,61.9,76.3,NA,NA,"Matt Stewart","W",7,"Sorcery","ZNR",0,0.8,3.4
"303","Emeria, the Sky Ruin",7,3,15,23,65.2,42.7,83.6,NA,NA,"Jaime Jones","",0,"Land","ZEN",0,0.1,2.3
"304","Empty the Warrens",6,6,30,44,68.2,52.4,81.4,NA,NA,"Mark Brill","R",4,"Sorcery","TSP",0,0.2,1
"305","Emrakul, the Aeons Torn",117,54,297,422,70.4,65.8,74.7,NA,NA,"Mark Tedin","",15,"Creature","ROE",0.1,2.1,2.2
"306","Emrakul, the Promised End",13,12,66,94,70.2,59.9,79.2,NA,NA,"Jaime Jones","",13,"Creature","EMN",0,0.5,1.1
"307","Emry, Lurker of the Loch",151,42,224,329,68.1,62.7,73.1,NA,NA,"Livia Prima","U",3,"Creature","ELD",0.1,1.7,3.6
"308","Enchantress's Presence",27,7,35,52,67.3,52.9,79.7,NA,NA,"Rebecca Guay","G",3,"Enchantment","ONS",0,0.3,3.9
"309","Endbringer",12,11,59,85,69.4,58.5,79,NA,NA,"Vincent Proce","",6,"Creature","OGW",0,0.4,1.1
"310","Endurance",111,67,367,527,69.6,65.5,73.5,NA,NA,"Anastasia Ovchinnikova","G",3,"Creature","MH2",0.1,2.7,1.7
"311","Enduring Ideal",8,2,10,15,66.7,38.4,88.2,NA,NA,"Daren Bader","W",7,"Sorcery","SOK",0,0.1,4
"312","Engineered Explosives",128,93,507,728,69.6,66.2,73,NA,NA,"Ron Spears","",0,"Artifact","5DN",0.1,3.7,1.4
"313","Ensnaring Bridge",20,9,51,71,71.8,59.9,81.9,NA,NA,"Pete Venters","",3,"Artifact","STH",0,0.4,2.2
"314","Ephemerate",361,95,540,753,71.7,68.3,74.9,NA,NA,"Bastien L. Deharme","W",1,"Instant","MH1",0.2,3.8,3.8
"315","Esper Charm",70,27,151,215,70.2,63.6,76.3,NA,NA,"Michael Bruinsma","B,U,W",3,"Instant","ALA",0,1.1,2.6
"316","Esper Sentinel",611,157,853,1235,69.1,66.4,71.6,NA,NA,"Eric Deschamps","W",1,"Artifact,Creature","MH2",0.4,6.2,3.9
"317","Essence Flux",2,1,6,8,75,34.9,96.8,NA,NA,"Seb McKinnon","U",1,"Instant","SOI",0,0,2
"318","Essence Warden",21,21,122,170,71.8,64.4,78.4,NA,NA,"Terese Nielsen","G",1,"Creature","PLC",0,0.8,1
"319","Etched Champion",3,1,4,7,57.1,18.4,90.1,NA,NA,"Matt Cavotta","",3,"Artifact,Creature","SOM",0,0,3
"320","Eternal Witness",107,37,208,291,71.5,65.9,76.6,NA,NA,"Terese Nielsen","G",3,"Creature","5DN",0.1,1.5,2.9
"321","Ethereal Armor",36,9,46,68,67.6,55.2,78.5,NA,NA,"Daarken","W",1,"Enchantment","RTR",0,0.4,4
"322","Ethersworn Canonist",6,2,9,15,60,32.3,83.7,NA,NA,"Izzy","W",2,"Artifact,Creature","ALA",0,0.1,3
"323","Everflowing Chalice",4,1,4,7,57.1,18.4,90.1,NA,NA,"Steve Argyle","",0,"Artifact","WWK",0,0,4
"324","Executioner's Capsule",1,1,6,8,75,34.9,96.8,NA,NA,"Warren Mahy","B",1,"Artifact","ALA",0,0,1
"325","Expedition Map",589,189,1011,1460,69.2,66.8,71.6,NA,NA,"Franz Vohwinkel","",1,"Artifact","ZEN",0.4,7.5,3.1
"326","Explore",435,126,709,1005,70.5,67.6,73.4,NA,NA,"John Avon","G",2,"Sorcery","WWK",0.3,5,3.5
"327","Expressive Iteration",928,245,1347,1924,70,67.9,72.1,NA,NA,"Anastasia Ovchinnikova","R,U",2,"Sorcery","STX",0.6,9.7,3.8
"328","Extirpate",1,1,4,7,57.1,18.4,90.1,NA,NA,"Jon Foster","B",1,"Instant","PLC",0,0,1
"329","Eye of Vecna",1,1,5,8,62.5,24.5,91.5,NA,NA,"Irina Nordsol","",2,"Artifact","AFR",0,0,1
"330","Ezuri, Renegade Leader",4,2,15,19,78.9,54.4,93.9,NA,NA,"Karl Kopinski","G",3,"Creature","SOM",0,0.1,2
"331","Fact or Fiction",65,34,188,265,70.9,65.1,76.3,NA,NA,"Terese Nielsen","U",4,"Instant","INV",0,1.3,1.9
"332","Failure // Comply",8,3,15,22,68.2,45.1,86.1,NA,NA,"Jason A. Engle","U",3,"Instant","AKH",0,0.1,2.7
"333","Faithful Mending",25,7,42,57,73.7,60.3,84.5,NA,NA,"Caroline Gariba","U,W",2,"Instant","MID",0,0.3,3.6
"334","Faithless Salvaging",7,2,11,15,73.3,44.9,92.2,NA,NA,"Bud Cook","R",2,"Instant","MH2",0,0.1,3.5
"335","Fallen Shinobi",2,1,4,7,57.1,18.4,90.1,NA,NA,"Tomasz Jedruszek","B,U",5,"Creature","MH1",0,0,2
"336","Far // Away",14,7,39,55,70.9,57.1,82.4,NA,NA,"Greg Staples","U",5,"Instant","DGM",0,0.3,2
"337","Farseek",30,10,57,81,70.4,59.2,80,NA,NA,"Martina Pilcerova","G",2,"Sorcery","RAV",0,0.4,3
"338","Fatal Push",1046,320,1753,2513,69.8,67.9,71.5,NA,NA,"Eric Deschamps","B",1,"Instant","AER",0.7,12.7,3.3
"339","Fateful Absence",1,1,4,7,57.1,18.4,90.1,NA,NA,"Eric Deschamps","W",2,"Instant","MID",0,0,1
"340","Fatestitcher",2,1,4,7,57.1,18.4,90.1,NA,NA,"E. M. Gist","U",4,"Creature","ALA",0,0,2
"341","Feasting Troll King",15,4,25,34,73.5,55.6,87.1,NA,NA,"Nicholas Gregory","G",6,"Creature","ELD",0,0.2,3.8
"342","Felidar Guardian",43,14,68,104,65.4,55.4,74.4,NA,NA,"Jakub Kasper","W",4,"Creature","AER",0,0.6,3.1
"343","Fetid Pools",2,2,10,15,66.7,38.4,88.2,NA,NA,"Jonas De Ro","",0,"Land","AKH",0,0.1,1
"344","Field of Ruin",589,196,1091,1544,70.7,68.3,72.9,NA,NA,"Dimitar Marinski","",0,"Land","XLN",0.4,7.8,3
"345","Field of the Dead",155,88,490,697,70.3,66.8,73.7,NA,NA,"Kev Walker","",0,"Land","M20",0.1,3.5,1.8
"346","Field Trip",14,4,20,29,69,49.2,84.7,NA,NA,"Piotr Dura","G",3,"Sorcery","STX",0,0.2,3.5
"347","Fiend Hunter",1,1,4,7,57.1,18.4,90.1,NA,NA,"Wayne Reynolds","W",3,"Creature","ISD",0,0,1
"348","Fierce Empath",2,1,8,10,80,44.4,97.5,NA,NA,"Alan Pollack","G",3,"Creature","SCG",0,0,2
"349","Fiery Islet",774,392,2140,3062,69.9,68.2,71.5,NA,NA,"Richard Wright","",0,"Land","MH1",0.5,15.5,2
"350","Finale of Devastation",30,8,46,63,73,60.3,83.4,NA,NA,"Bayard Wu","G",2,"Sorcery","WAR",0,0.3,3.8
"351","Finale of Promise",6,6,27,44,61.4,45.5,75.6,NA,NA,"Jaime Jones","R",2,"Sorcery","WAR",0,0.2,1
"352","Fire-Lit Thicket",3,3,19,26,73.1,52.2,88.4,NA,NA,"Ralph Horsley","",0,"Land","SHM",0,0.1,1
"353","Fire // Ice",491,140,774,1097,70.6,67.8,73.2,NA,NA,"David Martin","R",4,"Instant","APC",0.3,5.5,3.5
"354","Fire Prophecy",4,3,19,26,73.1,52.2,88.4,NA,NA,"Kieran Yanner","R",2,"Instant","IKO",0,0.1,1.3
"355","Firebolt",125,32,189,259,73,67.1,78.3,NA,NA,"Ron Spencer","R",1,"Sorcery","ODY",0.1,1.3,3.9
"356","Fires of Invention",9,3,16,24,66.7,44.7,84.4,NA,NA,"Stanton Feng","R",4,"Enchantment","ELD",0,0.1,3
"357","Firespout",6,4,21,30,70,50.6,85.3,NA,NA,"Jeff Miracola","G,R",3,"Sorcery","SHM",0,0.2,1.5
"358","Flagstones of Trokair",141,37,206,294,70.1,64.5,75.2,NA,NA,"Rob Alexander","",0,"Land","TSP",0.1,1.5,3.8
"359","Flame Rift",20,11,53,81,65.4,54,75.7,NA,NA,"Ben Thompson","R",2,"Sorcery","NEM",0,0.4,1.8
"360","Flame Slash",106,44,246,346,71.1,66,75.8,NA,NA,"Raymond Swanland","R",1,"Sorcery","ROE",0.1,1.7,2.4
"361","Flameblade Adept",4,1,5,8,62.5,24.5,91.5,NA,NA,"Tomasz Jedruszek","R",1,"Creature","AKH",0,0,4
"362","Flamekin Harbinger",100,35,203,282,72,66.4,77.1,NA,NA,"Steve Prescott","R",1,"Creature","LRW",0.1,1.4,2.9
"363","Flayer Husk",1,1,8,10,80,44.4,97.5,NA,NA,"Igor Kieryluk","",1,"Artifact","MBS",0,0,1
"364","Flickerwisp",152,44,245,346,70.8,65.7,75.5,NA,NA,"Jeremy Enecio","W",3,"Creature","EVE",0.1,1.7,3.5
"365","Flooded Grove",16,13,75,102,73.5,63.9,81.8,NA,NA,"Dave Kendall","",0,"Land","EVE",0,0.5,1.2
"366","Flooded Strand",1893,649,3654,5131,71.2,70,72.5,NA,NA,"Rob Alexander","",0,"Land","ONS",1.2,25.7,2.9
"367","Flusterstorm",15,13,61,95,64.2,53.7,73.8,NA,NA,"Erica Yang","U",1,"Instant","CMD",0,0.5,1.2
"368","Force of Negation",1390,446,2507,3537,70.9,69.4,72.4,NA,NA,"Paul Scott Canavan","U",3,"Instant","MH1",0.9,17.6,3.1
"369","Force of Rage",2,1,4,7,57.1,18.4,90.1,NA,NA,"Clint Cearley","R",3,"Instant","MH1",0,0,2
"370","Force of Virtue",3,1,4,7,57.1,18.4,90.1,NA,NA,"Livia Prima","W",4,"Enchantment","MH1",0,0,3
"371","Forest",1704,843,4667,6619,70.5,69.4,71.6,NA,NA,"Christopher Rush","",0,"Land","LEA",1.1,33.3,2
"372","Forgotten Cave",71,49,282,401,70.3,65.6,74.8,NA,NA,"Tony Szczudlo","",0,"Land","ONS",0,1.9,1.4
"373","Forked Bolt",2,2,12,17,70.6,44,89.7,NA,NA,"Tomasz Jedruszek","R",1,"Sorcery","ROE",0,0.1,1
"374","Form of the Dragon",4,2,10,15,66.7,38.4,88.2,NA,NA,"Carl Critchlow","R",7,"Enchantment","SCG",0,0.1,2
"375","Forsaken Monument",2,2,9,15,60,32.3,83.7,NA,NA,"Piotr Dura","",5,"Artifact","ZNR",0,0.1,1
"376","Foundation Breaker",16,11,63,88,71.6,61,80.7,NA,NA,"Yeong-Hao Han","G",4,"Creature","MH2",0,0.4,1.5
"377","Foundry Street Denizen",8,2,8,14,57.1,28.9,82.3,NA,NA,"Raoul Vitale","R",1,"Creature","GTC",0,0.1,4
"378","Fractured Sanity",100,25,152,206,73.8,67.2,79.7,NA,NA,"Drew Tucker","U",3,"Sorcery","MH2",0.1,1,4
"379","Frantic Inventory",8,2,10,15,66.7,38.4,88.2,NA,NA,"Aaron Miller","U",2,"Instant","M21",0,0.1,4
"380","Fraying Sanity",2,1,7,8,87.5,47.3,99.7,NA,NA,"Ryan Alexander Lee","U",3,"Enchantment","HOU",0,0,2
"381","Frenetic Sliver",6,2,11,15,73.3,44.9,92.2,NA,NA,"Luca Zontini","R,U",3,"Creature","PLC",0,0.1,3
"382","Frogmite",12,3,18,23,78.3,56.3,92.5,NA,NA,"Terese Nielsen","",4,"Artifact,Creature","MRD",0,0.1,4
"383","Fulminator Mage",15,6,27,44,61.4,45.5,75.6,NA,NA,"rk post","B,R",3,"Creature","SHM",0,0.2,2.5
"384","Fury",532,148,827,1172,70.6,67.9,73.2,NA,NA,"Raoul Vitale","R",5,"Creature","MH2",0.3,5.9,3.6
"385","Galerider Sliver",8,2,11,15,73.3,44.9,92.2,NA,NA,"James Zapata","U",1,"Creature","M14",0,0.1,4
"386","Galvanic Blast",15,4,24,31,77.4,58.9,90.4,NA,NA,"Marc Simonetti","R",1,"Instant","SOM",0,0.2,3.8
"387","Galvanic Relay",1,1,5,7,71.4,29,96.3,NA,NA,"Lucas Staniec","R",3,"Sorcery","MH2",0,0,1
"388","Gather the Pack",8,2,10,14,71.4,41.9,91.6,NA,NA,"Igor Kieryluk","G",2,"Sorcery","ORI",0,0.1,4
"389","Gavony Township",80,60,330,474,69.6,65.3,73.7,NA,NA,"Peter Mohrbacher","",0,"Land","ISD",0.1,2.4,1.3
"390","Geier Reach Sanitarium",1,1,5,7,71.4,29,96.3,NA,NA,"Cliff Childs","",0,"Land","EMN",0,0,1
"391","Geist of Saint Traft",12,5,21,35,60,42.1,76.1,NA,NA,"Igor Kieryluk","U,W",3,"Creature","ISD",0,0.2,2.4
"392","Gemstone Caverns",289,133,754,1053,71.6,68.8,74.3,NA,NA,"Martina Pilcerova","",0,"Land","TSP",0.2,5.3,2.2
"393","Gemstone Mine",188,86,481,682,70.5,66.9,73.9,NA,NA,"Brom","",0,"Land","WTH",0.1,3.4,2.2
"394","General Ferrous Rokiric",24,10,53,76,69.7,58.1,79.8,NA,NA,"Matt Stewart","R,W",3,"Creature","MH2",0,0.4,2.4
"395","General Kudro of Drannith",22,13,69,99,69.7,59.6,78.5,NA,NA,"Ryan Pancoast","B,W",3,"Creature","IKO",0,0.5,1.7
"396","Geralf's Messenger",149,50,280,390,71.8,67,76.2,NA,NA,"Kev Walker","B",3,"Creature","DKA",0.1,2,3
