"CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"Fallaji Archaeologist",6,3,13,21,61.9,38.4,81.9," 3 Terror 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck__against_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Hamuda 
","Caroline Gariba","U",2,"Creature","BRO",0.1,1.1,2
"Recommission",1,1,6,8,75,34.9,96.8," 1 Boros Metalcraft 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_Chord_For_15 
","Andrew Mar","W",2,"Sorcery","BRO",0,0.4,1
"Weakstone's Subjugation",7,2,6,12,50,21.1,78.9," 1 Blink 
 1 Mono Blue Faeries 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_RGrzywocz 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Cesta 
","Igor Kieryluk","U",1,"Enchantment","BRO",0.2,0.7,3.5
