"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"13","llawtonss",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Izzet Control; Urza Oko","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#llawtonss_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#llawtonss_th_place"
"14","sandydogmtg",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Burn","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#sandydogmtg_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-champs-2020-01-05#sandydogmtg_th_place"
"15","MentalMisstep",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Thopter Urza; Urza Oko","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#mentalmisstep_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-champs-2020-01-05#mentalmisstep_th_place"
"16","Bullz0Eye",1,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#bullzeye_st_place"
"17","NuBlkAu",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"UBRG Shadow","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#nublkau_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#nublkau_th_place"
"18","GodOfSlaughter",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Amulet Titan; Stoneblade","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#godofslaughter_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#godofslaughter_th_place"
"19","dillyg10",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Eldrazi Tron; Stoneblade","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#dillyg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-12#dillyg_th_place"
"20","Sodeq",2,16,0.625,0.354346094302078,0.848016324918878,30,"Dredge","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-champs-2020-01-05#sodeq_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-12#sodeq_st_place"
"21","Zar0s",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Urza Oko","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#zars_nd_place"
"22","genkytoro",2,15,0.6,0.322869766206282,0.836635676140487,27,"Jund Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#genkytoro_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-12#genkytoro_th_place"
"23","bolov0",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Simic Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#bolov_nd_place"
"24","Elnitzo",1,10,0.8,0.443904537692359,0.974789273673167,24,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#elnitzo_nd_place"
"25","pepeteam",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Urza Oko","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-champs-2020-01-05#pepeteam_st_place"
"26","Brener",1,10,0.7,0.347547149940003,0.933260488822266,21,"Stoneblade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#brener_nd_place"
"27","Nisus",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Crabvine","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#nisus_rd_place"
"28","MLupa",1,8,0.875,0.473490329124793,0.996840276468748,21,"Stoneblade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#mlupa_th_place"
"29","btail08",1,10,0.7,0.347547149940003,0.933260488822266,21,"Green Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#btail_th_place"
"30","gyyby297",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Thopter Urza","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#gyyby_th_place"
"31","Phill_Hellmuth",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Simic Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#phill_hellmuth_th_place"
"32","painhuman",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#painhuman_th_place"
"33","Irra0770",2,15,0.466666666666667,0.212666729519308,0.734138652722603,21,"Jund Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#irra_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-champs-2020-01-05#irra_st_place"
"34","Brunister",1,10,0.7,0.347547149940003,0.933260488822266,21,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#brunister_th_place"
"35","GodlikeNg",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono Red Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#godlikeng_th_place"
"36","Broniak",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Titan Shift","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#broniak_th_place"
"37","lan2_13",1,8,0.875,0.473490329124793,0.996840276468748,21,"Niv To Light","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#lan__th_place"
"38","Gul_Dukat",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Urza Oko","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-12#gul_dukat_rd_place"
"39","LORiWWA",1,8,0.75,0.349144205587176,0.968145973750056,18,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#loriwwa_th_place"
"40","JOXEMI333",1,8,0.75,0.349144205587176,0.968145973750056,18,"Green Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#joxemi_th_place"
"41","V_Olkhovikov",1,8,0.75,0.349144205587176,0.968145973750056,18,"Orzhov Eldrazi Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#v_olkhovikov_th_place"
"42","phyrexianphenom3",1,8,0.75,0.349144205587176,0.968145973750056,18,"Infect","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#phyrexianphenom_th_place"
"43","ssnelson",1,8,0.75,0.349144205587176,0.968145973750056,18,"UBRG Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#ssnelson_th_place"
"44","iDaveW",1,8,0.75,0.349144205587176,0.968145973750056,18,"Infect","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#idavew_th_place"
"45","Ramp",1,8,0.75,0.349144205587176,0.968145973750056,18,"Gifts Storm","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#ramp_th_place"
"46","katoriarch123",1,8,0.75,0.349144205587176,0.968145973750056,18,"Urza Oko","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#katoriarch_th_place"
"47","Dborges7",1,8,0.75,0.349144205587176,0.968145973750056,18,"Urza Oko","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#dborges_th_place"
"48","Bayesta_93",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Urza Oko","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#bayesta__th_place"
"49","im2g00t4ubarn",1,8,0.75,0.349144205587176,0.968145973750056,18,"Simic Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#imgtubarn_th_place"
"50","u_mad_bro",1,8,0.75,0.349144205587176,0.968145973750056,18,"Bant Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#u_mad_bro_th_place"
"51","xXLogosXx",1,8,0.75,0.349144205587176,0.968145973750056,18,"Green Devotion","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#xxlogosxx_th_place"
"52","rage_hs",1,8,0.75,0.349144205587176,0.968145973750056,18,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#rage_hs_th_place"
"53","chaba_lol",1,8,0.75,0.349144205587176,0.968145973750056,18,"Crabvine","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#chaba_lol_th_place"
"54","Elias",1,8,0.75,0.349144205587176,0.968145973750056,18,"Urza Oko","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#elias_th_place"
"55","ThomasH",1,8,0.75,0.349144205587176,0.968145973750056,18,"Green Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#thomash_th_place"
"56","_goblinlackey",1,8,0.75,0.349144205587176,0.968145973750056,18,"Simic Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#_goblinlackey_th_place"
"57","Ajani89",1,8,0.75,0.349144205587176,0.968145973750056,18,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#ajani_th_place"
"58","Pooka311",1,8,0.75,0.349144205587176,0.968145973750056,18,"Titan Shift","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#pooka_th_place"
"59","bigjc00",1,8,0.75,0.349144205587176,0.968145973750056,18,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#bigjc_th_place"
"60","ScriptKip",1,8,0.75,0.349144205587176,0.968145973750056,18,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#scriptkip_st_place"
"61","Daniel_Garcia",1,8,0.75,0.349144205587176,0.968145973750056,18,"Gruul Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#daniel_garcia_nd_place"
"62","austinflakesss",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Simic Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#austinflakesss_th_place"
"63","rksgsn",1,8,0.75,0.349144205587176,0.968145973750056,18,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#rksgsn_th_place"
"64","Samcaster-Mage",1,8,0.75,0.349144205587176,0.968145973750056,18,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#samcaster-mage_th_place"
"65","fradelrock",1,8,0.75,0.349144205587176,0.968145973750056,18,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-champs-2020-01-05#fradelrock_rd_place"
"66","PuntThenWhine",1,8,0.75,0.349144205587176,0.968145973750056,18,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-12#puntthenwhine_th_place"
"67","Numena_Lowallyn",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#numena_lowallyn_th_place"
"68","AlphaFrog",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#alphafrog_th_place"
"69","Danker",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Bant Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#danker_th_place"
"70","Prescienced",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Simic Eldrazi","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#prescienced_th_place"
"71","thestudygroup",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mono White Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#thestudygroup_th_place"
"72","kiko",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Esper Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#kiko_th_place"
"73","zebhillard",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Titan Shift","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#zebhillard_th_place"
"74","CyrusCG",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Titan Shift","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#cyruscg_th_place"
"75","Tiemuuu",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#tiemuuu_st_place"
"76","Degan1",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Stoneblade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#degan_rd_place"
"77","ACG88",1,8,0.625,0.244863216366552,0.914766585862746,15,"Affinity","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#acg_th_place"
"78","LyaApocalypse",1,8,0.625,0.244863216366552,0.914766585862746,15,"Green Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#lyaapocalypse_th_place"
"79","RogerSteady",1,8,0.625,0.244863216366552,0.914766585862746,15,"Grixis Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#rogersteady_st_place"
"80","adrianretamosa",1,8,0.625,0.244863216366552,0.914766585862746,15,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#adrianretamosa_nd_place"
"81","Zanman",1,8,0.625,0.244863216366552,0.914766585862746,15,"Niv To Light","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#zanman_rd_place"
"82","Albimtg",1,8,0.625,0.244863216366552,0.914766585862746,15,"UBRG Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#albimtg_th_place"
"83","leclairandy",1,8,0.625,0.244863216366552,0.914766585862746,15,"Temur Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#leclairandy_th_place"
"84","crazeejakee07",1,8,0.625,0.244863216366552,0.914766585862746,15,"Stoneblade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#crazeejakee_th_place"
"85","AlexCarbajal",1,8,0.625,0.244863216366552,0.914766585862746,15,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#alexcarbajal_th_place"
"86","MadKat",1,8,0.625,0.244863216366552,0.914766585862746,15,"Elementals","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-29#madkat_nd_place"
"87","ItsukiS",1,8,0.625,0.244863216366552,0.914766585862746,15,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#itsukis_rd_place"
"88","KO_Mak",1,8,0.625,0.244863216366552,0.914766585862746,15,"Tunnel Moon","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#ko_mak_th_place"
"89","CharlesBukowski",1,8,0.625,0.244863216366552,0.914766585862746,15,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#charlesbukowski_th_place"
"90","AKA_SHIN",1,8,0.625,0.244863216366552,0.914766585862746,15,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#aka_shin_th_place"
"91","pepeisra",1,8,0.625,0.244863216366552,0.914766585862746,15,"Urza Oko","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#pepeisra_th_place"
"92","Graciasportanto",1,8,0.625,0.244863216366552,0.914766585862746,15,"Urza Oko","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#graciasportanto_th_place"
"93","Griselpuff",1,8,0.625,0.244863216366552,0.914766585862746,15,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#griselpuff_th_place"
"94","tagosaku",1,8,0.625,0.244863216366552,0.914766585862746,15,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#tagosaku_th_place"
"95","bernardocssa",1,8,0.625,0.244863216366552,0.914766585862746,15,"Humans","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-mocs-2019-12-29#bernardocssa_nd_place"
"96","CraigMack378",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Green Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#craigmack_th_place"
"97","failbotover9000",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Jund Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#failbotover_th_place"
"98","xfile",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#xfile_th_place"
"99","JHF",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Urza Oko","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#jhf_th_place"
"100","mindcandy",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#mindcandy_th_place"
"101","yPrincipe",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#yprincipe_th_place"
"102","Andreas_Mueller",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Urza Oko","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#andreas_mueller_th_place"
"103","JustBurn420",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Slivers","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#justburn_th_place"
"104","bradyoo",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Urza Oko","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#bradyoo_st_place"
"105","Kazuga",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Selesnya Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#kazuga_rd_place"
"106","jessy_samek",1,8,0.625,0.244863216366552,0.914766585862746,15,"Urza Oko","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-champs-2020-01-05#jessy_samek_th_place"
"107","jschloss",1,8,0.625,0.244863216366552,0.914766585862746,15,"Golgari Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-12#jschloss_th_place"
"108","Chefen",1,8,0.625,0.244863216366552,0.914766585862746,15,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-12#chefen_th_place"
"109","GNT",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mono Red Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-12#gnt_th_place"
"110","LoneCubone",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Infect","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-12#lonecubone_th_place"
"111","Zacharee",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Devoted Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-12#zacharee_th_place"
"112","mrounds1216",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Paradoxical Urza","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-12#mrounds_th_place"
"113","Runeskjold",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Electro Balance","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-12#runeskjold_th_place"
"114","Zxrogue",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Niv To Light","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-12#zxrogue_th_place"
"115","cronman87",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#cronman_th_place"
"116","Coly2",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#coly_th_place"
"117","Lord_Beerus",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Bant Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#lord_beerus_th_place"
"118","trap_man",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#trap_man_th_place"
"119","blastoids",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Grixis Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#blastoids_th_place"
"120","B1gDan",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Bant Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#bgdan_th_place"
"121","coert",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#coert_st_place"
"122","TheGaul",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Golgari Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2019-12-22#thegaul_nd_place"
"123","ZackyChan",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Urza Oko","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#zackychan_th_place"
"124","Szelma",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Eldrazi Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2020-01-05#szelma_th_place"
