"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","Xerk",4,25,0.8,0.592962567721323,0.931688535987516,60,"Yawgmoth; Blue Living End; Creativity Combo","2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-09#xerk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#xerk_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-10-12#xerk_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-10-18#xerk_-"
"2","CrusherBotBG",5,26,0.692307692307692,0.482103563554258,0.856740002072296,54,"Hammer Time; Affinity","4; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-17#crusherbotbg_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-10-14#crusherbotbg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-10-15#crusherbotbg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-10-18#crusherbotbg_-"
"3","YungDingo",4,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Rakdos Scam; Jund Titan; Rakdos Midrange","2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-17#yungdingo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-10-11#yungdingo_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-10-13#yungdingo_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-10-18#yungdingo_-"
"4","Mistakenn",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Amulet Titan","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-09#mistakenn_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#mistakenn_th_place"
"5","Danny_Bambino",2,17,0.823529411764706,0.565682127155716,0.962014931929374,42,"Grinding Breach; Izzet Murktide","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-09#danny_bambino_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#danny_bambino_th_place"
"6","PlaytoNguyen",3,21,0.666666666666667,0.430324517095876,0.854123057656903,42,"Goblins","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-09#playtonguyen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#playtonguyen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-17#playtonguyen_th_place"
"7","ganjadejanga",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Goblins","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#ganjadejanga_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#ganjadejanga_th_place"
"8","gyyby297",3,21,0.666666666666667,0.430324517095876,0.854123057656903,42,"Thopter Urza","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#gyyby_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#gyyby_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-10-15#gyyby_-"
"9","twinlesstwin",2,16,0.875,0.616523763150737,0.984486396184586,42,"Izzet Murktide","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#twinlesstwin_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-10-13#twinlesstwin_-"
"10","bobthedog",2,16,0.75,0.476229180103872,0.927337961747118,36,"Azorius Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-09#bobthedog_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#bobthedog_th_place"
"11","yriel",2,16,0.75,0.476229180103872,0.927337961747118,36,"Creativity Combo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#yriel_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#yriel_th_place"
"12","Bayesta_93",2,17,0.647058823529412,0.383283663443403,0.857902516889779,33,"Green Tron","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-09#bayesta__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#bayesta__th_place"
"13","Motown123",3,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Merfolk; Domain Footfalls","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#motown_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-10-11#motown_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-10-13#motown_-"
"14","_Tia93_",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Izzet Murktide","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-10-16#_tia__st_place"
