"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","LordEgg",4,27,0.740740740740741,0.537151257723829,0.888855437154558,60,"Hardened Scales","4","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1212493807#deck_LordEgg; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1312493814#deck_LordEgg; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_LordEgg; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1012493787#deck_LordEgg"
"12","Meltiin",4,26,0.769230769230769,0.563524903058613,0.910259889115425,60,"Omnath Scapeshift","4","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1212493807#deck_Meltiin; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_Meltiin; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_Meltiin; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2512497519#deck_Meltiin"
"13","Racerman",4,29,0.655172413793103,0.456694272332057,0.820616350764888,57,"Yawgmoth","4","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1312493814#deck_Racerman; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_Racerman; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_Racerman; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_Racerman"
"14","O_danielakos",4,28,0.678571428571429,0.476483593290382,0.841223962113846,57,"Izzet Murktide","4","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_O_danielakos; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0112499753#deck_O_danielakos"
"15","Dreddybajs",4,24,0.75,0.532887197577331,0.902269590525467,54,"Hammer Time","4","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1212493807#deck_Dreddybajs; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1312493814#deck_Dreddybajs; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1412493826#deck_Dreddybajs; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2212495592#deck_Dreddybajs"
"16","MisterT1980",3,24,0.75,0.532887197577331,0.902269590525467,54,"Domain Zoo","3","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1212493807#deck_MisterT1980; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_MisterT1980; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_MisterT1980"
"17","twister66",4,27,0.666666666666667,0.460392713907743,0.834811820312684,54,"Mardu Scam; Creativity Combo","2; 2","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_twister66; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_twister66; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_twister66; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2112495582#deck_twister66"
"18","LasVegasChaos",3,21,0.80952380952381,0.580933958816472,0.945536431821593,51,"Hammer Time","3","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_LasVegasChaos; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_LasVegasChaos; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0212499761#deck_LasVegasChaos"
"19","ArchaeusDota",2,20,0.85,0.621073173454686,0.967929062814536,51,"Domain Footfalls","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_ArchaeusDota; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_ArchaeusDota"
"20","musasabi",4,23,0.739130434782609,0.515948029597562,0.897713866084642,51,"Elementals; Creativity Combo","3; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_musasabi; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_musasabi; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1712495552#deck_musasabi; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2512497525#deck_musasabi"
"21","ConnorM426",3,21,0.80952380952381,0.580933958816472,0.945536431821593,51,"Hammer Time","3","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_ConnorM426; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_ConnorM426; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0212499767#deck_ConnorM426"
"22","joohyun",2,19,0.842105263157895,0.604215448733326,0.966173750998235,48,"Merfolk","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1212493807#deck_joohyun; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_joohyun"
"23","PuntThenWhine",3,22,0.727272727272727,0.497778798733651,0.892710751629603,48,"Jund Saga","3","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1212493807#deck_PuntThenWhine; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_PuntThenWhine; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_PuntThenWhine"
"24","Laplasjan",2,20,0.8,0.563385997003332,0.942666002949967,48,"Hammer Time","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1312493814#deck_Laplasjan; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_Laplasjan"
"25","BaDzIo",2,20,0.8,0.563385997003332,0.942666002949967,48,"Hardened Scales","2","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_BaDzIo; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_BaDzIo"
"26","FromOurGrayWalls",5,20,0.8,0.563385997003332,0.942666002949967,48,"Burn; Omnath Control","2; 3","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1012493787#deck_FromOurGrayWalls; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1412493823#deck_FromOurGrayWalls; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2112495585#deck_FromOurGrayWalls; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2312497505#deck_FromOurGrayWalls; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2412497511#deck_FromOurGrayWalls"
"27","qbturtle15",3,20,0.75,0.508954128292042,0.913428530898565,45,"Rakdos Scam","3","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-showcase-qualifier-2022-12-0312499911#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0112499753#deck_qbturtle15"
"28","Aerien_sol",2,18,0.833333333333333,0.585822508605226,0.964214916878425,45,"Rakdos Scam","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_Aerien_sol; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_Aerien_sol"
"29","patheus_84",3,21,0.666666666666667,0.430324517095876,0.854123057656903,42,"Rakdos Scam","3","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1312493814#deck_patheus_84; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_patheus_84; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_patheus_84"
"30","DemonicTutors",4,23,0.608695652173913,0.38541895738885,0.802923576030986,42,"Yawgmoth; Asmo Food","3; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1312493814#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-showcase-qualifier-2022-12-0312499911#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1712495548#deck_DemonicTutors"
"31","TheBigMoke",3,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Rakdos Scam; Rakdos Midrange","2; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1212493807#deck_TheBigMoke; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1312493814#deck_TheBigMoke; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1412493823#deck_TheBigMoke"
"32","pete2fiddy",3,21,0.619047619047619,0.384354390378646,0.818928374459827,39,"Urza Affinity","3","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1212493807#deck_pete2fiddy; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1312493814#deck_pete2fiddy; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_pete2fiddy"
"33","Usama96",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Izzet Murktide","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_Usama96; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_Usama96"
"34","ice_nine_BIGFAN",2,16,0.75,0.476229180103872,0.927337961747118,36,"Rakdos Scam","2","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_ice_nine_BIGFAN; https://www.mtgo.com/en/mtgo/decklist/modern-showcase-qualifier-2022-12-0312499911#deck_ice_nine_BIGFAN"
"35","MadSciSoCool",3,19,0.631578947368421,0.383577923314405,0.8371141278449,36,"Izzet Murktide; Hammer Time","1; 2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_MadSciSoCool; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_MadSciSoCool; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-0712491827#deck_MadSciSoCool"
"36","onebigpin_",3,19,0.631578947368421,0.383577923314405,0.8371141278449,36,"Rakdos Scam","3","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_onebigpin_; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_onebigpin_; https://www.mtgo.com/en/mtgo/decklist/modern-showcase-qualifier-2022-12-0312499911#deck_onebigpin_"
"37","xfile",3,12,1,0.735351530602949,1,36,"Izzet Murktide; Temur Midrange; Temur Control","1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-0712491827#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1412493826#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1512495534#deck_xfile"
"38","Beenew",4,16,0.75,0.476229180103872,0.927337961747118,36,"Izzet Murktide; Grinding Breach; Rakdos Scam","1; 2; 1","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-0712491827#deck_Beenew; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1812495556#deck_Beenew; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2112495585#deck_Beenew; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2512497525#deck_Beenew"
"39","Notoriouss",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Creativity Combo","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1212493807#deck_Notoriouss; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1312493814#deck_Notoriouss"
"40","gurig",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Amulet Titan","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1212493807#deck_gurig; https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_gurig"
"41","ganjadejanga",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Goblins","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_ganjadejanga"
"42","victorjcoll1",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Belcher","2","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_victorjcoll1; https://www.mtgo.com/en/mtgo/decklist/modern-showcase-qualifier-2022-12-0312499911#deck_victorjcoll1"
"43","Mikhathara1994",2,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Grixis Shadow","2","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_Mikhathara1994; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1812495556#deck_Mikhathara1994"
"44","yriel",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Creativity Combo","2","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_yriel"
"45","NHA37",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Creativity Combo","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_NHA37; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_NHA37"
"46","Mogged",3,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Izzet Murktide; Izzet Monkey","2; 1","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1412493826#deck_Mogged; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1512495534#deck_Mogged; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0112499757#deck_Mogged"
"47","viktor_von_muerte",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Azorius Control","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1212493807#deck_viktor_von_muerte; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1312493814#deck_viktor_von_muerte"
"48","Suechtler",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Izzet Prowess","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1312493814#deck_Suechtler; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_Suechtler"
"49","Mazzu93",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Grinding Breach","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1312493814#deck_Mazzu93; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_Mazzu93"
"50","Xadrian92",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Jeskai Control; Azorius Control","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_Xadrian92; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1512495534#deck_Xadrian92"
"51","SuperCow12653",2,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Domain Footfalls; Hammer Time","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_SuperCow12653; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1112493801#deck_SuperCow12653"
"52","Bomboleriot",1,10,1,0.691502892181239,1,30,"Izzet Prowess","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_Bomboleriot"
"53","blackbelt34",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Domain Zoo","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_blackbelt34; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0112499757#deck_blackbelt34"
"54","BERNASTORRES",3,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Affinity; Goblins; Elves","1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_BERNASTORRES; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2512497519#deck_BERNASTORRES; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0112499753#deck_BERNASTORRES"
"55","yulinl",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Grixis Scam","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1212493807#deck_yulinl; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_yulinl"
"56","mashmalovsky",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Merfolk","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1212493807#deck_mashmalovsky; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_mashmalovsky"
"57","Ale_Mtg",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Izzet Murktide; Rakdos Scam","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1212493807#deck_Ale_Mtg; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_Ale_Mtg"
"58","NotCicero",1,10,0.9,0.554983882971805,0.997471421455538,27,"Amulet Titan","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-1312493814#deck_NotCicero"
"59","rooty_tooty",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Izzet Murktide; Mono Red Saga","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_rooty_tooty; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-2412497511#deck_rooty_tooty"
"60","ltldude123",1,10,0.9,0.554983882971805,0.997471421455538,27,"Grinding Breach","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_ltldude123"
"61","chase00111",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Izzet Prowess","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_chase00111"
"62","kanister",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Grinding Breach","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_kanister; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0212499761#deck_kanister"
"63","CannabisBoy",2,12,0.75,0.428141538121811,0.945139355472007,27,"Eldrazi Tron; Calibrated Blast","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_CannabisBoy; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1412493823#deck_CannabisBoy"
"64","TrueHero",3,12,0.75,0.428141538121811,0.945139355472007,27,"Elementals","3","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-0712491824#deck_TrueHero; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-0712491827#deck_TrueHero; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1412493823#deck_TrueHero"
"65","Jpsn54",3,12,0.75,0.428141538121811,0.945139355472007,27,"Izzet Murktide","3","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-0812491832#deck_Jpsn54; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1012493787#deck_Jpsn54; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-11-1412493826#deck_Jpsn54"
