"CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"Reidane, God of the Worthy",4,2,11,16,68.8,41.3,89," 1 Heliod Combo 
 1 Spirits 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-04-10#remf_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-12#hippitylongears_nd_place 
","Jason Rainville","W",3,"Creature","KHM",0.1,0.8,2
"Sigrid, God-Favored",1,1,4,7,57.1,18.4,90.1," 1 Heliod Combo 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-12#hippitylongears_nd_place 
","Johannes Voss","W",3,"Creature","KHM",0,0.4,1
