"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","staffmat1992",7,53,0.69811320754717,0.556565984160423,0.816597983817848,111,"Heliod Combo","7","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-18#staffmat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-19#staffmat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-26#staffmat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-02#staffmat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-03#staffmat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-09#staffmat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-10#staffmat_th_place"
"2","SoulStrong",8,51,0.705882352941177,0.561711277853177,0.825119643215654,108,"Dimir Control; Grixis Control; BTL Scapeshift","2; 1; 5","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-18#soulstrong_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-19#soulstrong_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-25#soulstrong_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-02#soulstrong_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-03#soulstrong_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-17#soulstrong_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-22#soulstrong_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-27#soulstrong_-"
"3","Chanzito",5,35,0.742857142857143,0.567441150305962,0.875106028083238,78,"Hammer Time","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-25#chanzito_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-26#chanzito_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-02#chanzito_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-10#chanzito_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-01#chanzito_-"
"4","kanister",7,34,0.735294117647059,0.556384631694893,0.871182608416492,75,"Heliod Combo; Grinding Breach; BTL Scapeshift","4; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-19#kanister_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-25#kanister_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-20#kanister_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-21#kanister_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-24#kanister_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-28#kanister_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-05#kanister_-"
"5","apriolo1",3,27,0.851851851851852,0.662689135975756,0.958112603526233,69,"Amulet Titan","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-19#apriolo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-03#apriolo_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-10#apriolo_st_place"
"6","fer_magic",4,31,0.709677419354839,0.519639341771091,0.857771470902475,66,"Heliod Combo; Eldrazi Tron","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-18#fer_magic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-19#fer_magic_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-26#fer_magic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-09#fer_magic_th_place"
"7","trunks132",4,32,0.6875,0.49992241836783,0.838815275911799,66,"BTL Scapeshift; Sultai Control","1; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-26#trunks_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-02#trunks_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-03#trunks_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-10#trunks_th_place"
"8","musasabi",5,29,0.724137931034483,0.527615517569966,0.87265988589777,63,"Orzhov Midrange; Inverter Combo","1; 4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-19#musasabi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-03#musasabi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-09#musasabi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-05#musasabi_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-07#musasabi_-"
"9","SourceOdin",6,28,0.75,0.551284548471392,0.893092008170773,63,"BTL Scapeshift; Heliod Combo; Grinding Breach","3; 1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-champ-qual-2021-05-04#sourceodin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-21#sourceodin_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-23#sourceodin_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-24#sourceodin_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-06#sourceodin_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-08#sourceodin_-"
"10","frakom",4,24,0.791666666666667,0.578487156362747,0.928681382801945,57,"Boros Prowess; Izzet Prowess","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-18#frakom_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-25#frakom_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-16#frakom_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-07#frakom_-"
"11","bubbsei",4,26,0.730769230769231,0.522125210306169,0.884267786708496,57,"Dimir Control; Rakdos Midrange","2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-19#bubbsei_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-champ-qual-2021-05-04#bubbsei_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-09#bubbsei_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-16#bubbsei_-"
"12","Gigy",4,25,0.76,0.548711982183314,0.906435560668257,57,"Gruul Midrange","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-25#gigy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-26#gigy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-02#gigy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-24#gigy_-"
"13","Laplasjan",3,24,0.791666666666667,0.578487156362747,0.928681382801945,57,"Gruul Midrange; Heliod Combo","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-26#laplasjan_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-03#laplasjan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-10#laplasjan_th_place"
"14","Tiemuuu",4,23,0.739130434782609,0.515948029597562,0.897713866084642,51,"Izzet Control","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-18#tiemuuu_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-02#tiemuuu_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-21#tiemuuu_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-24#tiemuuu_-"
"15","karn_90",4,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"Eldrazi Tron","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-18#karn__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-champ-qual-2021-05-04#karn__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-20#karn__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-28#karn__-"
"16","Sodeq",3,24,0.708333333333333,0.489052186142167,0.873847911476309,51,"Dredge; Living End","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-04-26#sodeq_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-09#sodeq_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-05-10#sodeq_nd_place"
