"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","yriel",11,71,0.802816901408451,0.691350042843517,0.887792179154438,171,"Creativity Combo","11","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0112504296#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501274#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2712504255#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2912504269#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508214#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_yriel"
"2","DemonicTutors",8,54,0.740740740740741,0.603455297592925,0.850423332655541,120,"Yawgmoth; Izzet Murktide; Izzet Prowess; Jund Saga","5; 1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0812501239#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1012508261#deck_DemonicTutors"
"3","SoIMBAGallade",7,46,0.760869565217391,0.612331089885928,0.874138605177431,105,"Footfalls; Yawgmoth","6; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_SoIMBAGallade; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2512504236#deck_SoIMBAGallade; https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_SoIMBAGallade; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_SoIMBAGallade; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1512502855#deck_SoIMBAGallade; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1612502865#deck_SoIMBAGallade; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0412508211#deck_SoIMBAGallade"
"4","karatedom",11,44,0.795454545454545,0.646954943221751,0.901956823639409,105,"Merfolk; Footfalls; Elementals; Underworld Breach Combo; Blue Living End; Izzet Murktide; Green Tron","2; 1; 1; 2; 2; 2; 1","https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-0812501239#deck_karatedom; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501277#deck_karatedom; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1912502890#deck_karatedom; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2012502897#deck_karatedom; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2112504203#deck_karatedom; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2612504248#deck_karatedom; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2712504255#deck_karatedom; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2812504263#deck_karatedom; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504308#deck_karatedom; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0312504315#deck_karatedom; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0912508254#deck_karatedom"
"5","Mistakenn",10,44,0.772727272727273,0.62155705243448,0.885266486061404,102,"Amulet Titan","10","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501274#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501277#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2212504209#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2612504248#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504305#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0212504308#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0312504315#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1112509929#deck_Mistakenn"
"6","qbturtle15",7,44,0.727272727272727,0.5721035875445,0.850423156234692,96,"Rakdos Scam","7","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1712502871#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-2412504229#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2022-12-2612504196#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2012502897#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2112504203#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2212504213#deck_qbturtle15"
"7","xfile",9,39,0.82051282051282,0.664650438873069,0.924649522683347,96,"Jeskai Control; Izzet Murktide; Gruul Saga; Jeskai Saga; Izzet Saga; Red Eldrazi; Azorius Control","1; 3; 1; 1; 1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-0812508243#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1912502887#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1912502890#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2012502897#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2212504213#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2312504217#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2712504255#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2812504263#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0312504315#deck_xfile"
"8","YungDingo",8,42,0.714285714285714,0.554161196692031,0.842808533234255,90,"Rakdos Scam; Hammer Time; Footfalls; Jund Midrange","5; 1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1812502878#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2912504269#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0912508251#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1012508261#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509935#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509939#deck_YungDingo"
"9","SuperCow12653",8,36,0.833333333333333,0.671884067957082,0.936279866391614,90,"Underworld Breach Combo; Hammer Time; Blue Living End; Elementals; Footfalls","1; 3; 1; 2; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-3112504289#deck_SuperCow12653; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1412502845#deck_SuperCow12653; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1512502851#deck_SuperCow12653; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1512502855#deck_SuperCow12653; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2012502897#deck_SuperCow12653; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2212504213#deck_SuperCow12653; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2312504223#deck_SuperCow12653; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-2612504248#deck_SuperCow12653"
"10","albertoSD",8,37,0.783783783783784,0.61786350822845,0.901734364164551,87,"Izzet Murktide; Amulet Titan; Temur Saga","3; 3; 2","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-01-0712508208#deck_albertoSD; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1212501277#deck_albertoSD; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1312501281#deck_albertoSD; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1312501284#deck_albertoSD; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1512502851#deck_albertoSD; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2022-12-1612502859#deck_albertoSD; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508217#deck_albertoSD; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0512508221#deck_albertoSD"
