"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"127","AppleSK1nG_",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Grixis Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_AppleSK1nG_"
"128","barakian",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_barakian"
"129","_Batutinha_",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-2112512379#deck__Batutinha_"
"130","stunndog",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-2112512379#deck_stunndog"
"131","davy2892",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Esper Stoneblade","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-2112512379#deck_davy2892"
"132","TheJigIsAlwaysup",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-2112512379#deck_TheJigIsAlwaysup"
"133","ganesh_69",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Mono Red Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-2112512379#deck_ganesh_69"
"134","Tsubasa_Cat",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Cephalid breakfast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-2112512379#deck_Tsubasa_Cat"
"135","jundilion",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-2112512379#deck_jundilion"
"136","LibertyBell1333",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Cephalid breakfast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-2212512390#deck_LibertyBell1333"
"137","Ant_Are_MTG",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-2212512390#deck_Ant_Are_MTG"
"138","gatekappa",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Dimir Death 's Shadow","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-2212512390#deck_gatekappa"
"139","cappe23",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-2212512390#deck_cappe23"
"140","BrunoGuerra",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-2212512390#deck_BrunoGuerra"
"141","matyo804",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-2812515838#deck_matyo804"
"142","Kuvalda",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-2812515838#deck_Kuvalda"
"143","StormQrow",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-2812515838#deck_StormQrow"
"144","moatzu",1,6,0.666666666666667,0.222778095503512,0.956728131707258,12,"8-cast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-2812515838#deck_moatzu"
"145","Graciasportanto",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Grixis Tempo","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-2912515849#deck_Graciasportanto"
"146","Alakazimdk",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Sultai","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-2912515849#deck_Alakazimdk"
"147","albertoSD",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-2912515849#deck_albertoSD"
"148","Rosen_87",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Temur Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-2912515849#deck_Rosen_87"
"149","luinil",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Boros Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-2912515849#deck_luinil"
"150","WeareVenom",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Izzet Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-2912515849#deck_WeareVenom"
"151","Oxdizzle",1,6,0.5,0.118117248757025,0.881882751242975,9,"Mono Red Painter","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_Oxdizzle"
"152","Dreddybajs",1,6,0.5,0.118117248757025,0.881882751242975,9,"Boros Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_Dreddybajs"
"153","bgg88",1,6,0.5,0.118117248757025,0.881882751242975,9,"Reanimator","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_bgg88"
"154","Imperia86",1,6,0.5,0.118117248757025,0.881882751242975,9,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_Imperia86"
"155","pow22",1,6,0.5,0.118117248757025,0.881882751242975,9,"Grixis Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_pow22"
"156","scipios",1,6,0.5,0.118117248757025,0.881882751242975,9,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_scipios"
"157","TrincoTeq",1,6,0.5,0.118117248757025,0.881882751242975,9,"Elves","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_TrincoTeq"
"158","Baku_91",1,6,0.5,0.118117248757025,0.881882751242975,9,"Temur Delver","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_Baku_91"
"159","ZYURYO",1,6,0.5,0.118117248757025,0.881882751242975,9,"4c Control","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_ZYURYO"
"160","manadra1n",1,6,0.5,0.118117248757025,0.881882751242975,9,"Cephalid breakfast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_manadra1n"
"161","cristorisorto",1,6,0.5,0.118117248757025,0.881882751242975,9,"Mono White Dungeon","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_cristorisorto"
"162","Jiobimbo",1,6,0.5,0.118117248757025,0.881882751242975,9,"Esper Stoneblade","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_Jiobimbo"
"163","Dein_Freund_der_Baum",1,6,0.5,0.118117248757025,0.881882751242975,9,"Cephalid breakfast","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-2112512379#deck_Dein_Freund_der_Baum"
"164","runkor",1,6,0.5,0.118117248757025,0.881882751242975,9,"Maverick","1","https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-2112512379#deck_runkor"
