"CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"Blacksmith's Skill",15,9,56,73,76.7,65.4,85.8," 8 Hammer Time 
 1 Hardened Scales 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#mariogomes_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#mariogomes_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#xwhale_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#mariogomes_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#tex_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#snickersaut_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#mariogomes_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#mountain_goat_of_justice_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-04#darthkid_- 
","Jason A. Engle","W",1,"Instant","MH2",0.2,1.5,1.7
"Blossoming Calm",28,18,83,122,68,59,76.2," 1 Bant Control 
 4 Creativity Combo 
 1 Elementals 
 3 Mill 
 1 Naya Midrange 
 3 Naya Saga 
 2 Obosh Aggro 
 3 WURG Blink 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-20#e_riot_rides_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-20#namelessyu_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-20#ziyanghuakai_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#stormlightreaper_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#stormlightreaper_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#wisnia_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#gabrylele_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#mrjaceone_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#kaijimmy_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-10#bless_von_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-10#charlieqds_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-16#spiderspace_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#archaeusdota_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#mrjaceone_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#hiyarako_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-22#ryanwu_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-25#xfile_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-29#mrjaceone_- 
","Michael C. Hayes","W",1,"Instant","MH2",0.3,3,1.6
"Break the Ice",2,1,3,4,75,19.4,99.4," 1 Grixis Shadow 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-04#elquinielas_- 
","Nicholas Gregory","B",2,"Sorcery","MH2",0,0.2,2
"Dauthi Voidwalker",12,9,40,57,70.2,56.6,81.6," 2 Grixis Midrange 
 5 Rakdos Midrange 
 2 WUBR Shadow 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#magic_dan_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#magic_dan_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#jeppebc_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#blckdragon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-16#jedgi_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#jedgi_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#mafs_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-28#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-30#mcwinsauce_- 
","Sidharth Chaturvedi","B",2,"Creature","MH2",0.1,1.5,1.3
"Dress Down",185,124,618,848,72.9,69.7,75.8," 6 Azorius Control 
 1 Bant Control 
 1 Elementals 
 2 Enigmatic Incarnation 
 1 Grixis Control 
 3 Grixis Monkey 
 60 Grixis Shadow 
 1 Izzet Control 
 31 Izzet Murktide 
 5 Jeskai Control 
 1 Jeskai Murktide 
 1 Omnath Scapeshift 
 1 Temur Murktide 
 3 WUBR Shadow 
 4 WURG Blink 
 3 WURG Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#urzza_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#oinkmage_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#bfcxkrazyak_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#misplacedginger_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#watoo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#burnt_taco_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#ivc_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#domswitch_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#captainfarbosa_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#_stn__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-19#thebigmoke_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-20#nicolasp_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-20#charliethebananaking_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-20#fnoop_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-20#grizzledstoat_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#aegisaziz_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#condescend_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#ivc_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#jsteed_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#sneakymisato_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#murkyblack_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#magic_dan_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#soulstrong_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2021-12-20#traft_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#martyr_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#rn_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#nooxtom_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#soulstrong_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#gall_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#andrea_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#mazzu_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#mrcafouillette_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#mordekaser_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#tommysilverzz_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-26#boytriton_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#fermtg_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#fnoop_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#magic_dan_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#magicofplayer_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#fatcaster_mage_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#swff_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#watoo_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#benchsummer_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-12-27#thalai_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#sokos_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#soulstrong_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#thetunnelingcat_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#piegonti_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-02#kazuga_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#soulstrong_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#whiteside_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#moksha_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#iloveyou_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#andyawkward_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-03#poderosisimo_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#moksha_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#aru_int_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#urzza_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#illusionsofgrandeur_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#mazzu_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-09#diemx_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-10#zhinonono_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-10#zyuryo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-10#mrcafouillette_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-10#wanderingones_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-16#bubbsei_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-16#einstein_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-16#nade_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-17#stranger_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-17#bradderskull_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-17#dcno_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-17#sandile_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-01-17#murilo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#zachattack_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#staffmat_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#mchlpp_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#handsomeppz_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#ozymandias_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#heir_of_elendil_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#mikogk_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-01-17#bryzem_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#soulstrong_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#ilsecco_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#sneakymisato_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-14#supercow_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#boland_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-15#watoo_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#masonboy_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-16#hodortimebaby_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#bryzem_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#micancona_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-17#iloveyou_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-21#dinglis_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-21#hoey_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-21#zach_dubin_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-21#kamixidor_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-21#azax_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-22#zhinonono_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-23#baronofbacon_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-25#thalai_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-28#rcknatin_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-29#swff_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-29#fatcaster_mage_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-29#jiaohongchen_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-30#baronofbacon_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-30#windy_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-30#funkimunki_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-30#marine_rush_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-30#babysoft_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-01#avocadotoast_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-01#rcknatin_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-04#jbtwist_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-04#albert_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-04#rngspecialist_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-04#wanderingones_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-06#_inf__- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-06#bomberboss_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-07#jbtwist_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-08#wanderingones_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-12#thalai_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-12#ryuji_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-13#boytriton_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-13#baronofbacon_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-01-15#kanister_- 
","Iain McCaig","U",2,"Enchantment","MH2",2.1,20.9,1.5
