"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","LeoFa",4,35,0.771428571428571,0.598636743892685,0.895789568052185,81,"Yorion   Zenith; Minsc & Boo","1; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-19#leofa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#leofa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#leofa_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#leofa_nd_place"
"2","yoshiwata",5,35,0.771428571428571,0.598636743892685,0.895789568052185,81,"Death  &  Taxes","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-19#yoshiwata_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#yoshiwata_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#yoshiwata_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#yoshiwata_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-09-24#yoshiwata_-"
"3","EronRelentless",5,32,0.78125,0.600271736287892,0.907228467715281,75,"Elves","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-18#eronrelentless_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#eronrelentless_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#eronrelentless_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-09-20#eronrelentless_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-10-01#eronrelentless_-"
"4","JPA93",5,36,0.666666666666667,0.490297453348109,0.814438190174079,72,"Izzet Delver; Sneak  &  Show","3; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-19#jpa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#jpa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#jpa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#jpa_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#jpa_th_place"
"5","davy2892",5,35,0.685714285714286,0.507119999684825,0.831482849252998,72,"Jeskai Stoneblade","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-19#davy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#davy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#davy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#davy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#davy_th_place"
"6","Ozymandias17",3,27,0.814814814814815,0.619170120906006,0.936999993462323,66,"Izzet Delver; Izzet Counter Top","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-18#ozymandias_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-19#ozymandias_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2022-09-26#ozymandias_rd_place"
"7","Enrichetta",3,27,0.777777777777778,0.577416939955621,0.913783060052433,63,"Cephalid  breakfast; Doomsday","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-18#enrichetta_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-19#enrichetta_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-10#enrichetta_th_place"
"8","jankyb",5,34,0.617647058823529,0.43563971177139,0.778334569574503,63,"Unknown; Jeskai Mentor","2; 3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-18#jankyb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-19#jankyb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#jankyb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#jankyb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-03#jankyb_th_place"
"9","CrusherBotBG",5,28,0.714285714285714,0.513331684551059,0.867763487428875,60,"Mono White Hammer","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-18#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#crusherbotbg_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-09-20#crusherbotbg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-09-27#crusherbotbg_-"
"10","snoopy-magic",5,32,0.59375,0.406449246576476,0.763015899448257,57,"Mardu Reanimator","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-18#snoopy-magic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-09-25#snoopy-magic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-02#snoopy-magic_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2022-10-09#snoopy-magic_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2022-09-24#snoopy-magic_-"
