"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","O_danielakos",8,63,0.761904761904762,0.637883621967202,0.86018835186094,144,"Izzet Murktide","8","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-20#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-21#o_danielakos_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-28#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-04-02#o_danielakos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-04#o_danielakos_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-11#o_danielakos_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-04-05#o_danielakos_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-04-06#o_danielakos_-"
"2","XlperTxT",4,34,0.764705882352941,0.588292158092833,0.892538184224992,78,"Reanimator; Omnath Control","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-21#xlpertxt_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-03-27#xlpertxt_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-28#xlpertxt_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-04#xlpertxt_rd_place"
"3","sokos13",5,38,0.631578947368421,0.459942785924438,0.781874964903848,72,"Izzet Murktide; Jeskai Control","3; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-21#sokos_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-28#sokos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-04-02#sokos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-04#sokos_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-11#sokos_th_place"
"4","Laplasjan",5,34,0.705882352941177,0.525218939659514,0.849016335576972,72,"Hammer Time","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-21#laplasjan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-03-29#laplasjan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-04#laplasjan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-31#laplasjan_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-04-06#laplasjan_-"
"5","YungDingo",4,34,0.705882352941177,0.525218939659514,0.849016335576972,72,"Boros Midrange; Hammer Time; Grixis Control","1; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-21#yungdingo_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-03-29#yungdingo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-04#yungdingo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-11#yungdingo_rd_place"
"6","boytriton",4,31,0.774193548387097,0.589036133861327,0.904057831654249,72,"Izzet Murktide; Izzet Control","2; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-03-29#boytriton_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-10#boytriton_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-11#boytriton_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-15#boytriton_-"
"7","PlaytoNguyen",5,32,0.71875,0.532528900357065,0.862543096704498,69,"Yawgmoth","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-21#playtonguyen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-04#playtonguyen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-11#playtonguyen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-18#playtonguyen_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-26#playtonguyen_-"
"8","bomberboss",3,30,0.766666666666667,0.577163477021781,0.90066213504198,69,"Izzet Control","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-03-27#bomberboss_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-03-29#bomberboss_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-04-02#bomberboss_th_place"
"9","karatedom",5,27,0.814814814814815,0.619170120906006,0.936999993462323,66,"Blue Living End; Izzet Murktide; Hammer Time","3; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-03-29#karatedom_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-17#karatedom_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-18#karatedom_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-04-05#karatedom_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-04-07#karatedom_-"
"10","RespectTheCat",3,29,0.758620689655172,0.564599654011467,0.897016449227383,66,"Omnath Control","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-03-29#respectthecat_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-04-02#respectthecat_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-03#respectthecat_th_place"
"11","TSPJendrek",4,27,0.777777777777778,0.577416939955621,0.913783060052433,63,"Jeskai Control; Esper Control; Azorius Control","2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-28#tspjendrek_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-04-02#tspjendrek_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-15#tspjendrek_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-22#tspjendrek_-"
"12","CrusherBotBG",5,25,0.8,0.592962567721323,0.931688535987516,60,"Hammer Time","5","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-20#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-15#crusherbotbg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-16#crusherbotbg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-19#crusherbotbg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-25#crusherbotbg_-"
"13","sneakymisato",4,27,0.740740740740741,0.537151257723829,0.888855437154558,60,"Omnath Control","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-03-27#sneakymisato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-04-02#sneakymisato_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-04-01#sneakymisato_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-04-09#sneakymisato_-"
"14","Xerk",4,28,0.714285714285714,0.513331684551059,0.867763487428875,60,"Yawgmoth","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-03-27#xerk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-28#xerk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-04#xerk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-23#xerk_-"
"15","patheus_84",4,28,0.714285714285714,0.513331684551059,0.867763487428875,60,"Temur Footfalls; Creativity Combo; Burn","1; 2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-28#patheus__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-03#patheus__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-04#patheus__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-26#patheus__-"
"16","Sodeq",3,23,0.869565217391304,0.664110862462879,0.972248492577207,60,"Dredge; Blue Living End; Belcher","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-03-29#sodeq_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-03#sodeq_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-23#sodeq_-"
"17","Simaomero",2,23,0.826086956521739,0.612188110045203,0.950492354694207,57,"Temur Footfalls","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-03-27#simaomero_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-04#simaomero_st_place"
"18","_IlNano_",3,21,0.904761904761905,0.696225593086076,0.988250682115554,57,"Temur Footfalls","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-04-02#_ilnano__st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-04-06#_ilnano__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-04-08#_ilnano__-"
"19","Patxi",3,25,0.72,0.506123178193745,0.879283311495933,54,"Rakdos Midrange; Izzet Murktide","1; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-20#patxi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-04-02#patxi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-10#patxi_th_place"
"20","Bob49",3,25,0.72,0.506123178193745,0.879283311495933,54,"Azorius Blink","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-28#bob_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-03#bob_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-04#bob_th_place"
"21","ScreenwriterNY",3,23,0.782608695652174,0.562969273763186,0.925396592351196,54,"Blue Living End","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-04-02#screenwriterny_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-04-03#screenwriterny_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-03-31#screenwriterny_-"
"22","yriel",2,21,0.80952380952381,0.580933958816472,0.945536431821593,51,"Elementals","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-03-20#yriel_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-super-qualifier-2022-03-29#yriel_th_place"
