"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","CrusherBotBG",11,62,0.709677419354839,0.580509799043354,0.818005964132128,132,"Hammer Time","11","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-09-18#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-19#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-25#crusherbotbg_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-26#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-09-13#crusherbotbg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-09-15#crusherbotbg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-09-20#crusherbotbg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-09-22#crusherbotbg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-09-23#crusherbotbg_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-09-27#crusherbotbg_-"
"2","YungDingo",8,50,0.7,0.553917674338822,0.821382154335853,105,"Rakdos Scam; 5 Color Control; Domain Zoo; Izzet Murktide","5; 1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-19#yungdingo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-25#yungdingo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-26#yungdingo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-02#yungdingo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-03#yungdingo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-09-15#yungdingo_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-09-20#yungdingo_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-09-27#yungdingo_-"
"3","SoulStrong",6,41,0.731707317073171,0.570555294733918,0.857786996659129,90,"Rakdos Scam; Rakdos Shadow","4; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-09-18#soulstrong_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-26#soulstrong_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-02#soulstrong_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-03#soulstrong_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-09-13#soulstrong_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-09-30#soulstrong_-"
"4","Xerk",5,37,0.783783783783784,0.61786350822845,0.901734364164551,87,"Yawgmoth; Blue Living End","3; 2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-02#xerk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-03#xerk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-09#xerk_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#xerk_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-09-24#xerk_-"
"5","PlaytoNguyen",6,43,0.651162790697674,0.490733639524639,0.78992184299333,84,"Goblins","6","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-19#playtonguyen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-26#playtonguyen_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-02#playtonguyen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-03#playtonguyen_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-09#playtonguyen_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#playtonguyen_th_place"
"6","yriel",3,30,0.833333333333333,0.652788301165856,0.943578303531929,75,"Creativity Combo","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-09-18#yriel_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-02#yriel_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-10#yriel_th_place"
"7","DemonicTutors",4,27,0.814814814814815,0.619170120906006,0.936999993462323,66,"Yawgmoth; Niv To Light; Mill","2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-19#demonictutors_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-25#demonictutors_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-09-30#demonictutors_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-10-07#demonictutors_-"
"8","Bob49",3,27,0.740740740740741,0.537151257723829,0.888855437154558,60,"Amulet Titan","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2022-09-18#bob_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-26#bob_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-02#bob_th_place"
"9","Engelsdorfer",4,27,0.703703703703704,0.498186333629999,0.862473446059421,57,"Izzet Murktide; Dimir Shadow","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-19#engelsdorfer_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-26#engelsdorfer_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-02#engelsdorfer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2022-09-20#engelsdorfer_-"
"10","patheus_84",3,25,0.68,0.464999282502628,0.85050457738643,51,"Rakdos Scam","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-19#patheus__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-09-26#patheus__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2022-10-03#patheus__nd_place"
