"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","Lukas261997",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#lukas_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-30#lukas_-"
"12","kanister",2,13,0.846153846153846,0.545528944323442,0.980793328017472,33,"Esper Reanimator; Mardu Reanimator","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#kanister_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-18#kanister_-"
"13","NooxTom",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"UW   Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#nooxtom_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#nooxtom_th_place"
"14","Stranger99",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#stranger_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#stranger_th_place"
"15","runkor",3,16,0.6875,0.413379363548641,0.889830045282883,33,"Elves","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#runkor_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-25#runkor_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-14#runkor_-"
"16","Rhodomyrtus_81",2,14,0.785714285714286,0.492024322951528,0.953420712110133,33,"Bant Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#rhodomyrtus__rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-15#rhodomyrtus__-"
"17","dunkin90",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#dunkin_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#dunkin_th_place"
"18","Mikebrav",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Jeskai Mentor","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#mikebrav_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#mikebrav_th_place"
"19","Kihara_Works",3,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Conflict(UW   Control,Yorion   Zenith); Yorion   Zenith","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#kihara_works_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-02#kihara_works_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-18#kihara_works_-"
"20","Talisker",1,10,0.9,0.554983882971805,0.997471421455538,27,"Yorion   Zenith","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#talisker_st_place"
"21","altniccolo",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Conflict(Bant Control,Yorion   Zenith)","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#altniccolo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#altniccolo_th_place"
"22","rexjak",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Bant Lands","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#rexjak_nd_place"
"23","Kazuga",2,12,0.75,0.428141538121811,0.945139355472007,27,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#kazuga_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-23#kazuga_-"
"24","mei0024",2,12,0.75,0.428141538121811,0.945139355472007,27,"Yorion   Zenith; Conflict(5 Color Control,Yorion   Zenith)","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#mei_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-01#mei_-"
"25","TrincoTeq",1,10,0.9,0.554983882971805,0.997471421455538,27,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#trincoteq_st_place"
"26","Iwouldliketorespond",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"High   Tide","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#iwouldliketorespond_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#iwouldliketorespond_th_place"
"27","kauffj",2,15,0.6,0.322869766206282,0.836635676140487,27,"Conflict(4 C   Control,Yorion   Zenith)","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#kauffj_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#kauffj_th_place"
"28","maxbv",2,12,0.75,0.428141538121811,0.945139355472007,27,"Naya Depths; Slow   Depths","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#maxbv_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-27#maxbv_-"
"29","scifiemperor",3,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Artifacts   Blue","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-30#scifiemperor_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-14#scifiemperor_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-17#scifiemperor_-"
"30","golphinus",1,10,0.8,0.443904537692359,0.974789273673167,24,"WUBR Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#golphinus_rd_place"
"31","wonderPreaux",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Doomsday","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#wonderpreaux_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-08#wonderpreaux_-"
"32","joker10289",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Izzet Delver; 4 C   Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#joker_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#joker_th_place"
"33","Sprouts",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Turbo   Depths","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#sprouts_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#sprouts_th_place"
"34","B-Carp",2,14,0.571428571428571,0.288609400038307,0.823388910017882,24,"Conflict(Jeskai Monkeyblade,Jeskai Mentor); Jeskai Stoneblade","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#b-carp_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#b-carp_th_place"
"35","twinlesstwin",2,8,1,0.630583352447181,1,24,"Doomsday","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-07#twinlesstwin_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-08#twinlesstwin_-"
"36","Jpsn54",2,8,1,0.630583352447181,1,24,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-08#jpsn_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-10#jpsn_-"
"37","XxShuicunexX",1,8,0.875,0.473490329124793,0.996840276468748,21,"WUBR Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#xxshuicunexx_th_place"
"38","MrJACEone",1,10,0.7,0.347547149940003,0.933260488822266,21,"Madness","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#mrjaceone_th_place"
"39","bomberboss",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#bomberboss_th_place"
"40","Slatorade",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mardu Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#slatorade_rd_place"
"41","Leviathan102",2,11,0.636363636363636,0.307904715011677,0.890736556180902,21,"Izzet Tempo; Izzet Delver","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#leviathan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-17#leviathan_-"
"42","alli",2,8,0.875,0.473490329124793,0.996840276468748,21,"Conflict(Slow   Depths,Temur Lands)","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-25#alli_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-30#alli_-"
"43","azatoyellow",2,8,0.875,0.473490329124793,0.996840276468748,21,"Yorion   Zenith","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-01#azatoyellow_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-02#azatoyellow_-"
"44","RonColpoCinese",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"WUBR Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#roncolpocinese_rd_place"
"45","LittleSparrow",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Conflict(Slow   Depths,Gruul Lands)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#littlesparrow_th_place"
"46","otakkun",1,8,0.75,0.349144205587176,0.968145973750056,18,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#otakkun_th_place"
"47","luinil",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#luinil_th_place"
"48","Caedyrn",1,8,0.75,0.349144205587176,0.968145973750056,18,"Goblins","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#caedyrn_th_place"
"49","Falkoneye",1,8,0.75,0.349144205587176,0.968145973750056,18,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#falkoneye_th_place"
"50","stainerson",1,8,0.75,0.349144205587176,0.968145973750056,18,"Yorion   Zenith","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#stainerson_th_place"
"51","Shade_Scorpion",1,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#shade_scorpion_th_place"
"52","q_cubed",1,8,0.75,0.349144205587176,0.968145973750056,18,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#q_cubed_th_place"
"53","kiyoaggro",1,8,0.75,0.349144205587176,0.968145973750056,18,"Jeskai Mentor","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#kiyoaggro_th_place"
"54","Testacular",1,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#testacular_th_place"
"55","Funnyman31399",1,8,0.75,0.349144205587176,0.968145973750056,18,"Mardu Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#funnyman_th_place"
"56","Moonmadness-_-",2,12,0.5,0.210944638239297,0.789055361760703,18,"Gruul Lands; Conflict(Slow   Depths,Temur Lands)","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#moonmadness-_-_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-14#moonmadness-_-_-"
"57","_INF_",2,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-27#_inf__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-02#_inf__-"
"58","Zach_Dubin",2,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Death  &  Taxes","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-15#zach_dubin_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-18#zach_dubin_-"
"59","r0cknati0n",2,10,0.6,0.262378076606945,0.878447741880173,18,"Jeskai Mentor; UW   Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-15#rcknatin_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-16#rcknatin_-"
"60","IdraftTheBeatz",2,9,0.666666666666667,0.29929505620854,0.925145368580308,18,"Izzet Delver","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-16#idraftthebeatz_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-18#idraftthebeatz_-"
"61","LeoFa",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"4 C   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#leofa_th_place"
"62","Beenew",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#beenew_th_place"
"63","AnziD",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"4 C   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#anzid_th_place"
"64","ManBoyChild",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#manboychild_th_place"
"65","tyaburi",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Conflict(Slow   Depths,Gruul Lands)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-premier-2021-11-29#tyaburi_th_place"
"66","learntolove6",1,8,0.625,0.244863216366552,0.914766585862746,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#learntolove_th_place"
"67","Chub_Toad_",1,8,0.625,0.244863216366552,0.914766585862746,15,"Sneak  &  Show","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#chub_toad__st_place"
"68","kogamo",1,8,0.625,0.244863216366552,0.914766585862746,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#kogamo_nd_place"
"69","cftsoc3",1,8,0.625,0.244863216366552,0.914766585862746,15,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#cftsoc_rd_place"
"70","Olioolli",1,8,0.625,0.244863216366552,0.914766585862746,15,"Slow   Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#olioolli_th_place"
"71","OrnatePuzzles",1,8,0.625,0.244863216366552,0.914766585862746,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#ornatepuzzles_th_place"
"72","BalenciagaNBoba",1,8,0.625,0.244863216366552,0.914766585862746,15,"Conflict(UW   Control,Jeskai Stoneblade)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#balenciaganboba_th_place"
"73","SoulStrong",1,8,0.625,0.244863216366552,0.914766585862746,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#soulstrong_th_place"
"74","MarcusMPV",1,8,0.625,0.244863216366552,0.914766585862746,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#marcusmpv_th_place"
"75","Shalomas",1,8,0.625,0.244863216366552,0.914766585862746,15,"Oops !  All   Spells","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#shalomas_th_place"
"76","Sharkcaster_Mage",1,8,0.625,0.244863216366552,0.914766585862746,15,"Selesnya Depths","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#sharkcaster_mage_st_place"
"77","Jiobimbo",1,8,0.625,0.244863216366552,0.914766585862746,15,"Conflict(UW   Control,Esper Vial,Esper Stoneblade)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-showcase-challenge-2021-12-06#jiobimbo_nd_place"
"78","ccarlson32",1,8,0.625,0.244863216366552,0.914766585862746,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#ccarlson_th_place"
"79","piao",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#piao_th_place"
"80","utley26",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Boros Painter","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#utley_th_place"
"81","SanPop",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Artifacts   Blue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#sanpop_th_place"
"82","Reeplcheep",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Curse   Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#reeplcheep_th_place"
"83","DNSolver",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Mardu Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#dnsolver_th_place"
"84","Engwar01",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Madness","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#engwar_th_place"
"85","Oceansoul92",1,7,0.714285714285714,0.290420863737343,0.963307433823914,15,"Conflict(Jeskai Mentor,Jeskai Standstill)","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#oceansoul_th_place"
"86","jankyb",1,5,1,0.478176249895019,1,15,"UW   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-15#jankyb_-"
"87","zhinonono",1,5,1,0.478176249895019,1,15,"Izzet Delver","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-16#zhinonono_-"
"88","twilder3",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Yorion   Zenith","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#twilder_th_place"
"89","medvedev",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#medvedev_st_place"
"90","WingedHussar",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Esper Reanimator","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#wingedhussar_nd_place"
"91","Roodslay",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Worldgorger   Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#roodslay_th_place"
"92","Mammonth",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Doomsday","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#mammonth_st_place"
"93","zebhillard",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Goblins","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-13#zebhillard_nd_place"
"94","into_play",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Green Post","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#into_play_th_place"
"95","MiguelCaster",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Death  &  Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#miguelcaster_th_place"
"96","pegajusus",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Blue Painter","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#pegajusus_th_place"
"97","DNEELEY",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Yorion   Zenith","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#dneeley_st_place"
"98","SuperJoschi",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"4 C   Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#superjoschi_nd_place"
"99","MAFS",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Yorion   Zenith","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#mafs_rd_place"
"100","Mira3",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Mono Red Painter","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#mira_th_place"
"101","MahfuzVanGogh",1,7,0.571428571428571,0.184051567640083,0.901011721557492,12,"Madness","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-challenge-2021-12-20#mahfuzvangogh_th_place"
"102","bgv1989",1,4,1,0.397635364383525,1,12,"Mono Red Prison","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-26#bgv_-"
"103","Maraxus_of_NL",1,4,1,0.397635364383525,1,12,"WUBR Stoneblade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-11-27#maraxus_of_nl_-"
"104","billsive",1,4,1,0.397635364383525,1,12,"Yorion   Zenith","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/legacy-preliminary-2021-12-03#billsive_-"
