"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","DemonicTutors",11,73,0.712328767123288,0.594468876376753,0.812307425190151,156,"Yawgmoth; Jund Saga","10; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2112512381#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2023-01-2112512352#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2212512388#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-01-2812515844#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2912515847#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-0412517109#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-0512517117#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1012508261#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1712509979#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-2312512400#deck_DemonicTutors; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-3012515812#deck_DemonicTutors"
"2","YungDingo",10,59,0.745762711864407,0.615575938194658,0.85017922083106,132,"Rakdos Scam; Izzet Murktide; Footfalls; Jund Midrange; Rakdos Midrange","5; 2; 1; 1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1412509955#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1512509961#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-01-2712515835#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2912515847#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-0312517103#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-0912508251#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1012508261#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509935#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509939#deck_YungDingo; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1712509979#deck_YungDingo"
"3","xfile",11,50,0.8,0.662816891616512,0.899697762527429,120,"Jeskai Control; WURG Control; Azorius Control; Reclamation","7; 2; 1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2112512381#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-0412517114#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1612509969#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1612509972#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1912512361#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-2012512375#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-2312512397#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-2412512407#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-2512512415#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-3012515815#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-3112515820#deck_xfile"
"4","Xerk",8,54,0.722222222222222,0.583564988163154,0.835445293723287,117,"Yawgmoth; Green Tron","7; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1412509955#deck_Xerk; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2112512381#deck_Xerk; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2212512388#deck_Xerk; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2812515840#deck_Xerk; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-0412517109#deck_Xerk; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1212509932#deck_Xerk; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-2012512369#deck_Xerk; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-0212517089#deck_Xerk"
"5","SoIMBAGallade",8,55,0.690909090909091,0.551870254656225,0.808553588566378,114,"Grief Blade; Omnath Saheeli; Yawgmoth; Footfalls; Izzet Murktide","1; 2; 2; 2; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1512509961#deck_SoIMBAGallade; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-01-2712515835#deck_SoIMBAGallade; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2812515840#deck_SoIMBAGallade; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2912515847#deck_SoIMBAGallade; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-0312517103#deck_SoIMBAGallade; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-0512517117#deck_SoIMBAGallade; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1712509979#deck_SoIMBAGallade; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-0212517093#deck_SoIMBAGallade"
"6","Slasher21",9,46,0.826086956521739,0.685809349924701,0.921796576193647,114,"Mono Red Saga; Izzet Saga; Omnath Control","6; 1; 2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2812515840#deck_Slasher21; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-0312517103#deck_Slasher21; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1612509972#deck_Slasher21; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-1812512355#deck_Slasher21; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-2312512400#deck_Slasher21; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-2612515798#deck_Slasher21; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-3012515815#deck_Slasher21; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-3112515823#deck_Slasher21; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-0112517082#deck_Slasher21"
"7","Do0mSwitch",5,42,0.761904761904762,0.605497570978424,0.87948381350782,96,"Izzet Murktide; Creativity Combo","4; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1412509955#deck_Do0mSwitch; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1512509961#deck_Do0mSwitch; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2212512388#deck_Do0mSwitch; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-0412517109#deck_Do0mSwitch; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-0512517117#deck_Do0mSwitch"
"8","christiano7",5,41,0.707317073170732,0.544626016834637,0.838701430285692,87,"Rakdos Scam","5","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-1512509961#deck_christiano7; https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2023-01-2112512352#deck_christiano7; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2212512388#deck_christiano7; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2912515847#deck_christiano7; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-0412517109#deck_christiano7"
"9","qbturtle15",5,37,0.72972972972973,0.558806366424264,0.862097415586498,81,"Izzet Murktide","5","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2112512381#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-01-2712515835#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-01-2812515840#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-0312517103#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-0212517093#deck_qbturtle15"
"10","HappySandwich",4,33,0.818181818181818,0.645399440549731,0.93021211633369,81,"Hammer Time","4","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-0312517103#deck_HappySandwich; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-0412517109#deck_HappySandwich; https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2023-02-0512517080#deck_HappySandwich; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-01-2012512375#deck_HappySandwich"
