"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"16","LasVegasChaos",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Hammer Time","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_LasVegasChaos; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_LasVegasChaos"
"17","Usama96",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Izzet Murktide","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_Usama96; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_Usama96"
"18","ConnorM426",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Hammer Time","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_ConnorM426; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_ConnorM426"
"19","ice_nine_BIGFAN",2,16,0.75,0.476229180103872,0.927337961747118,36,"Rakdos Scam","2","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_ice_nine_BIGFAN; https://www.mtgo.com/en/mtgo/decklist/modern-showcase-qualifier-2022-12-0312499911#deck_ice_nine_BIGFAN"
"20","Jumba",2,16,0.75,0.476229180103872,0.927337961747118,36,"Creativity Combo","2","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_Jumba; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_Jumba"
"21","Xerk",2,16,0.75,0.476229180103872,0.927337961747118,36,"Izzet Murktide; Yawgmoth","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_Xerk; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_Xerk"
"22","onebigpin_",3,19,0.631578947368421,0.383577923314405,0.8371141278449,36,"Rakdos Scam","3","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_onebigpin_; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_onebigpin_; https://www.mtgo.com/en/mtgo/decklist/modern-showcase-qualifier-2022-12-0312499911#deck_onebigpin_"
"23","Delve3",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Rakdos Scam","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_Delve3; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_Delve3"
"24","ganjadejanga",1,12,0.916666666666667,0.615203834849056,0.99789240676814,33,"Goblins","1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_ganjadejanga"
"25","victorjcoll1",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Belcher","2","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_victorjcoll1; https://www.mtgo.com/en/mtgo/decklist/modern-showcase-qualifier-2022-12-0312499911#deck_victorjcoll1"
"26","HappySandwich",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Hammer Time","2","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_HappySandwich; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_HappySandwich"
"27","yriel",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Creativity Combo","2","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2022-11-1912495532#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_yriel"
"28","Meltiin",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Omnath Scapeshift","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_Meltiin; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_Meltiin"
"29","klien7",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Hammer Time","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_klien7; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_klien7"
"30","Iplantz",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Hammer Time","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_Iplantz; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_Iplantz"
"31","PuntThenWhine",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Jund Saga","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_PuntThenWhine; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_PuntThenWhine"
"32","musasabi",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Elementals","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_musasabi; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_musasabi"
"33","TuckerMTG",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Burn","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_TuckerMTG; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_TuckerMTG"
"34","CannabisBoy",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Eldrazi Tron; Green Tron","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_CannabisBoy; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_CannabisBoy"
"35","Bomboleriot",1,10,1,0.691502892181239,1,30,"Izzet Prowess","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0412499780#deck_Bomboleriot"
"36","Suechtler",2,15,0.6,0.322869766206282,0.836635676140487,27,"Izzet Prowess; Jeskai Prowess","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_Suechtler; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1012501259#deck_Suechtler"
"37","MadSciSoCool",2,15,0.6,0.322869766206282,0.836635676140487,27,"Izzet Murktide; Hammer Time","1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_MadSciSoCool; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_MadSciSoCool"
"38","mashmalovsky",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Merfolk","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2012495574#deck_mashmalovsky; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_mashmalovsky"
"39","Laplasjan",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Hammer Time","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2612497530#deck_Laplasjan"
"40","ltldude123",1,10,0.9,0.554983882971805,0.997471421455538,27,"Grinding Breach","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_ltldude123"
"41","Do0mSwitch",2,14,0.642857142857143,0.351380110615992,0.872401570140841,27,"Izzet Murktide","2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-11-2712497537#deck_Do0mSwitch; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-1112501265#deck_Do0mSwitch"
"42","chase00111",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Izzet Prowess","1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2022-12-0312499773#deck_chase00111"
