"CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"Boseiju, Who Endures",126,79,336,471,71.3,67,75.4," 1 Bant Stompy 
 4 Conflict(Abzan Grease Fang,Abzan Vehicles) 
 49 Devotion Walkers 
 2 Golgari Stompy 
 1 Gruul Stompy 
 1 Gruul Transmogrify 
 2 Jund Sacrifice 
 17 Simic Lotus Field 
 2 Temur Stompy 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-17#ericokey_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-18#manohito_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-18#tellkou_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-18#joaoclaudioms_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-18#jessy_samek_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-18#ladon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-18#josecabezas_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-18#panza_quiroga_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-18#ummmyeh_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-18#yerffej_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-24#togec_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-24#ahjs_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-24#pokerswizard_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-24#hermonhero_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-07-25#simaomero_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-07-25#cfing_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-07-25#rvng_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#togec_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#wrzobuseks_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#bomattcourier_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#fistfullofmetal_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#wkmidori_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#o_danielakos_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#strondons_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#karnagekardsent_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#scipios_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#islandgosame_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#raest_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#azax_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#birdboyryan_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#darth_silk_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#rastaf_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#tixis_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#buttonsfromsandbox_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#raest_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#trampolinetales_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#soimba_airwave_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-12#aje_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-12#forthosewhohaveheart_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-15#amanatease_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-16#tellkou_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-19#esteat_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-20#raest_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-20#jmm_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-21#uhka_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-22#komattaman_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-23#bobjackson_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-23#kasa_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-27#tatdaddy_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-27#_drgunv__- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-27#fininho_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-27#cantripculture_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-29#tombsimon_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-29#triosk_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-29#hampuse_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-29#jv__- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-29#_drgunv__- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-30#albertosd_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-30#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-02#raest_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-02#predatorstyle_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-02#lifeisrisk_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-02#jmm_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#beekeeper_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#_tsoi__- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#isidore_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#terribad_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#kokoko_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#handsomevalley_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#jmaw_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#raest_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#mogged_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-04#sneakymisato_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-04#ginkohs_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-05#j_tekt_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-06#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-06#azax_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-06#_inf__- 
","Chris Ostrowski","",0,"Land","NEO",0.5,17.8,1.6
"Careful Cultivation",8,2,11,13,84.6,54.6,98.1," 2 Gruul Transmogrify 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#wrzobuseks_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-30#mindgoblinmtg_- 
","A. M. Sartor","G",3,"Enchantment","NEO",0,0.4,4
"Commune with Spirits",3,1,4,7,57.1,18.4,90.1," 1 Ascendancy 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-24#restokiki_nd_place 
","Aurore Folny","G",1,"Sorcery","NEO",0,0.2,3
"Disruption Protocol",2,1,3,4,75,19.4,99.4," 1 Azorius Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-27#mt_adrian_- 
","Pauline Voss","U",2,"Instant","NEO",0,0.2,2
"Eiganjo, Seat of the Empire",127,109,548,752,72.9,69.5,76," 31 Azorius Control 
 5 Bant Humans 
 2 Bant Pyre 
 14 Bant Spirits 
 9 Boros Aggro 
 17 Boros Prowess 
 26 Mono White Humans 
 2 Mono White Pyre 
 1 Orzhov Humans 
 2 Selesnya Auras 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-17#graciasportanto_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-17#bolov_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-17#tunaktunak_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-17#thaism_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-17#burgerpanini_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-17#hamuda_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-17#alliesever_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-17#oderus_urungus_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-17#ivan_draw_go_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-17#xboxgreg_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-18#harry_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-18#graciasportanto_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-18#oceansoul_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-18#alemilan_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-18#thaism_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-24#fermtg_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-24#bolov_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-24#graciasportanto_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-24#putput_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-24#ale_mtg_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-24#falco_lombardi_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-24#thaism_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-24#janisss_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-24#themilkman_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-07-25#medvedev_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-07-25#johnsmith_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-07-25#ura_frst_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-07-25#moyashi_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-07-25#noteventhehands_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-07-25#ale_mtg_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-07-25#graciasportanto_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-07-25#aje_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-07-25#gres_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#remf_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#_falcon__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#panza_quiroga_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#hamuda_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#spiralprince_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#tootalltim_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#lego_hogrider_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#justevsopriv_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-07-31#thaism_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#thaism_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#hamuda_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#skk_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#kanister_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#snowflak_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#ivanguille_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#_tia__rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-01#maxxattack_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#dragon_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#maxxattack_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#soimbagallade_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#breckoroni_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#juusyoku_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#arrw_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#graciasportanto_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#hamuda_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#thaism_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#darius_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#the_great_slob_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#oddlyuneven_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#rodrigopinheiro_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#kanister_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#bobthedog_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#_falcon__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#ilidiothebrabosl_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#pokerswizard_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#xboxgreg_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#kengur_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#hamuda_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#wrzobuseks_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#remf_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#romerito_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-08#oskiyaa_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-14#liopoil_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-14#olbeda_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-14#howa_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-15#bullzeye_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-15#ura_frst_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-16#liopoil_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-20#ura_frst_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-21#ura_frst_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-21#simpleliquid_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-22#ura_frst_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-23#tacocheese_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-23#tritty_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-23#pentawatt_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-26#tellkou_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-26#filib_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-27#mt_adrian_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-28#sandydogmtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-30#ibroadband_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-07-31#bennybo_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-02#filib_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-02#thaism_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#olavojusmtm_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#kelmasterp_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#ignotus_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#ticklemetarantino_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#nblearchange_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#howa_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#doublestrike_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-04#hanbing_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-05#juusyoku_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-05#moyashi_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-05#cachorrowo_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-06#ura_frst_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-07#ura_frst_- 
","Julian Kok Joon Wen","",0,"Land","NEO",0.5,24.5,1.2
"Experimental Synthesizer",11,4,26,33,78.8,61.1,91," 4 Rakdos Sacrifice 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-07-25#joaoclaudioms_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-07-25#stanku_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-08-07#_falcon__st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-08-03#danitachi_- 
","Yeong-Hao Han","R",1,"Artifact","NEO",0,0.9,2.8
