"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"59","Dreadbore",11,8,45,58,77.6,64.7,87.5," 3 Pyromancer 
 3 Rakdos Anvil 
 2 Rakdos Midrange 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#ekeross_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#psycho_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#blj_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#hcook_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#psycho_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#zachattack_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-15#karatedom_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-24#karatedom_- 
","Wayne Reynolds","B,R",2,"Sorcery","RTR",0.3,2.8,1.4
"60","Dream Trawler",17,16,89,128,69.5,60.8,77.4," 16 Azorius Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#rngspecialist_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#gul_dukat_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#captainfarbosa_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-03-19#taruto_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-03-19#billsive_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#mj__rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#billsive_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#cenora_jf_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#salvatto_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#folero_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#mj__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#arcanisprime_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#dzedz__st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#salvatto_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#mahzinha_linda_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-17#folero_- 
","Jesper Ejsing","U,W",6,"Creature","THB",0.4,5.6,1.1
"61","Dromoka's Command",8,6,27,40,67.5,50.9,81.4," 4 Bant Spirits 
 1 Naya Winota 
 1 WURG Humans 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#karatedom_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#pm_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#breal_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#thebuttermerchant_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#jiaohongchen_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-12#karatedom_- 
","James Ryman","G,W",2,"Instant","DTK",0.2,2.1,1.3
"62","Duress",143,49,248,355,69.9,64.8,74.6," 1 Mardu Midrange 
 1 Orzhov Auras 
 1 Orzhov Vampires 
 2 Pyromancer 
 20 Rakdos Anvil 
 24 Rakdos Midrange 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#cabezadebolo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#_batutinha__st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#phill_hellmuth_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#umeboshijiisan_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#mah_quintanilha_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#musasabi_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#loriwwa_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-03-19#electricbob_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-03-19#jaberwocki_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-03-19#lucasgggs_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#_batutinha__th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#theauletux_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#jaberwocki_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#raest_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#ekeross_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#manjyui_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#psycho_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#egormaister_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#the_chicken_cow_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#billsive_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#blj_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#hcook_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#swiftwarkite_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#marciomatthew_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#ramzamela_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#jessy_samek_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#mcwinsauce_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#psycho_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#white_tsar_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#egormaister_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#miyazono_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#jakehelms_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#ld_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#rastaf_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#zachattack_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#electricbob_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#tetsubou_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#musasabi_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#spockvidaloka_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#hamuda_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-18#komattaman_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-23#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-24#karatedom_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-24#thestudygroup_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-24#jaberwocki_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-24#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-25#komattaman_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-26#billsive_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-26#mcwinsauce_- 
","Lawrence Snelly","B",1,"Sorcery","USG",3.3,17,2.9
"63","Eidolon of Rhetoric",31,14,69,106,65.1,55.2,74.1," 14 Naya Winota 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#ptartswin_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#danielpena_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#mogged_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#canadianpianoman_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#ksmitherman_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-03-19#junkmener_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#gyba_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#cabezadebolo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#medvedev_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#gyba_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#fink_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#joohyun_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#terribad_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#kanister_th_place 
","Ryan Yee","W",3,"Enchantment,Creature","JOU",0.7,4.9,2.2
"64","Elder Gargaroth",4,2,8,13,61.5,31.6,86.1," 1 Gruul Stompy 
 1 Naya Winota 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#ksmitherman_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#oderus_urungus_th_place 
","Nicholas Gregory","G",5,"Creature","M21",0.1,0.7,2
"65","Electrickery",2,2,13,16,81.2,54.4,96," 2 Rakdos Midrange 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#ekeross_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#blj_th_place 
","Greg Staples","R",1,"Instant","RTR",0,0.7,1
"66","Elite Spellbinder",89,30,149,216,69,62.4,75.1," 1 5 Color Humans 
 26 Naya Winota 
 1 Orzhov Humans 
 2 WURG Humans 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#ptartswin_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#pm_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#danielpena_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#amanatease_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#darthkid_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#-thejoker-_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#mogged_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#canadianpianoman_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-03-19#junkmener_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#vanillajames_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#attilla_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#gyba_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#cabezadebolo_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#amanatease_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#attilla_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#medvedev_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#j_money_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#gyba_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#fink_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#jpsn_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#jak_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#paulagher_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#joohyun_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#terribad_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#kanister_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#jiaohongchen_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-12#komattaman_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-17#bennybo_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-25#starchey_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-29#dylan_- 
","Ryan Pancoast","W",3,"Creature","STX",2.1,10.4,3
"67","Embereth Shieldbreaker",4,1,5,7,71.4,29,96.3," 1 Mono Red Burn 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#ghash_th_place 
","Randy Vargas","R",2,"Creature","ELD",0.1,0.3,4
"68","Entrancing Melody",12,7,34,46,73.9,58.9,85.7," 1 Izzet Control 
 6 Mono Blue Spirits 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#moon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#theoddczar_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#napdamon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#napdamon_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#herotsukai_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-15#hauterho_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-23#theoddczar_- 
","Winona Nelson","U",2,"Sorcery","XLN",0.3,2.4,1.7
"69","Eternal Scourge",5,3,20,26,76.9,56.4,91," 3 Phoenix 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#delicinha_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#delicinha_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#soondubu_th_place 
","Winona Nelson","",3,"Creature","EMN",0.1,1,1.7
"70","Experimental Frenzy",5,3,16,23,69.6,47.1,86.8," 1 Mono Red Burn 
 2 Rakdos Anvil 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#marciomatthew_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#marciomatthew_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#giox_st_place 
","Simon Dominic","R",4,"Enchantment","GRN",0.1,1,1.7
"71","Extinction Event",3,3,15,22,68.2,45.1,86.1," 3 Rakdos Midrange 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#musasabi_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#egormaister_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#egormaister_th_place 
","Filip Burburan","B",4,"Sorcery","IKO",0.1,1,1
"72","Faceless Haven",1,1,7,9,77.8,40,97.2," 1 Mono Blue Spirits 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#herotsukai_th_place 
","Titus Lunter","",0,"Land","KHM",0,0.3,1
"73","Fading Hope",2,1,5,7,71.4,29,96.3," 1 Mono Blue Spirits 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#theoddczar_th_place 
","Rovina Cai","U",1,"Instant","MID",0,0.3,2
"74","Farewell",18,18,105,145,72.4,64.4,79.5," 9 Azorius Control 
 9 Simic Lotus Field 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#rngspecialist_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#tyerube_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#graciasportanto_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-03-19#taruto_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#wookiewasabi_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#tyerube_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#wkmidori_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#fingers_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#liopoil_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#nathansteuer_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#arcanisprime_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#liopoil_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#taruto_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#moyashi_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#lavaridge_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#mahzinha_linda_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-18#wkmidori_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-26#liopoil_- 
","Seb McKinnon","W",6,"Sorcery","NEO",0.4,6.2,1
"75","Fatal Push",17,10,51,73,69.9,58,80.1," 1 Golgari Midrange 
 2 Mardu Grease Fang 
 4 Niv To Light 
 1 Orzhov Auras 
 1 Rakdos Anvil 
 1 Rakdos Midrange 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#boucha_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#vanillajames_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#karnagekardsent_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#vanillajames_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#theauletux_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#egormaister_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#_against__st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#xfile_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#zachattack_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-29#banjocaveman_- 
","Eric Deschamps","B",1,"Instant","AER",0.4,3.5,1.7
"76","Feed the Swarm",23,15,66,101,65.3,55.2,74.5," 1 Mono Black Aggro 
 1 Pyromancer 
 4 Rakdos Anvil 
 9 Rakdos Midrange 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-13#_batutinha__st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#musasabi_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-03-19#electricbob_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#slipkchot_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#manjyui_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#egormaister_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#mcwinsauce_nd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#jakehelms_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#ld_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#electricbob_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#hamuda_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-15#karatedom_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-23#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-24#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-26#mcwinsauce_- 
","Andrey Kuzinskiy","B",2,"Sorcery","ZNR",0.5,5.2,1.5
"77","Fiendslayer Paladin",1,1,4,7,57.1,18.4,90.1," 1 Naya Winota 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#gyba_th_place 
","Wesley Burt","W",3,"Creature","M14",0,0.3,1
"78","Fiery Impulse",5,4,19,27,70.4,49.8,86.2," 2 Ascendancy 
 2 Phoenix 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#drugo_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#delicinha_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-super-qualifier-2022-03-31#alliesever_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-25#_stream_- 
","Daarken","R",1,"Instant","ORI",0.1,1.4,1.2
"79","Fight as One",4,2,11,16,68.8,41.3,89," 2 Boros Prowess 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-premier-2022-03-19#hamuda_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-20#hamuda_th_place 
","Bryan Sola","W",1,"Instant","IKO",0.1,0.7,2
"80","Flame-Blessed Bolt",9,6,35,45,77.8,62.9,88.8," 2 Phoenix 
 2 Rakdos Anvil 
 2 Rakdos Midrange 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#ekeross_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-21#psycho_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#blj_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#psycho_rd_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-showcase-challenge-2022-03-28#mentalmisstep_st_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-preliminary-2022-03-26#gul_dukat_- 
","Andreas Zafiratos","R",1,"Instant","VOW",0.2,2.1,1.5
"81","Flunk",2,1,5,7,71.4,29,96.3," 1 Golgari Midrange 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#uvmgriffin_james_th_place 
","Randy Vargas","B",2,"Instant","STX",0,0.3,2
"82","Fracture",2,2,9,14,64.3,35.1,87.2," 1 Esper Grease Fang 
 1 Orzhov Vampires 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-14#loriwwa_th_place 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/pioneer-challenge-2022-03-27#karnagekardsent_th_place 
","Miranda Meeks","B,W",2,"Instant","STX",0,0.7,1
