"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"34","Council's Judgment",9,7,25,42,59.5,43.3,74.4," 1 Bant control 
 5 Death & Taxes 
 1 Esper Stoneblade 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_yoshiwata 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_scalo94 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_CoolUser 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_yoshiwata 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_yoshiwata 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_Jiobimbo 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1012508264#deck_THE0NEWH0KN0X 
","Kev Walker","W",3,"Sorcery","CNS",0.2,1.8,1.3
"35","Counterbalance",110,63,299,419,71.4,66.8,75.6," 1 Dimir Death 's Shadow 
 4 Grixis Delver 
 55 Izzet Delver 
 2 Jeskai Delver 
 1 Unknown 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_handsomePPZ 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_Eonwe7 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_wakarock 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_kiyoaggro 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_AvocadoToast 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Graciasportanto 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_HouseOfManaMTG 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_kentaro_hokori 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_Gul_Dukat 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_discoverN 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_ajollygoblin 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_karatedom 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_dtierplayer 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_harrowhark 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_kiyoaggro 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Sick_Variance 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_kentaro_hokori 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_excel0679 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_maver1k 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_audio336 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Oceansoul92 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_MTGMack 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_TheGrimLavamancer 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_Xwhale 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_kentaro_hokori 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_2plus2isfive 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_Oceansoul92 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_Ale_Mtg 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck__INF_ 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_kentaro_hokori 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_ecobaronen 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_Oceansoul92 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_Xwhale 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_tbrantl99 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_kentaro_hokori 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_adebevoise 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_VendilionMisclique 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_RikiCiurlo 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_kiyoaggro 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_JUJUBEAN__2004 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_Diem4x 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_qbturtle15 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_7991ociR 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_Kummins11 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_Arrias 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2212504211#deck_JUJUBEAN__2004 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0212504307#deck_MTGMack 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0212504307#deck_FrancisYorkMorgan 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0312504318#deck_LarryFields1990 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0412504320#deck_discoverN 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0512508219#deck_Lord_Beerus 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1012508264#deck_7991ociR 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1212509937#deck_ajollygoblin 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1212509937#deck_Arrias 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1212509937#deck_kiyoaggro 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1312509944#deck_Lord_Beerus 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1612509971#deck_adamwasmo 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1612509971#deck_xfile 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1712509982#deck_JUJUBEAN__2004 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1712509982#deck_Nammersquats 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1912512363#deck_Lord_Beerus 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-2012512370#deck_Esprit_Gobelin 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-2012512370#deck_matyo804 
","John Zeleznik","U",2,"Enchantment","CSP",1.9,16.1,1.7
"36","Court of Cunning",12,8,34,47,72.3,57.4,84.4," 6 Dimir Death 's Shadow 
 2 Jeskai Stoneblade 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_davy2892 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_davy2892 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_Eureka22422 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_Eureka22422 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_Oceansoul92 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0912508253#deck_iKhada 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1012508264#deck_MadHatter1442 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1612509971#deck_MadHatter1442 
","Yeong-Hao Han","U",3,"Enchantment","CMR",0.2,2,1.5
"37","Court of Grace",3,3,14,21,66.7,43,85.4," 1 4c Control 
 1 Esper Stoneblade 
 1 Jeskai Control 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_duke12 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_McWinSauce 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_wooop_orc 
","Denman Rooke","W",4,"Enchantment","CMR",0.1,0.8,1
"38","Crash",4,4,17,21,81,58.1,94.6," 4 The Epic Storm 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_Bryant_Cook 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1712509982#deck_Bryant_Cook 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1912512363#deck_FunkiMunki 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-2012512370#deck_bcs8995 
","Doug Chaffee","R",3,"Instant","MMQ",0.1,1,1
"39","Crucible of Worlds",1,1,4,7,57.1,18.4,90.1," 1 8-cast 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_FriskiFraska 
","Ron Spencer","",3,"Artifact","5DN",0,0.3,1
"40","Cunning Sparkmage",2,1,7,9,77.8,40,97.2," 1 Boros Dungeon 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_Ozymandias17 
","Wayne Reynolds","R",3,"Creature","WWK",0,0.3,2
"41","Cursed Totem",1,1,4,4,100,39.8,100," 1 Merfolk 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1312509944#deck_medvedev 
","D. Alexander Gregory","",2,"Artifact","MIR",0,0.3,1
"42","Damnation",1,1,4,6,66.7,22.3,95.7," 1 Karn Artos 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_Lux_Solis 
","Kev Walker","B",4,"Sorcery","PLC",0,0.3,1
"43","Damping Sphere",2,1,3,4,75,19.4,99.4," 1 Unknown 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-2012512370#deck_kristofff 
","Adam Paquette","",2,"Artifact","DOM",0,0.3,2
"44","Dauthi Voidwalker",36,14,64,92,69.6,59.1,78.7," 1 Dimir Death 's Shadow 
 12 Reanimator 
 1 Tin Fins  
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_ik1cksquirrels 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_snoopy-magic 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_CaboGrosso 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_snoopy-magic 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_KazukiOoyama 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck__INF_ 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_piao 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_canepis16 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_Minest110 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_piao 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_snoopy-magic 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0612508226#deck_snoopy-magic 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0912508253#deck_iKhada 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-2012512370#deck_brickmastaflex 
","Sidharth Chaturvedi","B",2,"Creature","MH2",0.6,3.6,2.6
"45","Deafening Silence",56,26,115,169,68,60.4,75," 1 Boros Dungeon 
 2 Death & Taxes 
 1 Madness 
 7 Mono White Dungeon 
 1 Orzhov Human 
 1 Punishing Maverick 
 11 Selesnya Depths 
 1 Selesnya Post 
 1 Unknown 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_DNSolver 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_Didackith 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_DNSolver 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_musasabi 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Wesal 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Didackith 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_Moonmadness-_- 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_bcs8995 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_stainerson 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Kate_ 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Didackith 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_hayatatsu 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_scalo94 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_canepis16 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_Ozymandias17 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_Ozymandias17 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_tsptsp 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_barakian 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2212504211#deck_Wizard_2002 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0212504307#deck_DNSolver 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0212504307#deck_findago 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1012508264#deck_THE0NEWH0KN0X 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1612509971#deck_xfile 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1612509971#deck_bcs8995 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1712509982#deck_bcs8995 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-2012512370#deck_Wizard_2002 
","Igor Kieryluk","W",1,"Enchantment","ELD",1,6.6,2.2
"46","Deathmark",2,1,4,7,57.1,18.4,90.1," 1 Elves 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Testacular 
","Jeremy Jarvis","B",1,"Sorcery","CSP",0,0.3,2
"47","Defense Grid",15,6,30,43,69.8,53.9,82.8," 4 Riddlesmith combo 
 2 Sneak & Show 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_joker10289 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_Killabee 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Killabee 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_Killabee 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_wingzerofnc 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_Killabee 
","Mark Tedin","",2,"Artifact","ULG",0.3,1.5,2.5
"48","Dismember",62,31,130,183,71,63.9,77.5," 4 8-cast 
 6 Boros Dungeon 
 2 Elves 
 1 Esper Painter 
 3 Merfolk 
 11 Mono White Dungeon 
 1 Oops ! All Spells 
 2 Reanimator 
 1 Turbo Depths 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_Minest110 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_Moonmadness-_- 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_Cle0h 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_keiesu 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_Paul-Blart-Mall-Cop 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_satu2112 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_tjorvii 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_xfile 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Mmfood 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Wizard_2002 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_medvedev 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_satu2112 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_xfile 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_DawsonCreep 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_XanaZero 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_xfile 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_kauffj 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_Slasher21 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2212504211#deck_MTGMack 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0212504307#deck_burnt_taco77 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0312504318#deck__INF_ 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0312504318#deck_burnt_taco77 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0312504318#deck_xfile 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0612508226#deck_hodortimebaby 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0612508226#deck_hockeybro26 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0612508226#deck_Wizard_2002 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0612508226#deck_xDarthPanda 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0912508253#deck_hockeybro26 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0912508253#deck_cenora_jf 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1312509944#deck_medvedev 
","Terese Nielsen","B",3,"Instant","NPH",1.1,7.9,2
"49","Doomsday",1,1,3,4,75,19.4,99.4," 1 Doomsday 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0312504318#deck_wonderPreaux 
","Adrian Smith","B",3,"Sorcery","WTH",0,0.3,1
"50","Dovin's Veto",1,1,3,6,50,11.8,88.2," 1 Esper Stoneblade 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_wooop_orc 
","Izzy","U,W",2,"Instant","WAR",0,0.3,1
"51","Dress Down",29,20,97,142,68.3,60,75.9," 15 4c Control 
 1 Aluren 
 1 Esper Control 
 2 Esper Stoneblade 
 1 Unknown 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-2412504227#deck_MadMaxErnst 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_alli 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_trunks132 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-12-3112504287#deck_Ozymandias17 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_Iwouldliketorespond 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_aManatease 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_trunks132 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_Thalai 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_PunishingWaterfalls 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0812508244#deck_Martin_Dominguez 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_aManatease 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_ZYURYO 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-1412509953#deck_otaba 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_THE0NEWH0KN0X 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck__TOP_G 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_Kazuga 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_aManatease 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0412504320#deck_Rank1Lynx 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1312509944#deck_Lukas261997 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1612509971#deck_Kazuga 
","Iain McCaig","U",2,"Enchantment","MH2",0.5,5.1,1.4
"52","Duress",6,3,9,15,60,32.3,83.7," 2 Doomsday 
 1 Reanimator 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_Peppembr 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-12-2712504258#deck_karatedom 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1012508264#deck_wonderPreaux 
","Lawrence Snelly","B",1,"Sorcery","USG",0.1,0.8,2
"53","Echo of Eons",9,9,39,52,75,61.1,86," 1 Doomsday 
 3 Storm 
 5 The Epic Storm 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_KnightsQueenVI 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_TonyScapone 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_Killah_SUV 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2023-01-1512509927#deck_Bryant_Cook 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0312504318#deck_Snapcaster-Bolt 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0312504318#deck_wonderPreaux 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1712509982#deck_Bryant_Cook 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-1912512363#deck_FunkiMunki 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-2012512370#deck_bcs8995 
","Terese Nielsen","U",6,"Sorcery","MH1",0.2,2.3,1
"54","Echoing Truth",9,5,26,36,72.2,54.8,85.8," 1 Sneak & Show 
 3 Storm 
 1 Tin Fins  
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_ik1cksquirrels 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-12-2512504238#deck_chase21 
 https://www.mtgo.com/en/mtgo/decklist/legacy-super-qualifier-2022-12-2912504199#deck_KnightsQueenVI 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2023-01-0112504298#deck_Killah_SUV 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2023-01-0312504318#deck_Snapcaster-Bolt 
","Greg Staples","U",2,"Instant","DST",0.2,1.3,1.8
"55","Elesh Norn, Grand Cenobite",1,1,3,6,50,11.8,88.2," 1 Reanimator 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2023-01-0712508235#deck_bgg88 
","Igor Kieryluk","W",7,"Creature","NPH",0,0.3,1
