"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"13","Jay T",3,24,0.583333333333333,0.366430645656363,0.778903094653321,42,"Creativity Combo","3","https://mtgmelee.com/Decklist/View/277100; https://mtgmelee.com/Decklist/View/277393; https://mtgmelee.com/Decklist/View/278420"
"14","Nathan Jainchill",3,25,0.52,0.313057044457032,0.722031990330053,39,"Jeskai Control","3","https://mtgmelee.com/Decklist/View/277086; https://mtgmelee.com/Decklist/View/277491; https://mtgmelee.com/Decklist/View/278603"
"15","Junyuan Zheng",3,24,0.541666666666667,0.328208075695178,0.744469798005254,39,"Hammer Time","3","https://mtgmelee.com/Decklist/View/276647; https://mtgmelee.com/Decklist/View/277496; https://mtgmelee.com/Decklist/View/278398"
"16","Matthew Wright",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Amulet Titan","2","https://mtgmelee.com/Decklist/View/277101; https://mtgmelee.com/Decklist/View/277391"
"17","Evan Appleton",3,24,0.541666666666667,0.328208075695178,0.744469798005254,39,"Creativity Combo","3","https://mtgmelee.com/Decklist/View/277068; https://mtgmelee.com/Decklist/View/278004; https://mtgmelee.com/Decklist/View/278352"
"18","Anthony Garritano",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Footfalls","2","https://mtgmelee.com/Decklist/View/276391; https://mtgmelee.com/Decklist/View/276405"
"19","robert seder",3,23,0.565217391304348,0.344946607452375,0.768085800461769,39,"Azorius Control","3","https://mtgmelee.com/Decklist/View/277004; https://mtgmelee.com/Decklist/View/277292; https://mtgmelee.com/Decklist/View/278013"
"20","Nathaniel Ritchie",4,30,0.433333333333333,0.254607549903263,0.625726549390779,39,"Creativity Combo; Izzet Murktide","1; 3","https://mtgmelee.com/Decklist/View/277184; https://mtgmelee.com/Decklist/View/277248; https://mtgmelee.com/Decklist/View/277446; https://mtgmelee.com/Decklist/View/278553"
"21","Alex Hon",3,25,0.52,0.313057044457032,0.722031990330053,39,"Footfalls","3","https://mtgmelee.com/Decklist/View/277227; https://mtgmelee.com/Decklist/View/278000; https://mtgmelee.com/Decklist/View/278598"
"22","Charles Lorenz",3,26,0.461538461538462,0.265871217422951,0.666291781524708,36,"Yawgmoth; Amulet Titan","2; 1","https://mtgmelee.com/Decklist/View/274318; https://mtgmelee.com/Decklist/View/278054; https://mtgmelee.com/Decklist/View/278620"
"23","NicolasP1",3,24,0.5,0.291241779836212,0.708758220163788,36,"Unknown; Izzet Murktide","1; 2","https://mtgmelee.com/Decklist/View/277159; https://mtgmelee.com/Decklist/View/278019; https://mtgmelee.com/Decklist/View/278651"
"24","Mark Eugling",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Infect; Living End","1; 1","https://mtgmelee.com/Decklist/View/277120; https://mtgmelee.com/Decklist/View/277476"
