"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"1","qbturtle15",9,59,0.728813559322034,0.597306453444172,0.836367273351304,129,"Izzet Murktide; Rakdos Scam","8; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-1012520681#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-1112520691#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-1812523124#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-2512525233#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-03-0312527618#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-03-0412527624#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-0812520660#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-0912520667#deck_qbturtle15; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-1512523097#deck_qbturtle15"
"2","Jumba",8,60,0.716666666666667,0.58556393105017,0.825494716485625,129,"Creativity Combo","8","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-1012520681#deck_Jumba; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-1712523118#deck_Jumba; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-1812523129#deck_Jumba; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-2412525227#deck_Jumba; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-2512525237#deck_Jumba; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-03-0412527629#deck_Jumba; https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2023-03-0512527595#deck_Jumba; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-2812525256#deck_Jumba"
"3","Lord_Beerus",11,57,0.754385964912281,0.622389695198054,0.85873142226404,129,"Burn; Creativity Combo; Living End; Footfalls","3; 6; 1; 1","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-02-1112520650#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-1912523132#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-03-0512527632#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-0612517126#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-1512523097#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-1612523108#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-2012523141#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-2212525206#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-2312525213#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-2712525248#deck_Lord_Beerus; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-2812525259#deck_Lord_Beerus"
"4","yriel",9,59,0.711864406779661,0.579230188695647,0.822351783950181,126,"Creativity Combo","9","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-02-1112520650#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-2412525227#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-2512525233#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-2612525240#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-03-0312527618#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2023-03-0512527595#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-1412520713#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-2112523152#deck_yriel; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-2312525213#deck_yriel"
"5","christiano7",7,51,0.686274509803922,0.541127097379392,0.80889602852242,105,"Rakdos Scam","7","https://www.mtgo.com/en/mtgo/decklist/modern-showcase-challenge-2023-02-1112520650#deck_christiano7; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-1212520694#deck_christiano7; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-1712523118#deck_christiano7; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-2412525227#deck_christiano7; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-03-0312527618#deck_christiano7; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-03-0412527629#deck_christiano7; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-0812520660#deck_christiano7"
"6","HanktheObese",6,42,0.761904761904762,0.605497570978424,0.87948381350782,96,"Mono White Humans; Boros Humans","4; 2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-1712523118#deck_HanktheObese; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-2412525227#deck_HanktheObese; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-2512525233#deck_HanktheObese; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-2512525237#deck_HanktheObese; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-0712520652#deck_HanktheObese; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-1412520713#deck_HanktheObese"
"7","xfile",8,48,0.645833333333333,0.49456825543663,0.778394067088166,93,"Jeskai Saga; Mill; Hammer Time; Omnath Control; 5 Color Midrange; Izzet Murktide","1; 1; 2; 1; 1; 2","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-1012520681#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-1712523118#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-1912523132#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-2412525227#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-03-0512527632#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-2012523141#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-03-0112527597#deck_xfile; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-03-0212527604#deck_xfile"
"8","audio336",6,39,0.743589743589744,0.57872611562143,0.869623200764413,87,"Izzet Murktide; Jeskai Breach Value","5; 1","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-1212520694#deck_audio336; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-1812523124#deck_audio336; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-2512525233#deck_audio336; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-03-0512527632#deck_audio336; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-0612517126#deck_audio336; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-2012523141#deck_audio336"
"9","jessy_samek",5,36,0.777777777777778,0.608482350842619,0.898849469655087,84,"Jeskai Breach Value","5","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-1112520691#deck_jessy_samek; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-02-1712523118#deck_jessy_samek; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-32-2023-03-0412527629#deck_jessy_samek; https://www.mtgo.com/en/mtgo/decklist/modern-super-qualifier-2023-03-0512527595#deck_jessy_samek; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-0612517129#deck_jessy_samek"
"10","Mistakenn",7,34,0.764705882352941,0.588292158092833,0.892538184224992,78,"Amulet Titan","7","https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-02-2512525233#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-challenge-2023-03-0412527624#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-0612517129#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-1412520713#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-02-2212525206#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-03-0112527597#deck_Mistakenn; https://www.mtgo.com/en/mtgo/decklist/modern-preliminary-2023-03-0212527604#deck_Mistakenn"
