"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","J_tekt",2,8,1,0.630583352447181,1,24,"Sultai Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-03-05#j_tekt_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-07#j_tekt_-"
"12","Capriccioso",2,8,1,0.630583352447181,1,24,"WUBG Control; Sultai Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-03-24#capriccioso_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-02#capriccioso_-"
"13","_Batutinha_",2,8,0.875,0.473490329124793,0.996840276468748,21,"Mono Green Stompy; Sultai Control","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-01-13#_batutinha__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-03-05#_batutinha__-"
"14","ht991122",2,8,0.875,0.473490329124793,0.996840276468748,21,"Rakdos Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-05#ht_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-07#ht_-"
"15","SknerusMcKwacz",2,8,0.75,0.349144205587176,0.968145973750056,18,"Gruul Stompy; Temur Stompy","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-01-14#sknerusmckwacz_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-01#sknerusmckwacz_-"
"16","canepis16",2,8,0.75,0.349144205587176,0.968145973750056,18,"Mono Green Stompy","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-01-14#canepis_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-01-15#canepis_-"
"17","kthanakit26",2,8,0.75,0.349144205587176,0.968145973750056,18,"Gruul Stompy; Temur Stompy","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-01-15#kthanakit_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-01#kthanakit_-"
"18","O_danielakos",2,8,0.75,0.349144205587176,0.968145973750056,18,"Izzet Control; Temur Stompy","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-01-15#o_danielakos_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-12#o_danielakos_-"
"19","bcs8995",2,8,0.75,0.349144205587176,0.968145973750056,18,"Temur Stompy; Mardu Midrange","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-03-26#bcs_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-06#bcs_-"
"20","Snapcaster-Bolt",2,8,0.75,0.349144205587176,0.968145973750056,18,"Temur Stompy; Naya Stompy","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-03-31#snapcaster-bolt_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-19#snapcaster-bolt_-"
"21","oppodump",2,8,0.75,0.349144205587176,0.968145973750056,18,"Sultai Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-03-31#oppodump_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-01#oppodump_-"
"22","Nammersquats",2,8,0.75,0.349144205587176,0.968145973750056,18,"Sultai Control; Dimir Rogue","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-02#nammersquats_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-07#nammersquats_-"
"23","SourceOdin",2,8,0.75,0.349144205587176,0.968145973750056,18,"Sultai Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-07#sourceodin_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-21#sourceodin_-"
"24","Kadoonyec",1,4,1,0.397635364383525,1,12,"Gruul Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-01-14#kadoonyec_-"
"25","Good_Game",1,4,1,0.397635364383525,1,12,"Dimir Rogue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-01-15#good_game_-"
"26","hcook725",1,4,1,0.397635364383525,1,12,"Dimir Rogue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-02-17#hcook_-"
"27","Boin",1,4,1,0.397635364383525,1,12,"Mono Green Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-03-26#boin_-"
"28","xfile",1,4,1,0.397635364383525,1,12,"Temur Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-01#xfile_-"
"29","Pintogeddon2",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-06#pintogeddon_-"
"30","teruteru8140",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-13#teruteru_-"
"31","levunga21",1,4,1,0.397635364383525,1,12,"Mardu Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-20#levunga_-"
"32","IamActuallyLvL1",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-21#iamactuallylvl_-"
"33","nk0913",1,4,1,0.397635364383525,1,12,"Izzet Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-26#nk_-"
"34","darius89",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-10-08#darius_-"
"35","Brener",1,4,1,0.397635364383525,1,12,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-10-20#brener_-"
"36","TombSimon",1,4,0.75,0.194120449683243,0.99369053679029,9,"Mono Green Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-01-13#tombsimon_-"
"37","MKC",1,4,0.75,0.194120449683243,0.99369053679029,9,"Mono Green Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-01-13#mkc_-"
"38","Demian77",1,4,0.75,0.194120449683243,0.99369053679029,9,"Rakdos Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-01-14#demian_-"
"39","chimpa121",1,4,0.75,0.194120449683243,0.99369053679029,9,"Dimir Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-01-14#chimpa_-"
"40","bgv1989",1,4,0.75,0.194120449683243,0.99369053679029,9,"Dimir Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-01-15#bgv_-"
"41","abethemage",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-02-17#abethemage_-"
"42","FunkiMunki",1,4,0.75,0.194120449683243,0.99369053679029,9,"Naya Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-02-17#funkimunki_-"
"43","Oliver_Hart",1,4,0.75,0.194120449683243,0.99369053679029,9,"Dimir Rogue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-03-05#oliver_hart_-"
"44","PintuMtg",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-03-24#pintumtg_-"
"45","PeanutBrittle",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-03-24#peanutbrittle_-"
"46","bolov0",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-03-24#bolov_-"
"47","_Stream",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-03-26#_stream_-"
"48","_Shatun_",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-03-31#_shatun__-"
"49","Phill_Hellmuth",1,4,0.75,0.194120449683243,0.99369053679029,9,"Sultai Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-03-31#phill_hellmuth_-"
"50","alemilan19",1,4,0.75,0.194120449683243,0.99369053679029,9,"Temur Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-01#alemilan_-"
"51","_Falcon_",1,4,0.75,0.194120449683243,0.99369053679029,9,"Dimir Rogue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-01#_falcon__-"
"52","medvedev",1,4,0.75,0.194120449683243,0.99369053679029,9,"WUBR Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-01#medvedev_-"
"53","oinkmage",1,4,0.75,0.194120449683243,0.99369053679029,9,"Dimir Rogue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-02#oinkmage_-"
"54","triosk",1,4,0.75,0.194120449683243,0.99369053679029,9,"Temur Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-02#triosk_-"
"55","JMM",1,4,0.75,0.194120449683243,0.99369053679029,9,"Gruul Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-08#jmm_-"
"56","_Tutenji_",1,4,0.75,0.194120449683243,0.99369053679029,9,"Temur Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-08#_tutenji__-"
"57","Gonito",1,4,0.75,0.194120449683243,0.99369053679029,9,"Temur Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-08#gonito_-"
"58","eresopacaso",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-04-08#eresopacaso_-"
"59","hodortimebaby",1,4,0.75,0.194120449683243,0.99369053679029,9,"Temur Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-05#hodortimebaby_-"
"60","pokerswizard",1,4,0.75,0.194120449683243,0.99369053679029,9,"Mardu Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-05#pokerswizard_-"
"61","FriskiFraska",1,4,0.75,0.194120449683243,0.99369053679029,9,"Temur Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-06#friskifraska_-"
"62","jessy_samek",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-06#jessy_samek_-"
"63","JUJUBEAN__2004",1,4,0.75,0.194120449683243,0.99369053679029,9,"Sultai Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-12#jujubean___-"
"64","MaxMagicer",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-12#maxmagicer_-"
"65","Lennny",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-13#lennny_-"
"66","Glacier7",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-13#glacier_-"
"67","trunks132",1,4,0.75,0.194120449683243,0.99369053679029,9,"Dimir Rogue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-20#trunks_-"
"68","Bullwinkkle6705",1,4,0.75,0.194120449683243,0.99369053679029,9,"Sultai Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-21#bullwinkkle_-"
"69","Tunaktunak",1,4,0.75,0.194120449683243,0.99369053679029,9,"Naya Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-21#tunaktunak_-"
"70","INickStrad",1,4,0.75,0.194120449683243,0.99369053679029,9,"Gruul Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-21#inickstrad_-"
"71","Leviathan102",1,4,0.75,0.194120449683243,0.99369053679029,9,"Dimir Rogue","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-26#leviathan_-"
"72","Gul_Dukat",1,4,0.75,0.194120449683243,0.99369053679029,9,"Sultai Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-05-26#gul_dukat_-"
"73","Bedell",1,4,0.75,0.194120449683243,0.99369053679029,9,"Izzet Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-06-02#bedell_-"
"74","sMann2.0",1,4,0.75,0.194120449683243,0.99369053679029,9,"Naya Stompy","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-06-02#smann_-"
"75","cftsoc3",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-09-24#cftsoc_-"
"76","moksha",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-09-24#moksha_-"
"77","indianpancake",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-09-24#indianpancake_-"
"78","Wizard_2002",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-10-08#wizard__-"
"79","AHammer",1,4,0.75,0.194120449683243,0.99369053679029,9,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/standard-preliminary-2021-10-15#ahammer_-"
