"CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"Recommission",1,1,6,8,75,34.9,96.8," 1 Boros Metalcraft 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_Chord_For_15 
","Andrew Mar","W",2,"Sorcery","BRO",0,0.4,1
"Weakstone's Subjugation",7,2,6,12,50,21.1,78.9," 1 Blink 
 1 Mono Blue Faeries 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_RGrzywocz 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Cesta 
","Igor Kieryluk","U",1,"Enchantment","BRO",0.2,0.7,3.5
