"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"49","Cartouche of Solidarity",30,11,46,76,60.5,48.6,71.6," 11 Bogles 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Mmfood 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_xfile 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_yPrincipe 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_LasVegasChaos 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_hockeybro26 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_ZAAAAMU 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_8675309 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_Mogged 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck__DissonancE_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_AoFTW 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_VivaSkegVegas 
","Kieran Yanner","W",1,"Enchantment","AKH",0.2,4,2.7
"50","Cast Down",125,35,151,241,62.7,56.2,68.8," 2 Dimir Faeries 
 26 Orzhov Ephemerate 
 1 Teachings Control 
 4 Terror 
 2 Unknown 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_ziofrancone 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_msskinbolic 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Arukasnobnes 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Brivenix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_PivoUlivo 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_msskinbolic 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_msskinbolic 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_KingHairy 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_MatheusPonciano 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_toondoslav 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_musasabi 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck__against_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_WhiTe TsaR 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck__Batutinha_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_BERNASTORRES 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_McWinSauce 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_pepeteam 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck__Batutinha_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_billsive 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_Arukasnobnes 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_Videgain 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_msskinbolic 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck__Batutinha_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_musasabi 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_IAB_MaGiC 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Bullz0Eye 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck__against_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Lennny 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_bombaj 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Leobertucci 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_msskinbolic 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_Lennny 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_Arukasnobnes 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_LordEgg 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_HermonHero 
","Bastien L. Deharme","B",2,"Instant","DOM",0.8,12.9,3.6
"51","Cave of Temptation",3,3,15,23,65.2,42.7,83.6," 2 Bogles 
 1 Flicker Tron 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_ZAAAAMU 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_8675309 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_TopGrinder 
","Winona Nelson","",0,"Land","MH1",0,1.1,1
"52","Chain Lightning",115,32,138,221,62.4,55.7,68.8," 1 Boros Metalcraft 
 1 Burn 
 28 Kuldotha Prowess 
 2 Rakdos Madness 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck__DissonancE_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Alleyezonme 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Alakhai 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_knnccb87 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Vertyx_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_ura_frst 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_PvtEnormous 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_sMann2.0 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Alleyezonme 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Soldatpacif 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Nekrus 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_NickNorman 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_Alakhai 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_PvtEnormous 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_sMann2.0 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_ScreenwriterNY 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_LucasG1ggs 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck__against_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_ScreenwriterNY 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Purgatory_01 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Shadowz2005 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_AoFTW 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Lord_Beerus 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_Purgatory_01 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_boom_bust 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_Rudberg 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_LucasG1ggs 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_Rudberg 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_IAB_MaGiC 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_sMann2.0 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_JGitaxis 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_PvtEnormous 
","Sandra Everingham","R",1,"Sorcery","LEG",0.7,11.8,3.6
"53","Chainer's Edict",44,28,123,197,62.4,55.3,69.2," 4 Affinity Control 
 6 Orzhov Ephemerate 
 1 Teachings Control 
 14 Terror 
 2 Unknown 
 1 Wildfire 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_ziofrancone 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_FATTOCATTO 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Hamuda 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck__TOP_G 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_KingHairy 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_BERNASTORRES 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_moon11 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_pepeteam 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_Hamuda 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_roter_Erzengel 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_billsive 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_Arukasnobnes 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_sheastrausman 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_Hamuda 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck__TOP_G 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Not__Close 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck__against_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Lennny 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_micrograms 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_bombaj 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Hamuda 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Leobertucci 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_ecobaronen 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_TopGrinder 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_Hamuda 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_msskinbolic 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_Lennny 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_Arukasnobnes 
","Ben Thompson","B",2,"Sorcery","TOR",0.3,10.3,1.6
"54","Chittering Rats",2,1,3,7,42.9,9.9,81.6," 1 Unknown 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Leobertucci 
","Tom Wänerstrand","B",3,"Creature","DST",0,0.4,2
"55","Chromatic Star",216,65,292,451,64.7,60.1,69.2," 52 Affinity Control 
 1 Altar Tron 
 5 Kuldotha Prowess 
 7 Moggwart 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Backoff 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_billster47 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Beicodegeia 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_bolov0 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_discoverN 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck__Marian_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_cristorisorto 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_knnccb87 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Hamuda 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Schiaveto 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Beicodegeia 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Mogged 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_bolov0 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Backoff 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_fingers1991 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Gift_given 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Hamuda 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_LuffyDoChapeuDePalha 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Dreddybajs 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_roter_Erzengel 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_discoverN 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Backoff 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_ecobaronen 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Beicodegeia 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Vertyx_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Gift_given 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Butakov 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_LuffyDoChapeuDePalha 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_Hamuda 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_IAB_MaGiC 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_Oceansoul92 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_cristorisorto 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_Backoff 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_fingers1991 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_Hamuda 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_Dr. Jon Osterman 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_KidRenan 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_Beicodegeia 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_LuffyDoChapeuDePalha 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_Aardos 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_Backoff 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_LuffyDoChapeuDePalha 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_Kirblinxy 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_Hamuda 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck__against_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_AoFTW 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_LuffyDoChapeuDePalha 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Oceansoul92 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_IAB_MaGiC 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_LuffyDoChapeuDePalha 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck__DissonancE_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_Vertyx_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_Backoff 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_Purgatory_01 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_TopGrinder 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_kaikas 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_Hamuda 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_sMann2.0 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_Vertyx_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_cristorisorto 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_LuffyDoChapeuDePalha 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_Beicodegeia 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_Backoff 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_pepeisra 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck__DissonancE_ 
","Alex Horley-Orlandelli","",1,"Artifact","TSP",1.3,23.9,3.3
"56","Circular Logic",4,1,7,8,87.5,47.3,99.7," 1 Tireless Tribe 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_EhDM 
","Anthony S. Waters","U",3,"Instant","TOR",0,0.4,4
"57","Citadel Gate",108,27,106,180,58.9,51.3,66.2," 9 Caw Gate 
 18 Gates 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck__rash_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Maccaciock 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Alvatar 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Gn42 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck__rash_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Pacto_das_Guildas 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_flower270 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_Alvatar 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_malekz 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_ziofrancone 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_Alvatar 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck___Noob__ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_SinkholeCAM 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck__rash_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_Sharkcaster_Mage 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_Yugi_Muto 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_Crygher 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_malekz 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_Maccaciock 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_kaikas 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Arukasnobnes 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_Kirblinxy 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_Alvatar 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck__rash_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_Madamix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_Gn42 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_carvs 
","Andreas Rocha","",0,"Land","CLB",0.7,9.9,4
"58","Cleansing Wildfire",20,5,19,32,59.4,40.6,76.3," 5 Wildfire 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_FATTOCATTO 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Foresterf 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_gartuyzz 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_Videgain 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_Add1ct3d 
","Mathias Kollros","R",2,"Sorcery","ZNR",0.1,1.8,4
"59","Cliffgate",82,22,83,145,57.2,48.8,65.4," 4 Caw Gate 
 18 Gates 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck__rash_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Maccaciock 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_Alvatar 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Gn42 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck__rash_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2812515837#deck_Pacto_das_Guildas 
 https://www.mtgo.com/en/mtgo/decklist/pauper-qualifier-2023-01-2812515832#deck_Alvatar 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_ziofrancone 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_Alvatar 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck___Noob__ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2912515850#deck_SinkholeCAM 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck__rash_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_Yugi_Muto 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_Crygher 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_Maccaciock 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0412517106#deck_kaikas 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-0512517120#deck_Arukasnobnes 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_Kirblinxy 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_Alvatar 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck__rash_ 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1112520684#deck_Madamix 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_carvs 
","Emmanuel Shiu","",0,"Land","CLB",0.5,8.1,3.7
"60","Coalition Honor Guard",3,2,7,14,50,23,77," 2 Caw Gate 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2212512391#deck_Gn42 
 https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-02-1212520696#deck_Gn42 
","Eric Peterson","W",4,"Creature","APC",0,0.7,1.5
"61","Coiling Oracle",4,1,3,6,50,11.8,88.2," 1 Blink 
"," https://www.mtgo.com/en/mtgo/decklist/pauper-challenge-2023-01-2112512378#deck_RGrzywocz 
","Mark Zug","G,U",2,"Creature","DIS",0,0.4,4
