"","PlayerS","NAppearances","TotalMatches","WinrateAverage","Winrate95Min","Winrate95Max","TotalPoints","ArchetypeNames","ArchetypeCounts","URL"
"11","Laplasjan",3,27,0.62962962962963,0.423679572504296,0.805992841284865,51,"Hammer Time","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-22#laplasjan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#laplasjan_st_place; NA"
"12","_Shatun_",4,26,0.653846153846154,0.44332807395761,0.827855861994334,51,"Obosh Aggro","4","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#_shatun__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-27#_shatun__-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-03#_shatun__-; NA"
"13","Samcaster-Mage",3,22,0.727272727272727,0.497778798733651,0.892710751629603,48,"Eldrazi Tron; Naya Midrange","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#samcaster-mage_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#samcaster-mage_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-08#samcaster-mage_th_place"
"14","coert",2,20,0.8,0.563385997003332,0.942666002949967,48,"Heliod Combo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#coert_th_place; NA"
"15","quinniac",3,17,0.882352941176471,0.63559083789875,0.985420683159698,45,"Burn","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#quinniac_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-04#quinniac_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-05#quinniac_-"
"16","AstralPlane",2,19,0.789473684210526,0.544346918108494,0.93947546229071,45,"Izzet Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#astralplane_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-08#astralplane_nd_place"
"17","Stompy45",2,18,0.833333333333333,0.585822508605226,0.964214916878425,45,"Heliod Combo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#stompy_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-08#stompy_st_place"
"18","Lollopollo2001",3,23,0.652173913043478,0.427343963036494,0.83623640162505,45,"Bogles","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#lollopollo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-28#lollopollo_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#lollopollo_th_place"
"19","joker10289",3,24,0.625,0.405936384007944,0.812007071803998,45,"Mill; Mono White Taxes; Azorius Control","1; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#joker_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-08#joker_th_place; NA"
"20","paucr5",2,19,0.736842105263158,0.487970654654127,0.908534215092333,42,"Heliod Combo; Shadow Prowess","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-22#paucr_nd_place; NA"
"21","toondoslav",3,19,0.736842105263158,0.487970654654127,0.908534215092333,42,"Infect","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-28#toondoslav_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#toondoslav_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-26#toondoslav_-"
"22","CanadianNinja",2,16,0.875,0.616523763150737,0.984486396184586,42,"Niv To Light; Thopter Urza","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#canadianninja_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-06#canadianninja_-"
"23","RespectTheCat",2,19,0.736842105263158,0.487970654654127,0.908534215092333,42,"Selesnya Taxes","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#respectthecat_th_place; NA"
"24","CitrusD",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Yawgmoth","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#citrusd_th_place; NA"
"25","CordoTwin",2,18,0.777777777777778,0.52362723426352,0.935907952282333,42,"Shadow Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#cordotwin_th_place; NA"
"26","Xwhale",3,17,0.823529411764706,0.565682127155716,0.962014931929374,42,"Eldrazi Tron","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-19#xwhale_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-26#xwhale_-; NA"
"27","LORiWWA",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Eldrazi Tron","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#loriwwa_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#loriwwa_th_place"
"28","MentalMisstep",2,17,0.764705882352941,0.50100672679542,0.931892259562643,39,"Hammer Time; Heliod Combo","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#mentalmisstep_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#mentalmisstep_th_place"
"29","mchlpp",2,18,0.722222222222222,0.465198034416944,0.903050787474441,39,"Shadow Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-22#mchlpp_rd_place; NA"
"30","Moniz0801",3,16,0.8125,0.543543453768388,0.959526266094054,39,"Amulet Titan","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#moniz_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-25#moniz_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-04#moniz_-"
"31","ChefOW",2,19,0.684210526315789,0.434498431153849,0.874239364127017,39,"Heliod Combo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#chefow_th_place; NA"
"32","adebevoise",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Humans; Izzet Prowess","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#adebevoise_rd_place; NA"
"33","remf",2,16,0.75,0.476229180103872,0.927337961747118,36,"Spirits","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-28#remf_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#remf_th_place"
"34","MarioBBrega",2,16,0.75,0.476229180103872,0.927337961747118,36,"Shadow Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-28#mariobbrega_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-08#mariobbrega_th_place"
"35","Ryan100495",2,17,0.705882352941177,0.440417281245663,0.89686448562968,36,"Dredge","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-28#ryan_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-08#ryan_rd_place"
"36","albert62",3,23,0.521739130434783,0.305878001491373,0.731803813824447,36,"WURG Control","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#albert_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-08#albert_th_place; NA"
"37","IslandGoSAMe",4,24,0.5,0.291241779836212,0.708758220163788,36,"Izzet Prowess; Azorius Control","3; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-08#islandgosame_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-26#islandgosame_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-04#islandgosame_-; NA"
"38","yamakiller",4,24,0.5,0.291241779836212,0.708758220163788,36,"Heliod Combo; Mill; Eldrazi Tron","2; 1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-26#yamakiller_-; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-05#yamakiller_-; NA; https://www.mtggoldfish.com/deck/3783547"
"39","idutra",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Mill","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#idutra_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-22#idutra_th_place"
"40","pedrogush",3,24,0.458333333333333,0.255530201994746,0.671791924304822,33,"Hammer Time","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#pedrogush_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-22#pedrogush_th_place; NA"
"41","ArchaeusDota",2,15,0.733333333333333,0.448996758963029,0.922128453708956,33,"Jund Midrange; Thopter Urza","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-22#archaeusdota_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#archaeusdota_th_place"
"42","kthanakit26",3,20,0.55,0.315278133040549,0.769422103224076,33,"Izzet Prowess","3","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-22#kthanakit_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-05#kthanakit_-; NA"
"43","TSPJendrek",2,16,0.6875,0.413379363548641,0.889830045282883,33,"Esper Control","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#tspjendrek_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#tspjendrek_th_place"
"44","JUJUBEAN__2004",2,20,0.5,0.271957849560792,0.728042150439208,30,"Heliod Combo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#jujubean___nd_place; NA"
"45","scipios",2,14,0.714285714285714,0.418964742816338,0.916110681692872,30,"Dredge; Boros Prowess","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-22#scipios_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#scipios_nd_place"
"46","zecarlonxo",2,16,0.625,0.354346094302078,0.848016324918878,30,"Izzet Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-22#zecarlonxo_th_place; NA"
"47","daibloXSC",3,24,0.416666666666667,0.221096905346679,0.633569354343637,30,"Grixis Shadow; Grinding Breach","2; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-28#daibloxsc_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-08#daibloxsc_th_place; NA"
"48","MaxMagicer",2,15,0.666666666666667,0.383803732541154,0.881758896633119,30,"Green Tron","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-28#maxmagicer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#maxmagicer_th_place"
"49","pargen",1,12,0.833333333333333,0.515862251314033,0.979137474539908,30,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#pargen_nd_place"
"50","D00mwake",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Shadow Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#dmwake_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-04#dmwake_-"
"51","solaec0501",2,13,0.769230769230769,0.461868460765959,0.949618926508848,30,"Hammer Time","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-20#solaec_-; NA"
"52","PTarts2win",2,11,0.909090909090909,0.587220083011617,0.997701027786186,30,"Green Tron; Dredge","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-25#ptartswin_-; https://www.mtggoldfish.com/deck/3783519"
"53","MrRaeb",1,10,0.9,0.554983882971805,0.997471421455538,27,"Heliod Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-22#mrraeb_st_place"
"54","Rosencrantz_920",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-28#rosencrantz__st_place"
"55","Golgarburr",1,10,0.9,0.554983882971805,0.997471421455538,27,"Jund Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-28#golgarburr_rd_place"
"56","Cat_Lear",2,12,0.75,0.428141538121811,0.945139355472007,27,"Boros Blink","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-28#cat_lear_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-05#cat_lear_-"
"57","CrusherBotBG",2,15,0.6,0.322869766206282,0.836635676140487,27,"Hammer Time","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-28#crusherbotbg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-08#crusherbotbg_th_place"
"58","Good_Game",1,11,0.818181818181818,0.482244147639827,0.97716880170004,27,"Heliod Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#good_game_rd_place"
"59","CharLy",2,18,0.5,0.260190582895097,0.739809417104903,27,"Shadow Prowess; Burn","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#charly_st_place; NA"
"60","WhiTe TsaR",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Mardu Midrange; Heliod Combo","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-03#white_tsar_-; NA"
"61","_Batutinha_",2,13,0.692307692307692,0.385738338249295,0.909079605427903,27,"Niv To Light","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-05#_batutinha__-; NA"
"62","musasabi",1,9,1,0.663732883120057,1,27,"Mardu Midrange","1","NA"
"63","fingers1991",1,10,0.8,0.443904537692359,0.974789273673167,24,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#fingers_rd_place"
"64","Talisker",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Izzet Prowess; Shadow Prowess","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#talisker_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-03#talisker_-"
"65","Sanitoeter",1,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Jund Midrange","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-28#sanitoeter_nd_place"
"66","DodecaHedron",2,12,0.666666666666667,0.348875506418814,0.900753908850417,24,"Mill","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-28#dodecahedron_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-06#dodecahedron_-"
"67","BERNASTORRES",1,10,0.8,0.443904537692359,0.974789273673167,24,"Mill","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#bernastorres_nd_place"
"68","ZYURYO",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#zyuryo_rd_place"
"69","asnook",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Jund Midrange","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#asnook_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-04#asnook_-"
"70","hcook725",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Shadow Prowess","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#hcook_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-25#hcook_-"
"71","KarmageTSH",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Green Tron","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#karmagetsh_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-02#karmagetsh_-"
"72","qbturtle15",1,10,0.8,0.443904537692359,0.974789273673167,24,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#qbturtle_th_place"
"73","nahuel10",1,10,0.8,0.443904537692359,0.974789273673167,24,"Izzet Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#nahuel_th_place"
"74","NorrathDecay",2,11,0.727272727272727,0.390257440427579,0.939782265827093,24,"Green Tron","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-08#norrathdecay_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-19#norrathdecay_-"
"75","eggybenny",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Devoted; Heliod Combo","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-04#eggybenny_-; NA"
"76","NightKnight131",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Heliod Combo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-05#nightknight_-; NA"
"77","bolov0",2,13,0.615384615384615,0.315777602914063,0.861420661109839,24,"Green Tron; Hammer Time","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-05#bolov_-; NA"
"78","Karatedom",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Izzet Prowess","1","NA"
"79","spiderspace",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Mono White Taxes","1","NA"
"80","powery",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Heliod Combo","1","NA"
"81","Phill_Hellmuth",1,9,0.888888888888889,0.517503485082663,0.997190863253401,24,"Shadow Prowess","1","NA"
"82","SickWorld",1,10,0.7,0.347547149940003,0.933260488822266,21,"Obosh Aggro","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-21#sickworld_th_place"
"83","NAKISHIMA",2,16,0.4375,0.197534140532668,0.701223100916823,21,"Oops All Spells","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-22#nakishima_rd_place; NA"
"84","Giaws",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Izzet Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-02-28#giaws_th_place"
"85","Trisky",2,11,0.636363636363636,0.307904715011677,0.890736556180902,21,"Infect; Thopter Urza","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-challenge-2021-03-01#trisky_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-03#trisky_-"
"86","Smdster",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Amulet Titan","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#smdster_th_place"
"87","koko_lopez",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono White Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#koko_lopez_th_place"
"88","Vago_1",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Mono White Eldrazi Taxes","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#vago__th_place"
"89","Wolfie98",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Rakdos Prowess","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#wolfie_th_place"
"90","Edel",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#edel_th_place"
"91","jessy_samek",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Jund Shadow","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#jessy_samek_nd_place"
"92","otakkun",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Green Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#otakkun_rd_place"
"93","bernardocssa",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Heliod Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#bernardocssa_th_place"
"94","GodWithAShotgun",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"WURG Blink","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#godwithashotgun_th_place"
"95","msmayer",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Dredge","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#msmayer_th_place"
"96","ajoloT",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Heliod Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#ajolot_th_place"
"97","cicciogire",1,9,0.777777777777778,0.399906426283688,0.971855026522102,21,"Azorius Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-showcase-challenge-2021-03-07#cicciogire_th_place"
