"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"270","Elvish Reclaimer",60,15,47,60,78.3,65.8,87.9," 5 Amulet Titan 
 5 BTL Scapeshift 
 2 Naya Lands 
 3 Reclaimer Titan 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-14#abombdiggity_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-14#xwhale_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-23#apriolo_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-07#therock_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-21#binolino_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-22#soulstrong_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-22#xwhale_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-30#triosk_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-07#oderus_urungus_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-12#moniz_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-15#qgsean_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-20#leviathan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-03#houseofmanamtg_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-03#fpawlusz_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-24#rpangriff_- 
","Victor Adame Minguez","G",1,"Creature","M20",0.1,0.9,4
"271","Elvish Warmaster",4,1,3,4,75,19.4,99.4," 1 Elves 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-20#idavew_- 
","Alexander Mokhov","G",2,"Creature","KHM",0,0.1,4
"272","Embercleave",2,2,6,8,75,34.9,96.8," 1 Boros Blink 
 1 Boros Taxes 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-05#cat_lear_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-25#xurikk_- 
","Joe Slucher","R",6,"Artifact","ELD",0,0.1,1
"273","Emeria's Call",57,17,53,70,75.7,64,85.2," 1 Azorius Control 
 5 Belcher 
 2 Grief Blade 
 9 Oops All Spells 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-02#dirk_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-06#gyyby_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-14#shotgunnova_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-28#karolmo_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-02#magicofplayer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-03#magicofplayer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-06#gyyby_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-10#gyyby_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-11#ikashy_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-05#bullwinkkle_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-11#nazart_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-11#ragingtiltmonster_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-27#colzdude_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-01#nazart_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-04#wingedhussar_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-30#mala_grinja_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-03#cachorrowo_- 
","Matt Stewart","W",7,"Sorcery","ZNR",0.1,1,3.4
"274","Emeria, the Sky Ruin",4,1,3,4,75,19.4,99.4," 1 Boros Blink 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-05#cat_lear_- 
","Jaime Jones","",0,"Land","ZEN",0,0.1,4
"275","Empty the Warrens",4,4,13,16,81.2,54.4,96," 4 Gifts Storm 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-28#boltthebirds_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-09#boltthebirds_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-02#boltthebirds_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-30#boltthebirds_- 
","Mark Brill","R",4,"Sorcery","TSP",0,0.2,1
"276","Emrakul, the Aeons Torn",71,32,103,128,80.5,72.5,86.9," 3 Amulet Titan 
 14 Creativity Combo 
 3 Glimpse Combo 
 2 Gruul Midrange 
 6 Izzet Breach 
 1 Land Destruction 
 1 Oath Tron 
 1 Trickery Combo 
 1 WURG Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-05#mogged_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-20#signblindman_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-06#sourceodin_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-20#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-02#stonepeanut_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-03#tron_walker_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-21#tiemuuu_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-24#tiemuuu_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-29#spiderspace_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-13#andrw_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-13#dmwake_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-14#violent_outburst_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-18#maicmaic_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-05-21#makusong_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-01#kanister_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-02#kanister_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-09#sam_lewin_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#screenwriterny_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-16#screenwriterny_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-26#kanister_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-13#genxim_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-05#ozymandias_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-13#rooney_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-19#boucha_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-21#parrotlet_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-28#lucky_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-02#parrotlet_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-07#rileydk_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-08#kofurea_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-23#tingfengwan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-30#tingfengwan_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-10-29#tingfengwan_- 
","Mark Tedin","",15,"Creature","ROE",0.1,1.9,2.2
"277","Emrakul, the Promised End",15,12,40,48,83.3,69.8,92.5," 5 Eldrazi Tron 
 2 Green Tron 
 1 Trickery Combo 
 3 WURG Blink 
 1 WURG Control 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-06#sourceodin_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-23#archaeusdota_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-24#archaeusdota_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-29#miqa_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-29#willthepill_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-29#otakkun_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-10-01#mikeleee_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-10-28#xfile_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-16#stainerson_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-18#mzblazer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-24#xfile_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-26#otakkun_- 
","Jaime Jones","",13,"Creature","EMN",0,0.7,1.2
"278","Emry, Lurker of the Loch",98,26,82,104,78.8,69.7,86.2," 1 Affinity 
 8 Asmo Urza 
 12 Grinding Breach 
 2 Thopter Urza 
 3 Uroza 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-02#archaeusdota_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-08#sourceodin_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-09#archaeusdota_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-13#archaeusdota_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-15#rooney_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-16#rooney_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-03#trisky_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-06#canadianninja_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-23#sourceodin_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-24#kanister_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-24#sourceodin_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-24#ouranos_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-04-30#ouranos_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-17#spiderspace_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-18#zachattack_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-22#hcook_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-22#xwhale_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-24#gedionravenor_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-26#signblindman_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-30#signblindman_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-01#theo_jung_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-03#zyuryo_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-13#zyuryo_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-10-19#jiggywiggy_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-05#moksha_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-06#breal_- 
","Livia Prima","U",3,"Creature","ELD",0.1,1.5,3.8
"279","Enchantress's Presence",16,4,13,17,76.5,50.1,93.2," 4 Enchantress 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-24#oceanman_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-25#moro_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-25#oxywithmoxy_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-10#manasyzer_- 
","Rebecca Guay","G",3,"Enchantment","ONS",0,0.2,4
"280","Endbringer",15,8,26,32,81.2,63.6,92.8," 8 Eldrazi Tron 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-19#xwhale_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-25#dreamsofashiok_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-23#archaeusdota_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-03-24#archaeusdota_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-29#miqa_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-29#willthepill_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-05#wookiewasabi_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-04#emurakirin_- 
","Vincent Proce","",6,"Creature","OGW",0,0.5,1.9
"281","Endless One",2,1,4,4,100,39.8,100," 1 Eldrazi Tron 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-02-02#archaeusdota_- 
","Jason Felix","",0,"Creature","BFZ",0,0.1,2
"282","Endurance",67,46,147,185,79.5,72.9,85," 2 Blue Living End 
 2 BTL Scapeshift 
 19 Elementals 
 2 Gruul Midrange 
 1 Gruul Saga 
 2 Jund Midrange 
 1 Mono Green Eldrazi 
 3 Reclamation 
 6 WURG Blink 
 4 WURG Control 
 3 WURG Footfalls 
 1 Yawgmoth 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-08#integralhdk_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#maxmagicer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-10#jujubean___- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-12#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-06-15#goodplayer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-03#rakdosn_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-06#signblindman_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-07#rakdosn_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-22#hodortimebaby_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-22#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-27#patxi_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-29#diejinn_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-30#azatoyellow_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-31#wingedhussar_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-07-31#matyo_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-03#kihara_works_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-04#azatoyellow_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-04#ruden_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-05#azatoyellow_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-06#azatoyellow_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-10#magicofplayer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-18#kanister_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-18#rclint_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-19#carson_caruso_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-19#sneakymisato_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-21#connorm_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-21#ss_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-24#_milhouse_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-25#patxi_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-08-27#sleeveslikeus_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-01#lukystrike_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-09#ht_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-09-16#mrjaceone_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-10-15#kofurea_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-10-22#moyashi_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-10-27#kanister_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-16#stainerson_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-16#mcwinsauce_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-18#mzblazer_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-11-24#xfile_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-01#mei_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-08#otakkun_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-10#_stream_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-10#kihara_works_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-12-11#_stream_- 
","Anastasia Ovchinnikova","G",3,"Creature","MH2",0.1,2.7,1.5
"283","Enduring Ideal",8,2,6,8,75,34.9,96.8," 2 Enduring Ideal 
"," https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-06#rinko_- 
 https://magic.wizards.com/en/articles/archive/mtgo-standings/modern-preliminary-2021-01-22#rinko_- 
","Daren Bader","W",7,"Sorcery","SOK",0,0.1,4
